encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,OXTR,0.7644929885864258,-0.030913829803466797,0.8624973297119141,0.01161202508956194,0.7289318442344666,3.752430544068375e-08,0.7381293177604675
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,PIGR,0.688848078250885,-0.12084949016571045,1.471055030822754,0.07048357278108597,0.9113068580627441,5.253402690641451e-08,0.3710693418979645
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,PTGDS,0.7691729068756104,-2.2941739559173584,8.134476661682129,0.4712296724319458,3.129025936126709,9.381076182535253e-08,1.7091953754425049
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,PTN,0.8172052502632141,-0.4295388460159302,2.6506474018096924,0.2734978497028351,1.6983344554901123,3.752430544068375e-08,1.5783745050430298
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,PTPRC,0.9059023261070251,-2.6406495571136475,9.157844543457031,0.5145056247711182,3.4622132778167725,-6.75437448194316e-08,2.8780269622802734
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,SCD,0.8218086361885071,-2.662112236022949,10.764785766601562,-0.8994924426078796,2.2068161964416504,-1.1257291099298072e-08,3.7264187335968018
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,SCGB2A1,0.4793156087398529,-2.691009283065796,2.0840137004852295,-0.6643639802932739,0.5974406003952026,-1.50097221762735e-07,1.1895009279251099
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,SERHL2,0.8668590784072876,-1.6392064094543457,12.996742248535156,-0.23080258071422577,3.0247926712036133,6.003888586292305e-08,1.5606118440628052
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,SERPINA3,0.6147574782371521,-0.43210577964782715,3.417527675628662,0.5577064752578735,1.883914828300476,1.8011665758876916e-07,2.781935453414917
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,SFRP1,0.7562628984451294,-0.8733839988708496,3.935352325439453,1.0670976638793945,2.803016185760498,2.401555434516922e-07,1.0439389944076538
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,SLAMF7,0.8556036353111267,0.004986226558685303,1.9271354675292969,0.9127649664878845,2.0829858779907227,3.0019442931461526e-08,1.164589524269104
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,TACSTD2,0.9038401246070862,-2.1916098594665527,11.884573936462402,-0.3586905598640442,2.9616613388061523,0.0,4.198310852050781
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,TCL1A,0.6484018564224243,-0.3038315773010254,1.3781242370605469,0.1309736669063568,0.9317883253097534,2.6267013453207255e-08,0.22639484703540802
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,TENT5C,0.791710615158081,-0.5594322681427002,2.508427619934082,0.6856074929237366,2.0416393280029297,2.701749792777264e-07,1.272337794303894
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,TOP2A,0.8012868165969849,-2.23018479347229,6.551202297210693,-0.6340996026992798,1.7575899362564087,2.2514582198596145e-08,2.699622631072998
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,TPSAB1,0.2882516384124756,-1.3988115787506104,1.4168847799301147,-0.3159622550010681,0.58058100938797,-1.5009721465730763e-08,1.2183864116668701
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,TRAC,0.8911939859390259,-0.13566434383392334,2.947514533996582,1.314174771308899,2.861478805541992,1.200777717258461e-07,1.6190935373306274
hoptimus1,IDC,3,nointercept_exact,32531,3005,1,VWF,0.7335318922996521,-0.6910024881362915,3.1820449829101562,0.5578414797782898,2.078615665435791,3.0019444352547e-07,1.8790233135223389
hoptimus1,IDC,3,intercept_exact,32531,3005,1,ABCC11,0.8389295339584351,0.394750714302063,2.4654643535614014,1.4719579219818115,2.328415632247925,1.7601937055587769,1.7604314088821411
hoptimus1,IDC,3,intercept_exact,32531,3005,1,ADH1B,0.5238432884216309,0.12362825870513916,1.0157006978988647,1.7073503732681274,1.750463604927063,1.1770076751708984,1.1770740747451782
hoptimus1,IDC,3,intercept_exact,32531,3005,1,ADIPOQ,0.5354849696159363,-0.6298683881759644,0.9246039986610413,0.9916993975639343,0.6585202217102051,0.517274022102356,0.5172219276428223
hoptimus1,IDC,3,intercept_exact,32531,3005,1,ANKRD30A,0.7751186490058899,0.516875147819519,1.421877384185791,2.7048895359039307,2.401477098464966,1.987812876701355,1.9881097078323364
hoptimus1,IDC,3,intercept_exact,32531,3005,1,AQP1,0.7759260535240173,0.5831586122512817,0.8310193419456482,3.05334210395813,2.8601250648498535,2.123736619949341,2.1239287853240967
hoptimus1,IDC,3,intercept_exact,32531,3005,1,AQP3,0.7163263559341431,0.483568012714386,0.9401955604553223,1.9637154340744019,1.7447749376296997,1.4515178203582764,1.45187246799469
hoptimus1,IDC,3,intercept_exact,32531,3005,1,CCR7,0.8087725639343262,0.6433728337287903,0.4567294120788574,1.1688742637634277,1.286083459854126,0.5575948357582092,0.557549774646759
hoptimus1,IDC,3,intercept_exact,32531,3005,1,CD3E,0.8974452614784241,0.7942094802856445,0.5117607712745667,2.6564552783966064,2.8184289932250977,1.3945614099502563,1.3947675228118896
hoptimus1,IDC,3,intercept_exact,32531,3005,1,CEACAM6,0.7051674127578735,0.2748240828514099,1.3280932903289795,1.8255712985992432,1.1909732818603516,1.6451290845870972,1.6453759670257568
hoptimus1,IDC,3,intercept_exact,32531,3005,1,CEACAM8,0.36068642139434814,-0.02215111255645752,0.19996550679206848,0.45934945344924927,0.3063742518424988,0.2805682122707367,0.2805336117744446
hoptimus1,IDC,3,intercept_exact,32531,3005,1,CLIC6,0.40914544463157654,-9.587309837341309,4.3653883934021,2.472102642059326,0.6493154168128967,3.28670597076416,3.2866737842559814
hoptimus1,IDC,3,intercept_exact,32531,3005,1,CYTIP,0.8721293807029724,0.721919059753418,0.4259718060493469,2.1628122329711914,1.919395089149475,1.4242948293685913,1.4244736433029175
hoptimus1,IDC,3,intercept_exact,32531,3005,1,DST,0.8757342100143433,0.7373138666152954,0.47350776195526123,3.2780067920684814,3.1806907653808594,3.567739725112915,3.5677850246429443
hoptimus1,IDC,3,intercept_exact,32531,3005,1,ERBB2,0.8707716464996338,0.6307677030563354,1.3869446516036987,3.361156463623047,3.3189117908477783,3.8566200733184814,3.8566012382507324
hoptimus1,IDC,3,intercept_exact,32531,3005,1,ESR1,0.13332197070121765,-1.1760225296020508,2.7929272651672363,2.2682621479034424,1.2701239585876465,2.9317216873168945,2.9317708015441895
hoptimus1,IDC,3,intercept_exact,32531,3005,1,FASN,0.8385252356529236,0.46567678451538086,1.3148208856582642,2.5954577922821045,1.8646386861801147,2.982945680618286,2.9828712940216064
hoptimus1,IDC,3,intercept_exact,32531,3005,1,GATA3,0.745711088180542,-0.32937097549438477,2.7537550926208496,3.640244483947754,2.2859535217285156,4.514288425445557,4.514216899871826
hoptimus1,IDC,3,intercept_exact,32531,3005,1,IL2RG,0.8873811364173889,0.779462993144989,0.45152273774147034,2.391741991043091,2.2673845291137695,1.2467986345291138,1.2469185590744019
hoptimus1,IDC,3,intercept_exact,32531,3005,1,IL7R,0.8810756206512451,0.7504394054412842,0.6446664333343506,2.378843069076538,2.567370891571045,1.31325101852417,1.3133783340454102
hoptimus1,IDC,3,intercept_exact,32531,3005,1,KIT,0.6659300327301025,0.44207996129989624,0.6987402439117432,1.1090266704559326,1.0945888757705688,1.3321632146835327,1.3322789669036865
hoptimus1,IDC,3,intercept_exact,32531,3005,1,KLF5,0.7474950551986694,0.10794764757156372,0.6776939034461975,1.485642433166504,0.9148536324501038,1.4223358631134033,1.422550082206726
hoptimus1,IDC,3,intercept_exact,32531,3005,1,KRT14,0.8490157723426819,0.6986021399497986,0.6567807197570801,1.6826170682907104,1.5142639875411987,1.0344834327697754,1.0345158576965332
hoptimus1,IDC,3,intercept_exact,32531,3005,1,KRT5,0.7002665996551514,0.3502659201622009,1.4612473249435425,1.2118887901306152,1.724541187286377,0.5268447995185852,0.5268108248710632
hoptimus1,IDC,3,intercept_exact,32531,3005,1,KRT6B,0.7397417426109314,0.4395700693130493,0.5287865996360779,1.0382684469223022,0.8073495626449585,0.561342716217041,0.5612996816635132
hoptimus1,IDC,3,intercept_exact,32531,3005,1,MMP1,0.5065856575965881,0.15527892112731934,1.088904619216919,1.1500359773635864,0.8030861616134644,0.9517698287963867,0.9517658352851868
hoptimus1,IDC,3,intercept_exact,32531,3005,1,MMP12,0.2430288940668106,-0.10975074768066406,0.29495739936828613,0.5247834324836731,0.3364405333995819,0.42302918434143066,0.42298802733421326
hoptimus1,IDC,3,intercept_exact,32531,3005,1,MS4A1,0.7607937455177307,0.4046698808670044,0.8392267227172852,1.5376664400100708,1.169470191001892,0.5988760590553284,0.598852813243866
hoptimus1,IDC,3,intercept_exact,32531,3005,1,MUC6,0.2291138470172882,-0.7242600917816162,3.981019973754883,0.25939932465553284,1.5980390310287476,0.39673781394958496,0.3966972231864929
hoptimus1,IDC,3,intercept_exact,32531,3005,1,MYBPC1,0.5840487480163574,0.34073787927627563,1.6722110509872437,1.4553498029708862,1.4534610509872437,1.3700711727142334,1.3703404664993286
hoptimus1,IDC,3,intercept_exact,32531,3005,1,MYH11,0.8055238723754883,0.6223549842834473,0.933407723903656,1.5357595682144165,1.767166256904602,1.3087353706359863,1.308855652809143
hoptimus1,IDC,3,intercept_exact,32531,3005,1,MYLK,0.8192073702812195,0.6706351041793823,0.6113816499710083,2.940415620803833,2.9666197299957275,3.1744775772094727,3.1744914054870605
hoptimus1,IDC,3,intercept_exact,32531,3005,1,OPRPN,0.5154616236686707,0.219649076461792,0.5314785242080688,0.407206654548645,0.39392492175102234,0.3088112771511078,0.308775395154953
hoptimus1,IDC,3,intercept_exact,32531,3005,1,OXTR,0.7644931674003601,0.5835904479026794,0.34838229417800903,0.7497565746307373,0.7289318442344666,0.7381427884101868,0.7381293177604675
hoptimus1,IDC,3,intercept_exact,32531,3005,1,PIGR,0.6888482570648193,0.24971932172775269,0.9847033023834229,0.44158950448036194,0.9113068580627441,0.3711051046848297,0.3710693418979645
hoptimus1,IDC,3,intercept_exact,32531,3005,1,PTGDS,0.7691738605499268,0.20192170143127441,1.9707367420196533,2.1802656650543213,3.129025936126709,1.7090312242507935,1.7091953754425049
hoptimus1,IDC,3,intercept_exact,32531,3005,1,PTN,0.8172057867050171,0.6526727676391602,0.6440132856369019,1.8517178297042847,1.6983344554901123,1.578216314315796,1.5783745050430298
hoptimus1,IDC,3,intercept_exact,32531,3005,1,PTPRC,0.9059028625488281,0.8116793036460876,0.4737098813056946,3.3925540447235107,3.4622132778167725,2.8780407905578613,2.8780269622802734
hoptimus1,IDC,3,intercept_exact,32531,3005,1,SCD,0.8218117356300354,0.48965877294540405,1.5001490116119385,2.8269193172454834,2.2068161964416504,3.726402759552002,3.7264187335968018
hoptimus1,IDC,3,intercept_exact,32531,3005,1,SCGB2A1,0.479316383600235,0.11959534883499146,0.4970931112766266,0.525105357170105,0.5974406003952026,1.189466118812561,1.1895009279251099
hoptimus1,IDC,3,intercept_exact,32531,3005,1,SERHL2,0.8668596744537354,-0.07049190998077393,5.271625518798828,1.3295691013336182,3.0247926712036133,1.5603681802749634,1.5606118440628052
hoptimus1,IDC,3,intercept_exact,32531,3005,1,SERPINA3,0.6147575378417969,-0.5831984281539917,3.778090238571167,3.3397247791290283,1.883914828300476,2.7820122241973877,2.781935453414917
hoptimus1,IDC,3,intercept_exact,32531,3005,1,SFRP1,0.756263256072998,0.3331543803215027,1.4008193016052246,2.1110036373138428,2.803016185760498,1.0439033508300781,1.0439389944076538
hoptimus1,IDC,3,intercept_exact,32531,3005,1,SLAMF7,0.8556039929389954,0.7120229005813599,0.5577519536018372,2.0772955417633057,2.0829858779907227,1.1645277738571167,1.164589524269104
hoptimus1,IDC,3,intercept_exact,32531,3005,1,TACSTD2,0.9038410186767578,0.5620684623718262,1.6307225227355957,3.8396708965301514,2.9616613388061523,4.19835090637207,4.198310852050781
hoptimus1,IDC,3,intercept_exact,32531,3005,1,TCL1A,0.6484024524688721,-0.009245753288269043,1.0667527914047241,0.3573899567127228,0.9317883253097534,0.2264157384634018,0.22639484703540802
hoptimus1,IDC,3,intercept_exact,32531,3005,1,TENT5C,0.7917119264602661,0.5793347358703613,0.6766618490219116,1.957629919052124,2.0416393280029297,1.272019863128662,1.272337794303894
hoptimus1,IDC,3,intercept_exact,32531,3005,1,TOP2A,0.801288366317749,0.5435199737548828,0.9257962107658386,2.0654635429382324,1.7575899362564087,2.699556350708008,2.699622631072998
hoptimus1,IDC,3,intercept_exact,32531,3005,1,TPSAB1,0.28825274109840393,-0.21333551406860352,0.7166701555252075,0.9024084806442261,0.58058100938797,1.218367576599121,1.2183864116668701
hoptimus1,IDC,3,intercept_exact,32531,3005,1,TRAC,0.8911943435668945,0.784821093082428,0.558477520942688,2.932990312576294,2.861478805541992,1.6188114881515503,1.6190935373306274
hoptimus1,IDC,3,intercept_exact,32531,3005,1,VWF,0.7335324883460999,0.46994292736053467,0.9974352717399597,2.436594247817993,2.078615665435791,1.8787481784820557,1.8790233135223389
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,ABCC11,0.8389294147491455,0.39474982023239136,2.465467929840088,1.471954584121704,2.328415632247925,1.760190486907959,1.7604314088821411
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,ADH1B,0.5238432288169861,0.12362790107727051,1.0157010555267334,1.7073500156402588,1.750463604927063,1.1770071983337402,1.1770740747451782
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,ADIPOQ,0.5354849696159363,-0.6298681497573853,0.9246038794517517,0.9916989207267761,0.6585202217102051,0.5172733664512634,0.5172219276428223
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,ANKRD30A,0.7751186490058899,0.5168758630752563,1.4218753576278687,2.7048850059509277,2.401477098464966,1.9878082275390625,1.9881097078323364
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,AQP1,0.7759260535240173,0.5831588506698608,0.83101886510849,3.053340435028076,2.8601250648498535,2.123734712600708,2.1239287853240967
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,AQP3,0.7163264751434326,0.48356902599334717,0.940193772315979,1.963712453842163,1.7447749376296997,1.4515149593353271,1.45187246799469
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,CCR7,0.8087726831436157,0.6433728337287903,0.4567294120788574,1.1688737869262695,1.286083459854126,0.5575941205024719,0.557549774646759
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,CD3E,0.8974452614784241,0.794209361076355,0.5117610096931458,2.656454086303711,2.8184289932250977,1.3945599794387817,1.3947675228118896
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,CEACAM6,0.7051674127578735,0.2748261094093323,1.3280895948410034,1.825568437576294,1.1909732818603516,1.645126461982727,1.6453759670257568
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,CEACAM8,0.36068645119667053,-0.022150874137878418,0.1999654471874237,0.45934900641441345,0.3063742518424988,0.2805677056312561,0.2805336117744446
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,CLIC6,0.40914541482925415,-9.587278366088867,4.365375518798828,2.472099542617798,0.6493154168128967,3.2867023944854736,3.2866737842559814
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,CYTIP,0.8721293807029724,0.7219192385673523,0.42597147822380066,2.162811756134033,1.919395089149475,1.424294114112854,1.4244736433029175
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,DST,0.8757342100143433,0.7373139262199402,0.47350770235061646,3.278005361557007,3.1806907653808594,3.5677380561828613,3.5677850246429443
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,ERBB2,0.8707716464996338,0.6307676434516907,1.3869447708129883,3.3611536026000977,3.3189117908477783,3.856616735458374,3.8566012382507324
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,ESR1,0.1333218663930893,-1.176018238067627,2.792921543121338,2.268259048461914,1.2701239585876465,2.9317188262939453,2.9317708015441895
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,FASN,0.8385252356529236,0.46567898988723755,1.3148154020309448,2.595454454421997,1.8646386861801147,2.9829423427581787,2.9828712940216064
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,GATA3,0.745711088180542,-0.3293663263320923,2.7537457942962646,3.6402409076690674,2.2859535217285156,4.514284610748291,4.514216899871826
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,IL2RG,0.8873812556266785,0.7794631123542786,0.451522558927536,2.3917410373687744,2.2673845291137695,1.2467976808547974,1.2469185590744019
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,IL7R,0.8810756206512451,0.7504391670227051,0.6446670293807983,2.3788421154022217,2.567370891571045,1.3132500648498535,1.3133783340454102
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,KIT,0.6659299731254578,0.44208014011383057,0.6987399458885193,1.1090259552001953,1.0945888757705688,1.3321624994277954,1.3322789669036865
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,KLF5,0.7474950551986694,0.1079511046409607,0.6776912808418274,1.4856401681900024,0.9148536324501038,1.4223335981369019,1.422550082206726
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,KRT14,0.8490157127380371,0.6986023187637329,0.6567803025245667,1.682615876197815,1.5142639875411987,1.0344822406768799,1.0345158576965332
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,KRT5,0.700266420841217,0.3502655029296875,1.4612483978271484,1.2118879556655884,1.724541187286377,0.5268439650535583,0.5268108248710632
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,KRT6B,0.739741861820221,0.43957048654556274,0.5287861824035645,1.0382676124572754,0.8073495626449585,0.5613418817520142,0.5612996816635132
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,MMP1,0.5065856575965881,0.155278742313385,1.088904857635498,1.1500353813171387,0.8030861616134644,0.9517692923545837,0.9517658352851868
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,MMP12,0.24302880465984344,-0.10975050926208496,0.29495736956596375,0.5247832536697388,0.3364405333995819,0.42302894592285156,0.42298802733421326
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,MS4A1,0.7607938051223755,0.4046702980995178,0.8392261266708374,1.537665605545044,1.169470191001892,0.5988752841949463,0.598852813243866
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,MUC6,0.22911390662193298,-0.724260687828064,3.9810211658477783,0.2593989372253418,1.5980390310287476,0.396737277507782,0.3966972231864929
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,MYBPC1,0.5840489268302917,0.340737521648407,1.6722118854522705,1.4553462266921997,1.4534610509872437,1.3700674772262573,1.3703404664993286
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,MYH11,0.8055238723754883,0.6223548650741577,0.9334080815315247,1.5357586145401,1.767166256904602,1.3087342977523804,1.308855652809143
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,MYLK,0.819207489490509,0.6706349849700928,0.6113817095756531,2.940415143966675,2.9666197299957275,3.1744768619537354,3.1744914054870605
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,OPRPN,0.5154616832733154,0.21964913606643677,0.5314784646034241,0.4072062075138092,0.39392492175102234,0.30881085991859436,0.308775395154953
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,OXTR,0.7644931077957153,0.5835906863212585,0.3483820855617523,0.7497555613517761,0.7289318442344666,0.738141655921936,0.7381293177604675
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,PIGR,0.6888482570648193,0.24971872568130493,0.9847040176391602,0.44158896803855896,0.9113068580627441,0.3711044192314148,0.3710693418979645
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,PTGDS,0.7691738605499268,0.2019219994544983,1.9707361459732056,2.1802659034729004,3.129025936126709,1.7090317010879517,1.7091953754425049
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,PTN,0.8172057271003723,0.6526727676391602,0.6440131664276123,1.851717233657837,1.6983344554901123,1.578215479850769,1.5783745050430298
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,PTPRC,0.9059028625488281,0.8116793632507324,0.4737097918987274,3.3925533294677734,3.4622132778167725,2.878040075302124,2.8780269622802734
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,SCD,0.8218117952346802,0.4896593689918518,1.5001472234725952,2.8269174098968506,2.2068161964416504,3.726400375366211,3.7264187335968018
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,SCGB2A1,0.47931644320487976,0.11959570646286011,0.4970929026603699,0.5251048803329468,0.5974406003952026,1.1894654035568237,1.1895009279251099
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,SERHL2,0.8668597340583801,-0.07049322128295898,5.271631717681885,1.3295667171478271,3.0247926712036133,1.5603657960891724,1.5606118440628052
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,SERPINA3,0.6147575378417969,-0.5831923484802246,3.778075695037842,3.3397209644317627,1.883914828300476,2.782007932662964,2.781935453414917
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,SFRP1,0.756263256072998,0.3331538438796997,1.4008203744888306,2.1110026836395264,2.803016185760498,1.0439023971557617,1.0439389944076538
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,SLAMF7,0.8556039929389954,0.7120230197906494,0.5577517151832581,2.0772950649261475,2.0829858779907227,1.1645268201828003,1.164589524269104
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,TACSTD2,0.903840959072113,0.5620702505111694,1.6307157278060913,3.839667320251465,2.9616613388061523,4.198347568511963,4.198310852050781
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,TCL1A,0.6484023928642273,-0.009245991706848145,1.0667530298233032,0.35738977789878845,0.9317883253097534,0.22641552984714508,0.22639484703540802
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,TENT5C,0.7917118072509766,0.5793343782424927,0.6766623854637146,1.9576274156570435,2.0416393280029297,1.2720177173614502,1.272337794303894
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,TOP2A,0.801288366317749,0.5435208082199097,0.9257944822311401,2.0654616355895996,1.7575899362564087,2.699554443359375,2.699622631072998
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,TPSAB1,0.28825271129608154,-0.21333587169647217,0.7166702747344971,0.9024085998535156,0.58058100938797,1.2183676958084106,1.2183864116668701
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,TRAC,0.8911942839622498,0.7848212122917175,0.5584771633148193,2.932987689971924,2.861478805541992,1.618809461593628,1.6190935373306274
hoptimus1,IDC,3,ycentered_exact,32531,3005,1,VWF,0.7335324883460999,0.4699433445930481,0.9974344372749329,2.4365932941436768,2.078615665435791,1.8787468671798706,1.8790233135223389
hoptimus1,LUNG,0,nointercept,1944,3262,1,ACE2,0.6123796105384827,-12.573474884033203,6.341243743896484,-1.4989036321640015,0.9238989353179932,7.849171623774964e-08,2.7998342514038086
hoptimus1,LUNG,0,nointercept,1944,3262,1,ALDH1A3,0.758059561252594,-5.057673454284668,8.39990520477295,-0.5867626070976257,2.1944379806518555,-2.3547514160782157e-08,1.7019619941711426
hoptimus1,LUNG,0,nointercept,1944,3262,1,BBOX1,0.5023091435432434,-1.5377583503723145,1.3180288076400757,-0.0370790921151638,0.916617751121521,-3.2868406663055794e-08,0.3097461462020874
hoptimus1,LUNG,0,nointercept,1944,3262,1,CAPN8,0.7964670658111572,-7.430122375488281,17.639080047607422,-1.7470424175262451,2.351377487182617,6.27933687269433e-08,4.577274799346924
hoptimus1,LUNG,0,nointercept,1944,3262,1,CCL19,0.580660343170166,-0.8904132843017578,1.5033817291259766,-0.10982483625411987,0.8719778060913086,-1.1773757080391078e-08,0.5930755138397217
hoptimus1,LUNG,0,nointercept,1944,3262,1,CCR7,0.6710274815559387,-2.0747337341308594,2.1274354457855225,-0.3433786928653717,0.9723877310752869,1.5698342181735825e-08,1.2055307626724243
hoptimus1,LUNG,0,nointercept,1944,3262,1,CD163,0.8294510245323181,-5.615260601043701,12.216002464294434,-0.10384463518857956,3.2986981868743896,3.139668436347165e-08,2.532217264175415
hoptimus1,LUNG,0,nointercept,1944,3262,1,CD19,0.5353816747665405,-2.0140340328216553,1.6486412286758423,-0.24224421381950378,0.8779486417770386,1.5698342181735825e-08,0.7995038628578186
hoptimus1,LUNG,0,nointercept,1944,3262,1,CD1A,0.15144702792167664,-2.711350202560425,1.3350565433502197,-0.3792247176170349,0.5700820684432983,9.419005664312863e-08,0.8542253375053406
hoptimus1,LUNG,0,nointercept,1944,3262,1,CD2,0.8494968414306641,-3.6429882049560547,9.004244804382324,-0.09961248934268951,2.8052310943603516,-4.7095028321564314e-08,2.1927645206451416
hoptimus1,LUNG,0,nointercept,1944,3262,1,CD274,0.18713782727718353,-2.286107301712036,6.120388031005859,0.10465306788682938,2.180110454559326,-5.4944198524253807e-08,0.7319861054420471
hoptimus1,LUNG,0,nointercept,1944,3262,1,CD79A,0.6392121911048889,-1.6637396812438965,1.7634756565093994,-0.2927566468715668,0.86669921875,7.849171623774964e-08,1.028559923171997
hoptimus1,LUNG,0,nointercept,1944,3262,1,CDK1,0.679216742515564,-4.492579460144043,10.86176872253418,-1.0163837671279907,2.07029390335083,-1.5698342181735825e-08,1.8806817531585693
hoptimus1,LUNG,0,nointercept,1944,3262,1,CNN1,0.5508114695549011,-3.278918743133545,2.507213592529297,-0.4894174039363861,0.9504115581512451,7.849171623774964e-08,1.1629390716552734
hoptimus1,LUNG,0,nointercept,1944,3262,1,COL5A2,0.7949482202529907,-4.873683452606201,15.868766784667969,-0.6716076731681824,3.1508569717407227,9.419005664312863e-08,2.593095541000366
hoptimus1,LUNG,0,nointercept,1944,3262,1,CTSG,0.2837972342967987,-0.49084603786468506,0.5628320574760437,0.15365581214427948,0.6123787760734558,-6.573681332611159e-08,0.29120439291000366
hoptimus1,LUNG,0,nointercept,1944,3262,1,CTSK,0.8310497999191284,-4.957861423492432,10.243369102478027,-0.20262616872787476,2.9086496829986572,-3.139668436347165e-08,2.801650285720825
hoptimus1,LUNG,0,nointercept,1944,3262,1,CXCL10,0.45078781247138977,-1.2537944316864014,3.2602763175964355,-0.08531609177589417,1.3664264678955078,7.849171623774964e-08,1.2208670377731323
hoptimus1,LUNG,0,nointercept,1944,3262,1,CXCL9,0.6102718114852905,-1.6236059665679932,4.900755405426025,-0.14370767772197723,1.7864179611206055,-4.7095028321564314e-08,1.471703290939331
hoptimus1,LUNG,0,nointercept,1944,3262,1,CXCR4,0.7419631481170654,-2.1671462059020996,3.3166754245758057,0.02552947960793972,1.6670962572097778,3.139668436347165e-08,2.9926705360412598
hoptimus1,LUNG,0,nointercept,1944,3262,1,CYP2A7,0.3361057937145233,-5.468852996826172,2.596233606338501,-0.5250355005264282,0.9409471750259399,-1.5698342181735825e-08,1.3329633474349976
hoptimus1,LUNG,0,nointercept,1944,3262,1,DMBT1,0.30739226937294006,-2.4830281734466553,12.238972663879395,-0.18350844085216522,2.8059616088867188,-1.4128508496469294e-07,0.3448619246482849
hoptimus1,LUNG,0,nointercept,1944,3262,1,DNAAF1,0.42322129011154175,-4.992530822753906,2.763052225112915,-0.7003123164176941,0.8422883152961731,-7.849171623774964e-08,1.272085189819336
hoptimus1,LUNG,0,nointercept,1944,3262,1,FCER1A,0.24052876234054565,-4.516637802124023,2.560406446456909,-0.6419898271560669,0.7519475817680359,5.4944198524253807e-08,1.1867680549621582
hoptimus1,LUNG,0,nointercept,1944,3262,1,FGFBP1,0.6536751389503479,-1.5508906841278076,4.567484378814697,-0.15252073109149933,1.6431090831756592,-2.7472099262126903e-08,0.6158043146133423
