encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
phikon,PRAD,1,nointercept,25891,36819,15,SEC11C,0.476481556892395,-0.91179358959198,1.7222267389297485,-0.2176106721162796,0.7672932147979736,1.603024486485083e-07,1.2709161043167114
phikon,PRAD,1,nointercept,25891,36819,15,SELENOT,0.25375622510910034,-0.5523414611816406,0.3154347538948059,-0.06128878518939018,0.2835240662097931,3.7718223211413715e-08,0.3144987225532532
phikon,PRAD,1,nointercept,25891,36819,15,SGK1,0.2930464446544647,-0.4649786949157715,0.447536438703537,-0.06593440473079681,0.33853214979171753,8.486600222568086e-08,0.3709247410297394
phikon,PRAD,1,nointercept,25891,36819,15,SLIRP,0.23722772300243378,-0.8319064378738403,0.6109806895256042,0.025108762085437775,0.5323678851127625,1.0372511383138772e-07,0.5642052292823792
phikon,PRAD,1,nointercept,25891,36819,15,SNHG8,0.3248191177845001,-0.709162712097168,1.1463319063186646,0.0696796253323555,0.7714859843254089,5.657733481712057e-08,0.8936402201652527
phikon,PRAD,1,nointercept,25891,36819,15,SNHG9,0.18926256895065308,-0.6357754468917847,0.4110962152481079,0.05916953086853027,0.3779800534248352,4.95051679649805e-08,0.580082356929779
phikon,PRAD,1,nointercept,25891,36819,15,SNRPE,0.21761329472064972,-0.6592658758163452,0.4482981264591217,0.013126588426530361,0.4132010340690613,4.7147779014267144e-08,0.5153769850730896
phikon,PRAD,1,nointercept,25891,36819,15,SOD2,0.2191963940858841,-0.722608208656311,0.42392468452453613,-0.03895839676260948,0.36326664686203003,6.6006890619974e-08,0.40942469239234924
phikon,PRAD,1,nointercept,25891,36819,15,SPCS3,0.16935738921165466,-0.6616256237030029,0.2349148839712143,-0.07579214870929718,0.20684587955474854,4.7147779014267144e-08,0.3468676507472992
phikon,PRAD,1,nointercept,25891,36819,15,SPON2,0.29603785276412964,-0.9645872116088867,2.696376323699951,-0.16526660323143005,1.0018589496612549,1.32013781239948e-07,1.1169734001159668
phikon,PRAD,1,nointercept,25891,36819,15,SRRM1,0.19456884264945984,-0.6985318660736084,0.3485734760761261,-0.059178806841373444,0.30521658062934875,7.543644642282743e-08,0.34564095735549927
phikon,PRAD,1,nointercept,25891,36819,15,SVIP,0.2244265377521515,-0.5386840105056763,0.2878202199935913,-0.039454638957977295,0.26796776056289673,6.129211271854729e-08,0.3637697398662567
phikon,PRAD,1,nointercept,25891,36819,15,TMCO1,0.24777044355869293,-0.5617251396179199,0.331758052110672,-0.05177384242415428,0.2982875406742096,8.015122432425414e-08,0.34268826246261597
phikon,PRAD,1,nointercept,25891,36819,15,TOB1,0.1549721658229828,-0.5002824068069458,0.2619164288043976,-0.010810181498527527,0.2529458999633789,5.657733481712057e-08,0.3694756329059601
phikon,PRAD,1,nointercept,25891,36819,15,TXNL4A,0.29470324516296387,-0.5120937824249268,0.3742266595363617,0.010366023518145084,0.36181241273880005,4.7147779014267144e-08,0.4283994138240814
phikon,PRAD,1,nointercept,25891,36819,15,XBP1,0.546487033367157,-0.6808520555496216,0.9697452783584595,-0.11556629091501236,0.6342875957489014,9.429555802853429e-08,0.7842429280281067
phikon,PRAD,1,nointercept,25891,36819,15,ZFAS1,0.2899962365627289,-1.0920615196228027,1.0042660236358643,-0.03454279154539108,0.6861910820007324,9.429555802853429e-08,0.8185961842536926
phikon,PRAD,1,intercept,25891,36819,15,AMD1,0.4339209496974945,0.06282675266265869,0.5742034912109375,0.36945533752441406,0.6348578929901123,0.6666620969772339,0.6666319966316223
phikon,PRAD,1,intercept,25891,36819,15,C1orf43,0.2716038227081299,-0.0912095308303833,0.26330462098121643,0.46898218989372253,0.34073349833488464,0.46130865812301636,0.46127229928970337
phikon,PRAD,1,intercept,25891,36819,15,C6orf48,0.06152055785059929,-0.2833995819091797,0.3915449380874634,0.4810762405395508,0.48648083209991455,0.5116873979568481,0.5116469860076904
phikon,PRAD,1,intercept,25891,36819,15,C8orf59,0.2576126754283905,-0.19754564762115479,0.39770540595054626,0.7512392997741699,0.5618420839309692,0.6403303742408752,0.6402841210365295
phikon,PRAD,1,intercept,25891,36819,15,CAT,0.2508590519428253,0.008201122283935547,0.19744513928890228,0.2675274610519409,0.2907845973968506,0.3309650719165802,0.33094552159309387
phikon,PRAD,1,intercept,25891,36819,15,CCDC47,0.2076912224292755,-0.06443119049072266,0.158534973859787,0.23784559965133667,0.21360333263874054,0.3258596956729889,0.3258402943611145
phikon,PRAD,1,intercept,25891,36819,15,COX17,0.3059712052345276,-0.15759050846099854,0.4008826017379761,0.7128992676734924,0.4932907521724701,0.6182633638381958,0.6182184815406799
phikon,PRAD,1,intercept,25891,36819,15,COX5A,0.3656444251537323,0.020484447479248047,0.38624998927116394,0.7007529735565186,0.5539650917053223,0.6706076860427856,0.6705654263496399
phikon,PRAD,1,intercept,25891,36819,15,COX7B,0.26804274320602417,-0.07002091407775879,0.4696996510028839,0.8552147746086121,0.769769012928009,0.7928065657615662,0.7927722334861755
phikon,PRAD,1,intercept,25891,36819,15,DNAJC3,0.24576987326145172,-0.009032368659973145,0.18183377385139465,0.2600366473197937,0.2573890686035156,0.333185613155365,0.333163321018219
phikon,PRAD,1,intercept,25891,36819,15,EIF3E,0.18673750758171082,-0.2830096483230591,0.4839363694190979,0.8836634755134583,0.6586002707481384,0.7585127949714661,0.7584744691848755
phikon,PRAD,1,intercept,25891,36819,15,EIF3H,0.23742492496967316,-0.17090165615081787,0.46101897954940796,0.8472312688827515,0.6741698980331421,0.7728263735771179,0.7727914452552795
phikon,PRAD,1,intercept,25891,36819,15,GLO1,0.24145075678825378,-0.008213996887207031,0.5016076564788818,0.3803263306617737,0.5332115888595581,0.42956432700157166,0.42953383922576904
phikon,PRAD,1,intercept,25891,36819,15,GNG5,0.2096371203660965,-0.2870892286300659,0.43313467502593994,0.7196831703186035,0.5026569962501526,0.6951794028282166,0.6951385140419006
phikon,PRAD,1,intercept,25891,36819,15,HLA-DRA,0.33400753140449524,0.07198244333267212,0.4977215528488159,0.8597032427787781,0.781747579574585,0.6879637837409973,0.6879240870475769
phikon,PRAD,1,intercept,25891,36819,15,HSPD1,0.25388801097869873,-0.06637454032897949,0.31178340315818787,0.5610480308532715,0.44342437386512756,0.4898224174976349,0.48978155851364136
phikon,PRAD,1,intercept,25891,36819,15,IMPDH2,0.1847379505634308,-0.1147693395614624,0.3030138313770294,0.5147215127944946,0.39684873819351196,0.44102245569229126,0.44098737835884094
phikon,PRAD,1,intercept,25891,36819,15,MAOA,0.25055190920829773,-0.17756593227386475,0.21806839108467102,0.40288668870925903,0.2384447157382965,0.3509528636932373,0.3509296774864197
phikon,PRAD,1,intercept,25891,36819,15,MIF,0.1987026333808899,-0.4851893186569214,0.6669098138809204,0.9871124029159546,0.6900625824928284,0.7750537991523743,0.7750350832939148
phikon,PRAD,1,intercept,25891,36819,15,MPC2,0.3309091031551361,-0.07299244403839111,0.5841678977012634,0.8118053674697876,0.6069347262382507,0.8815304636955261,0.8815116882324219
phikon,PRAD,1,intercept,25891,36819,15,MRPL33,0.22340238094329834,-0.14505064487457275,0.35066676139831543,0.5887019634246826,0.5123695135116577,0.6146669983863831,0.6146209239959717
phikon,PRAD,1,intercept,25891,36819,15,MT1E,0.3061946928501129,-0.017258167266845703,0.8967567682266235,0.7051143646240234,0.8440120220184326,1.0797715187072754,1.079771637916565
phikon,PRAD,1,intercept,25891,36819,15,MT1X,0.38299334049224854,0.07293325662612915,0.6630635261535645,0.5452094078063965,0.6978508830070496,0.8843534588813782,0.8843380808830261
phikon,PRAD,1,intercept,25891,36819,15,NUCB2,0.12216275185346603,-0.11496639251708984,0.21275687217712402,0.30216386914253235,0.2968939244747162,0.34480467438697815,0.3447803854942322
phikon,PRAD,1,intercept,25891,36819,15,NUDT4,0.1917904019355774,-0.06224715709686279,0.37514472007751465,0.472777396440506,0.41713911294937134,0.4888212978839874,0.4887848198413849
phikon,PRAD,1,intercept,25891,36819,15,PCBD1,0.33883950114250183,0.0158541202545166,0.35722705721855164,0.6148521900177002,0.5018051266670227,0.6054168343544006,0.6053712964057922
phikon,PRAD,1,intercept,25891,36819,15,PDIA4,0.367034375667572,0.05143594741821289,0.262454092502594,0.43036243319511414,0.37982797622680664,0.523489236831665,0.5234528183937073
phikon,PRAD,1,intercept,25891,36819,15,PERP,0.3331499397754669,0.04780232906341553,0.28921371698379517,0.38537731766700745,0.36504000425338745,0.5144426822662354,0.5144069194793701
phikon,PRAD,1,intercept,25891,36819,15,REXO2,0.1756599396467209,0.004127323627471924,0.3884582817554474,0.3437126576900482,0.41026705503463745,0.29482442140579224,0.29480671882629395
phikon,PRAD,1,intercept,25891,36819,15,RPL37A,0.3556557297706604,-0.20727956295013428,1.1913357973098755,2.9831783771514893,2.9990944862365723,2.7907793521881104,2.7908143997192383
phikon,PRAD,1,intercept,25891,36819,15,RPN1,0.29654648900032043,-0.0012664794921875,0.259838342666626,0.40695837140083313,0.3723432123661041,0.5211396813392639,0.5211034417152405
phikon,PRAD,1,intercept,25891,36819,15,RPS29,0.3287702202796936,-0.28814053535461426,1.0713409185409546,2.534285545349121,2.499990224838257,2.431196451187134,2.4313416481018066
phikon,PRAD,1,intercept,25891,36819,15,RSL24D1,0.11911608278751373,-0.1827794313430786,0.22379063069820404,0.39919260144233704,0.2967319190502167,0.37007954716682434,0.37004977464675903
phikon,PRAD,1,intercept,25891,36819,15,SEC11C,0.4752708077430725,0.07255971431732178,0.8354785442352295,1.05335533618927,0.7672932147979736,1.2709037065505981,1.2709161043167114
phikon,PRAD,1,intercept,25891,36819,15,SELENOT,0.25237929821014404,0.027388155460357666,0.19763407111167908,0.2541135847568512,0.2835240662097931,0.3145182728767395,0.3144987225532532
phikon,PRAD,1,intercept,25891,36819,15,SGK1,0.2930523753166199,0.06685739755630493,0.28506579995155334,0.3050941228866577,0.33853214979171753,0.3709475100040436,0.3709247410297394
phikon,PRAD,1,intercept,25891,36819,15,SLIRP,0.23657330870628357,-0.0710066556930542,0.35720404982566833,0.5889577865600586,0.5323678851127625,0.5642480850219727,0.5642052292823792
phikon,PRAD,1,intercept,25891,36819,15,SNHG8,0.3249000608921051,-0.02960491180419922,0.6905538439750671,0.963391125202179,0.7714859843254089,0.893658459186554,0.8936402201652527
phikon,PRAD,1,intercept,25891,36819,15,SNHG9,0.18936045467853546,-0.5027174949645996,0.3776566684246063,0.6392240524291992,0.3779800534248352,0.5801239609718323,0.580082356929779
phikon,PRAD,1,intercept,25891,36819,15,SNRPE,0.21748784184455872,-0.11619150638580322,0.3015710711479187,0.5285021066665649,0.4132010340690613,0.5154176354408264,0.5153769850730896
phikon,PRAD,1,intercept,25891,36819,15,SOD2,0.2191837579011917,-0.06543147563934326,0.26219698786735535,0.37059950828552246,0.36326664686203003,0.40945371985435486,0.40942469239234924
phikon,PRAD,1,intercept,25891,36819,15,SPCS3,0.16904255747795105,-0.12713110446929932,0.15934988856315613,0.27216389775276184,0.20684587955474854,0.346891850233078,0.3468676507472992
phikon,PRAD,1,intercept,25891,36819,15,SPON2,0.29606255888938904,0.02581954002380371,1.3370529413223267,0.9500809907913208,1.0018589496612549,1.1169811487197876,1.1169734001159668
phikon,PRAD,1,intercept,25891,36819,15,SRRM1,0.19413113594055176,-0.05341315269470215,0.2161819189786911,0.2880423367023468,0.30521658062934875,0.3456641733646393,0.34564095735549927
phikon,PRAD,1,intercept,25891,36819,15,SVIP,0.22443003952503204,-0.05037188529968262,0.1964784562587738,0.32427239418029785,0.26796776056289673,0.36379534006118774,0.3637697398662567
phikon,PRAD,1,intercept,25891,36819,15,TMCO1,0.24761700630187988,0.01474994421005249,0.20929716527462006,0.2910875976085663,0.2982875406742096,0.3427096903324127,0.34268826246261597
phikon,PRAD,1,intercept,25891,36819,15,TOB1,0.15497124195098877,-0.16579794883728027,0.20352277159690857,0.3586743474006653,0.2529458999633789,0.3695024847984314,0.3694756329059601
phikon,PRAD,1,intercept,25891,36819,15,TXNL4A,0.29472267627716064,-0.037165045738220215,0.2566870152950287,0.4390658438205719,0.36181241273880005,0.4284297525882721,0.4283994138240814
phikon,PRAD,1,intercept,25891,36819,15,XBP1,0.5464872717857361,0.29168766736984253,0.4086513817310333,0.6687633991241455,0.6342875957489014,0.7842760682106018,0.7842429280281067
phikon,PRAD,1,intercept,25891,36819,15,ZFAS1,0.28904223442077637,-0.031091809272766113,0.49496179819107056,0.7844737768173218,0.6861910820007324,0.8186285495758057,0.8185961842536926
phikon,PRAD,1,ycentered,25891,36819,15,AMD1,0.43381989002227783,0.06290864944458008,0.5741533041000366,0.36966240406036377,0.6348578929901123,0.6666622757911682,0.6666319966316223
phikon,PRAD,1,ycentered,25891,36819,15,C1orf43,0.27207303047180176,-0.0907754898071289,0.2631998658180237,0.4691195785999298,0.34073349833488464,0.46130865812301636,0.46127229928970337
phikon,PRAD,1,ycentered,25891,36819,15,C6orf48,0.06146993115544319,-0.2835906744003296,0.3916032314300537,0.4804918169975281,0.48648083209991455,0.5116872787475586,0.5116469860076904
phikon,PRAD,1,ycentered,25891,36819,15,C8orf59,0.2575330138206482,-0.1974644660949707,0.3976784646511078,0.7508844137191772,0.5618420839309692,0.64033043384552,0.6402841210365295
phikon,PRAD,1,ycentered,25891,36819,15,CAT,0.2508528530597687,0.008213281631469727,0.19744271039962769,0.26762428879737854,0.2907845973968506,0.3309650421142578,0.33094552159309387
phikon,PRAD,1,ycentered,25891,36819,15,CCDC47,0.2075648456811905,-0.06466817855834961,0.15857025980949402,0.23810219764709473,0.21360333263874054,0.3258597254753113,0.3258402943611145
phikon,PRAD,1,ycentered,25891,36819,15,COX17,0.3059595227241516,-0.15750360488891602,0.4008525311946869,0.712838351726532,0.4932907521724701,0.6182634234428406,0.6182184815406799
phikon,PRAD,1,ycentered,25891,36819,15,COX5A,0.36585211753845215,0.020351827144622803,0.38630226254463196,0.7014147043228149,0.5539650917053223,0.6706078052520752,0.6705654263496399
phikon,PRAD,1,ycentered,25891,36819,15,COX7B,0.26809632778167725,-0.0699763298034668,0.4696800708770752,0.8552606105804443,0.769769012928009,0.7928066253662109,0.7927722334861755
phikon,PRAD,1,ycentered,25891,36819,15,DNAJC3,0.24576738476753235,-0.009047985076904297,0.1818365752696991,0.2600390911102295,0.2573890686035156,0.333185613155365,0.333163321018219
phikon,PRAD,1,ycentered,25891,36819,15,EIF3E,0.1867554783821106,-0.28292834758758545,0.48390570282936096,0.8836187720298767,0.6586002707481384,0.7585126757621765,0.7584744691848755
phikon,PRAD,1,ycentered,25891,36819,15,EIF3H,0.23744148015975952,-0.17085742950439453,0.46100151538848877,0.8472048044204712,0.6741698980331421,0.7728263139724731,0.7727914452552795
phikon,PRAD,1,ycentered,25891,36819,15,GLO1,0.24142126739025116,-0.008237838745117188,0.5016195774078369,0.380320280790329,0.5332115888595581,0.4295644760131836,0.42953383922576904
phikon,PRAD,1,ycentered,25891,36819,15,GNG5,0.20966120064258575,-0.2867375612258911,0.4330163300037384,0.7191399335861206,0.5026569962501526,0.6951794028282166,0.6951385140419006
phikon,PRAD,1,ycentered,25891,36819,15,HLA-DRA,0.33413541316986084,0.07210135459899902,0.49765777587890625,0.8599865436553955,0.781747579574585,0.687963604927063,0.6879240870475769
phikon,PRAD,1,ycentered,25891,36819,15,HSPD1,0.253151535987854,-0.06694948673248291,0.31195148825645447,0.5607576370239258,0.44342437386512756,0.48982250690460205,0.48978155851364136
phikon,PRAD,1,ycentered,25891,36819,15,IMPDH2,0.18452155590057373,-0.11467719078063965,0.30298876762390137,0.5143482089042664,0.39684873819351196,0.44102251529693604,0.44098737835884094
phikon,PRAD,1,ycentered,25891,36819,15,MAOA,0.25056734681129456,-0.1777024269104004,0.2180936485528946,0.40296313166618347,0.2384447157382965,0.35095298290252686,0.3509296774864197
phikon,PRAD,1,ycentered,25891,36819,15,MIF,0.19838449358940125,-0.4863966703414917,0.6674520373344421,0.9876013994216919,0.6900625824928284,0.7750540971755981,0.7750350832939148
phikon,PRAD,1,ycentered,25891,36819,15,MPC2,0.3308697044849396,-0.07316327095031738,0.5842609405517578,0.8119973540306091,0.6069347262382507,0.8815304636955261,0.8815116882324219
phikon,PRAD,1,ycentered,25891,36819,15,MRPL33,0.22357654571533203,-0.14451110363006592,0.35050153732299805,0.5876989960670471,0.5123695135116577,0.6146669983863831,0.6146209239959717
phikon,PRAD,1,ycentered,25891,36819,15,MT1E,0.3062420189380646,-0.017252683639526367,0.896751880645752,0.7050179839134216,0.8440120220184326,1.0797713994979858,1.079771637916565
phikon,PRAD,1,ycentered,25891,36819,15,MT1X,0.38196516036987305,0.07159513235092163,0.6640205979347229,0.5445226430892944,0.6978508830070496,0.8843533396720886,0.8843380808830261
phikon,PRAD,1,ycentered,25891,36819,15,NUCB2,0.12184946238994598,-0.1153024435043335,0.21282100677490234,0.30241942405700684,0.2968939244747162,0.34480467438697815,0.3447803854942322
phikon,PRAD,1,ycentered,25891,36819,15,NUDT4,0.19167214632034302,-0.06227684020996094,0.3751552104949951,0.4726038873195648,0.41713911294937134,0.4888213276863098,0.4887848198413849
phikon,PRAD,1,ycentered,25891,36819,15,PCBD1,0.3388468623161316,0.015702426433563232,0.3572821319103241,0.6153796911239624,0.5018051266670227,0.6054168343544006,0.6053712964057922
phikon,PRAD,1,ycentered,25891,36819,15,PDIA4,0.3670264184474945,0.05149763822555542,0.26243701577186584,0.4302996098995209,0.37982797622680664,0.5234892964363098,0.5234528183937073
phikon,PRAD,1,ycentered,25891,36819,15,PERP,0.3332480490207672,0.04789024591445923,0.2891870141029358,0.38533997535705566,0.36504000425338745,0.5144427418708801,0.5144069194793701
phikon,PRAD,1,ycentered,25891,36819,15,REXO2,0.17609569430351257,0.004330575466156006,0.3883790075778961,0.3435116708278656,0.41026705503463745,0.2948244512081146,0.29480671882629395
phikon,PRAD,1,ycentered,25891,36819,15,RPL37A,0.3557148873806,-0.20720171928405762,1.1912590265274048,2.9827816486358643,2.9990944862365723,2.7907791137695312,2.7908143997192383
phikon,PRAD,1,ycentered,25891,36819,15,RPN1,0.2965526878833771,-0.0012578964233398438,0.2598361074924469,0.40695565938949585,0.3723432123661041,0.5211396217346191,0.5211034417152405
phikon,PRAD,1,ycentered,25891,36819,15,RPS29,0.32878366112709045,-0.2881258726119995,1.0713287591934204,2.5341439247131348,2.499990224838257,2.4311962127685547,2.4313416481018066
phikon,PRAD,1,ycentered,25891,36819,15,RSL24D1,0.11909440904855728,-0.18284058570861816,0.22380219399929047,0.3992609977722168,0.2967319190502167,0.37007954716682434,0.37004977464675903
phikon,PRAD,1,ycentered,25891,36819,15,SEC11C,0.47499880194664,0.07269281148910522,0.8353586792945862,1.0521847009658813,0.7672932147979736,1.2709037065505981,1.2709161043167114
phikon,PRAD,1,ycentered,25891,36819,15,SELENOT,0.252409964799881,0.0274045467376709,0.19763074815273285,0.2540889382362366,0.2835240662097931,0.3145182132720947,0.3144987225532532
phikon,PRAD,1,ycentered,25891,36819,15,SGK1,0.2930656373500824,0.06676262617111206,0.2850947380065918,0.3045673072338104,0.33853214979171753,0.37094759941101074,0.3709247410297394
phikon,PRAD,1,ycentered,25891,36819,15,SLIRP,0.23642942309379578,-0.07132792472839355,0.3573111593723297,0.5897731184959412,0.5323678851127625,0.5642481446266174,0.5642052292823792
phikon,PRAD,1,ycentered,25891,36819,15,SNHG8,0.3249036967754364,-0.029584765434265137,0.6905403137207031,0.9633497595787048,0.7714859843254089,0.893658459186554,0.8936402201652527
phikon,PRAD,1,ycentered,25891,36819,15,SNHG9,0.18892446160316467,-0.5029290914535522,0.37770983576774597,0.6387916803359985,0.3779800534248352,0.5801241397857666,0.580082356929779
phikon,PRAD,1,ycentered,25891,36819,15,SNRPE,0.21659883856773376,-0.11750638484954834,0.30192631483078003,0.5286732316017151,0.4132010340690613,0.5154176354408264,0.5153769850730896
phikon,PRAD,1,ycentered,25891,36819,15,SOD2,0.21921144425868988,-0.06540441513061523,0.2621903419494629,0.3699572682380676,0.36326664686203003,0.40945371985435486,0.40942469239234924
phikon,PRAD,1,ycentered,25891,36819,15,SPCS3,0.16899095475673676,-0.12723195552825928,0.15936416387557983,0.27219611406326294,0.20684587955474854,0.3468918800354004,0.3468676507472992
phikon,PRAD,1,ycentered,25891,36819,15,SPON2,0.29597243666648865,0.025732815265655518,1.337172031402588,0.9502755403518677,1.0018589496612549,1.1169811487197876,1.1169734001159668
phikon,PRAD,1,ycentered,25891,36819,15,SRRM1,0.19437789916992188,-0.05322158336639404,0.21614260971546173,0.287776380777359,0.30521658062934875,0.3456641733646393,0.34564095735549927
phikon,PRAD,1,ycentered,25891,36819,15,SVIP,0.22369088232517242,-0.05101120471954346,0.19659805297851562,0.32385680079460144,0.26796776056289673,0.3637953996658325,0.3637697398662567
phikon,PRAD,1,ycentered,25891,36819,15,TMCO1,0.2476024478673935,0.014730393886566162,0.20930132269859314,0.29110464453697205,0.2982875406742096,0.3427097201347351,0.34268826246261597
phikon,PRAD,1,ycentered,25891,36819,15,TOB1,0.15496842563152313,-0.1659153699874878,0.2035432755947113,0.3587367832660675,0.2529458999633789,0.36950254440307617,0.3694756329059601
phikon,PRAD,1,ycentered,25891,36819,15,TXNL4A,0.2947142422199249,-0.037181973457336426,0.25669118762016296,0.439072847366333,0.36181241273880005,0.4284297525882721,0.4283994138240814
phikon,PRAD,1,ycentered,25891,36819,15,XBP1,0.5464858412742615,0.29167842864990234,0.40865668654441833,0.6687561869621277,0.6342875957489014,0.7842760682106018,0.7842429280281067
phikon,PRAD,1,ycentered,25891,36819,15,ZFAS1,0.28903865814208984,-0.030727505683898926,0.4947868883609772,0.7832447290420532,0.6861910820007324,0.8186286091804504,0.8185961842536926
phikon,PRAD,1,nointercept_exact,25891,36819,15,AMD1,0.4331044852733612,-1.2420790195465088,1.3737157583236694,-0.2975407540798187,0.6348578929901123,1.2258422543709457e-07,0.6666319966316223
phikon,PRAD,1,nointercept_exact,25891,36819,15,C1orf43,0.2717694938182831,-0.48273277282714844,0.3577776253223419,0.007667049299925566,0.34073349833488464,4.7147779014267144e-08,0.46127229928970337
phikon,PRAD,1,nointercept_exact,25891,36819,15,C6orf48,0.061532825231552124,-1.1579782962799072,0.6583650708198547,-0.02995194122195244,0.48648083209991455,4.7147779014267144e-08,0.5116469860076904
phikon,PRAD,1,nointercept_exact,25891,36819,15,C8orf59,0.25762808322906494,-0.7010542154312134,0.5649208426475525,0.11126527935266495,0.5618420839309692,5.186255691569386e-08,0.6402841210365295
phikon,PRAD,1,nointercept_exact,25891,36819,15,CAT,0.2502830922603607,-0.6206474304199219,0.32263490557670593,-0.06361144781112671,0.2907845973968506,4.7147779014267144e-08,0.33094552159309387
phikon,PRAD,1,nointercept_exact,25891,36819,15,CCDC47,0.20699788630008698,-0.6728031635284424,0.24914507567882538,-0.08811943978071213,0.21360333263874054,7.543644642282743e-08,0.3258402943611145
phikon,PRAD,1,nointercept_exact,25891,36819,15,COX17,0.3059029281139374,-0.4765671491622925,0.5113467574119568,0.09504177421331406,0.4932907521724701,7.072166852140072e-08,0.6182184815406799
phikon,PRAD,1,nointercept_exact,25891,36819,15,COX5A,0.36567458510398865,-0.6192492246627808,0.6385145783424377,0.03070690482854843,0.5539650917053223,8.015122432425414e-08,0.6705654263496399
phikon,PRAD,1,nointercept_exact,25891,36819,15,COX7B,0.2678215503692627,-1.1936073303222656,0.9629125595092773,0.06251847743988037,0.769769012928009,1.0843989173281443e-07,0.7927722334861755
phikon,PRAD,1,nointercept_exact,25891,36819,15,DNAJC3,0.24523140490055084,-0.6172287464141846,0.29143446683883667,-0.0734846219420433,0.2573890686035156,5.657733481712057e-08,0.333163321018219
phikon,PRAD,1,nointercept_exact,25891,36819,15,EIF3E,0.18699203431606293,-0.9022113084793091,0.7174920439720154,0.12548643350601196,0.6586002707481384,6.6006890619974e-08,0.7584744691848755
phikon,PRAD,1,nointercept_exact,25891,36819,15,EIF3H,0.2376122921705246,-1.008666753768921,0.7908721566200256,0.07434023916721344,0.6741698980331421,4.7147779014267144e-08,0.7727914452552795
phikon,PRAD,1,nointercept_exact,25891,36819,15,GLO1,0.2410154491662979,-0.6446276903152466,0.8182369470596313,-0.04967717081308365,0.5332115888595581,9.429555802853429e-08,0.42953383922576904
phikon,PRAD,1,nointercept_exact,25891,36819,15,GNG5,0.20955893397331238,-0.8260324001312256,0.6145012974739075,0.024837400764226913,0.5026569962501526,4.7147779014267144e-08,0.6951385140419006
phikon,PRAD,1,nointercept_exact,25891,36819,15,HLA-DRA,0.3342820703983307,-0.6075963973999023,0.862198531627655,0.17291514575481415,0.781747579574585,1.8859111605706858e-08,0.6879240870475769
phikon,PRAD,1,nointercept_exact,25891,36819,15,HSPD1,0.2530990242958069,-0.4958765506744385,0.43735989928245544,0.07042023539543152,0.44342437386512756,6.129211271854729e-08,0.48978155851364136
phikon,PRAD,1,nointercept_exact,25891,36819,15,IMPDH2,0.18408524990081787,-0.4483875036239624,0.3936970829963684,0.07372777909040451,0.39684873819351196,6.129211271854729e-08,0.44098737835884094
phikon,PRAD,1,nointercept_exact,25891,36819,15,MAOA,0.2497379630804062,-0.22092974185943604,0.22609874606132507,0.051665280014276505,0.2384447157382965,1.0843989173281443e-07,0.3509296774864197
phikon,PRAD,1,nointercept_exact,25891,36819,15,MIF,0.1983441561460495,-0.7949538230895996,0.8060066103935242,0.21342016756534576,0.6900625824928284,7.307905747211407e-08,0.7750350832939148
phikon,PRAD,1,nointercept_exact,25891,36819,15,MPC2,0.3306201994419098,-0.8366268873214722,0.9999125003814697,-0.06947807967662811,0.6069347262382507,7.543644642282743e-08,0.8815116882324219
phikon,PRAD,1,nointercept_exact,25891,36819,15,MRPL33,0.22355030477046967,-1.073324203491211,0.6349465250968933,-0.026241129264235497,0.5123695135116577,6.6006890619974e-08,0.6146209239959717
phikon,PRAD,1,nointercept_exact,25891,36819,15,MT1E,0.3046257495880127,-1.6871716976165771,2.3688571453094482,-0.37645962834358215,0.8440120220184326,5.657733481712057e-08,1.079771637916565
phikon,PRAD,1,nointercept_exact,25891,36819,15,MT1X,0.38125094771385193,-1.4016120433807373,1.7176986932754517,-0.33970290422439575,0.6978508830070496,1.1315466963424115e-07,0.8843380808830261
phikon,PRAD,1,nointercept_exact,25891,36819,15,NUCB2,0.12187803536653519,-0.7179676294326782,0.3278210163116455,-0.04225112497806549,0.2968939244747162,5.186255691569386e-08,0.3447803854942322
phikon,PRAD,1,nointercept_exact,25891,36819,15,NUDT4,0.19096256792545319,-0.586572527885437,0.5603162050247192,-0.01632797159254551,0.41713911294937134,8.486600222568086e-08,0.4887848198413849
phikon,PRAD,1,nointercept_exact,25891,36819,15,PCBD1,0.3386456370353699,-0.6162745952606201,0.5866783261299133,0.00972626730799675,0.5018051266670227,7.543644642282743e-08,0.6053712964057922
phikon,PRAD,1,nointercept_exact,25891,36819,15,PDIA4,0.36601606011390686,-0.750441312789917,0.48432207107543945,-0.0934823676943779,0.37982797622680664,9.429555802853429e-08,0.5234528183937073
phikon,PRAD,1,nointercept_exact,25891,36819,15,PERP,0.33263570070266724,-0.7563726902008057,0.5334680676460266,-0.12932537496089935,0.36504000425338745,9.429555802853429e-08,0.5144069194793701
phikon,PRAD,1,nointercept_exact,25891,36819,15,REXO2,0.1757885366678238,-0.31931328773498535,0.5146222114562988,0.048874255269765854,0.41026705503463745,3.536083426070036e-08,0.29480671882629395
phikon,PRAD,1,nointercept_exact,25891,36819,15,RPL37A,0.35609573125839233,-8.179035186767578,9.05781364440918,0.19421592354774475,2.9990944862365723,1.5087289284565486e-07,2.7908143997192383
