encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
gigapath,IDC,2,ycentered,31526,4010,1,PTGDS,0.6306895613670349,-0.34543776512145996,2.825218677520752,1.7056230306625366,2.9469401836395264,1.686942219734192,1.6870940923690796
gigapath,IDC,2,ycentered,31526,4010,1,PTN,0.4815378785133362,-1.1846985816955566,2.5667803287506104,1.0287572145462036,2.318222999572754,1.4955852031707764,1.4957027435302734
gigapath,IDC,2,ycentered,31526,4010,1,PTPRC,0.7262645959854126,-1.2398326396942139,2.6445250511169434,1.9920039176940918,3.431546211242676,2.863313913345337,2.86330509185791
gigapath,IDC,2,ycentered,31526,4010,1,SCD,0.7658838033676147,-1.252319574356079,5.169463157653809,2.5009665489196777,4.552104949951172,3.47651743888855,3.476548194885254
gigapath,IDC,2,ycentered,31526,4010,1,SCGB2A1,0.4207684099674225,-0.8758690357208252,0.6573111414909363,0.8145512938499451,0.3623620867729187,1.2382371425628662,1.2382761240005493
gigapath,IDC,2,ycentered,31526,4010,1,SERHL2,0.7130599617958069,0.0625045895576477,2.185312509536743,2.0110995769500732,3.0103578567504883,1.5155565738677979,1.5157721042633057
gigapath,IDC,2,ycentered,31526,4010,1,SERPINA3,0.3282665014266968,-1.4306004047393799,4.216833114624023,1.944285273551941,3.3798673152923584,2.620176315307617,2.6202831268310547
gigapath,IDC,2,ycentered,31526,4010,1,SFRP1,0.43918490409851074,-0.9066349267959595,3.619521379470825,1.5176326036453247,2.9621434211730957,0.9676235914230347,0.9676219820976257
gigapath,IDC,2,ycentered,31526,4010,1,SLAMF7,0.6474063396453857,-0.9135580062866211,2.6773080825805664,0.8539214730262756,2.206923007965088,1.119502067565918,1.1195480823516846
gigapath,IDC,2,ycentered,31526,4010,1,TACSTD2,0.8472574949264526,0.24287104606628418,1.7977319955825806,3.121967315673828,4.137589931488037,4.088195323944092,4.088159084320068
gigapath,IDC,2,ycentered,31526,4010,1,TCL1A,0.3101678490638733,0.06298661231994629,0.3967767357826233,0.48848921060562134,0.5278225541114807,0.25531598925590515,0.25529104471206665
gigapath,IDC,2,ycentered,31526,4010,1,TENT5C,0.6301531791687012,-1.9847354888916016,4.356654167175293,1.4839500188827515,3.3485183715820312,1.0815151929855347,1.0815832614898682
gigapath,IDC,2,ycentered,31526,4010,1,TOP2A,0.7821710109710693,0.44521933794021606,1.1576297283172607,1.8902205228805542,2.432701587677002,2.643707036972046,2.6437814235687256
gigapath,IDC,2,ycentered,31526,4010,1,TPSAB1,0.14919854700565338,-1.747981071472168,2.412376642227173,0.1746179610490799,1.4088244438171387,1.1333705186843872,1.1333688497543335
gigapath,IDC,2,ycentered,31526,4010,1,TRAC,0.5170515775680542,-1.359886646270752,3.01949405670166,1.5739904642105103,3.0096049308776855,1.5603625774383545,1.5606471300125122
gigapath,IDC,2,ycentered,31526,4010,1,VWF,0.5080116391181946,-0.621058464050293,2.0173540115356445,1.6490854024887085,2.691572666168213,1.7944459915161133,1.7946945428848267
gigapath,IDC,2,nointercept_exact,31526,4010,1,ABCC11,0.6334224343299866,-1.9624600410461426,7.683527946472168,0.40327689051628113,2.868497610092163,1.8585849659302767e-07,1.673628330230713
gigapath,IDC,2,nointercept_exact,31526,4010,1,ADH1B,0.36759790778160095,-1.7604460716247559,5.5248918533325195,0.3822648525238037,2.326383352279663,0.0,1.0855402946472168
gigapath,IDC,2,nointercept_exact,31526,4010,1,ADIPOQ,0.6658115386962891,-0.40894830226898193,1.5379847288131714,-0.07509613782167435,0.8740108013153076,-3.0976416098837944e-08,0.48530781269073486
gigapath,IDC,2,nointercept_exact,31526,4010,1,ANKRD30A,0.5626386404037476,-12.215882301330566,19.314411163330078,0.48198238015174866,4.6964826583862305,2.4781132879070356e-07,1.68301522731781
gigapath,IDC,2,nointercept_exact,31526,4010,1,AQP1,0.5916810035705566,-4.934162139892578,8.600542068481445,0.31045976281166077,3.0774426460266113,0.0,2.072817802429199
gigapath,IDC,2,nointercept_exact,31526,4010,1,AQP3,0.18489724397659302,-2.390758991241455,2.9415769577026367,0.19732044637203217,1.4133081436157227,6.195283219767589e-08,1.484696626663208
gigapath,IDC,2,nointercept_exact,31526,4010,1,CCR7,0.6504122614860535,-0.9538695812225342,2.2792251110076904,0.2458471804857254,1.4914637804031372,1.0841745989864648e-07,0.5082015991210938
gigapath,IDC,2,nointercept_exact,31526,4010,1,CD3E,0.6706302165985107,-4.941050052642822,8.416216850280762,0.03173551708459854,2.792026996612549,2.0134670819516032e-07,1.3527418375015259
gigapath,IDC,2,nointercept_exact,31526,4010,1,CEACAM6,0.41652947664260864,-8.906871795654297,17.39546775817871,-0.04906990006566048,3.907442808151245,9.292924829651383e-08,1.3143360614776611
gigapath,IDC,2,nointercept_exact,31526,4010,1,CEACAM8,0.5348815321922302,-0.8009244203567505,1.8232221603393555,0.0424080565571785,1.013982892036438,7.744104024709486e-09,0.18970446288585663
gigapath,IDC,2,nointercept_exact,31526,4010,1,CLIC6,0.10032129287719727,-11.94231128692627,4.755025386810303,-1.0690577030181885,0.6769386529922485,-6.195283219767589e-08,3.3672351837158203
gigapath,IDC,2,nointercept_exact,31526,4010,1,CYTIP,0.7490240931510925,-5.8960185050964355,8.89237117767334,-0.3310201168060303,2.5438241958618164,1.0841745989864648e-07,1.3292710781097412
gigapath,IDC,2,nointercept_exact,31526,4010,1,DST,0.6250370740890503,-18.302688598632812,20.2996768951416,-0.34103572368621826,4.092562675476074,-1.5488208049418972e-08,3.4641380310058594
gigapath,IDC,2,nointercept_exact,31526,4010,1,ERBB2,0.6702165007591248,-40.83781814575195,40.757850646972656,-0.38620829582214355,5.890964031219482,9.292924829651383e-08,3.5465855598449707
gigapath,IDC,2,nointercept_exact,31526,4010,1,ESR1,0.5423061847686768,-6.422480583190918,8.031280517578125,-0.550934910774231,2.0925302505493164,-6.195283219767589e-08,2.880134105682373
gigapath,IDC,2,nointercept_exact,31526,4010,1,FASN,0.7962716221809387,-5.550110816955566,17.43194007873535,-0.5226435661315918,3.533942699432373,9.292924829651383e-08,2.8061888217926025
gigapath,IDC,2,nointercept_exact,31526,4010,1,GATA3,0.8042974472045898,-13.229084968566895,28.947946548461914,-0.7775123715400696,4.524707317352295,6.195283219767589e-08,4.300488471984863
gigapath,IDC,2,nointercept_exact,31526,4010,1,IL2RG,0.7371935248374939,-5.324432373046875,8.166971206665039,-0.27203482389450073,2.4715046882629395,1.3939387599748443e-07,1.1884243488311768
gigapath,IDC,2,nointercept_exact,31526,4010,1,IL7R,0.6983580589294434,-4.070088863372803,8.661966323852539,0.24377748370170593,3.0281970500946045,1.5488208759961708e-07,1.214787483215332
gigapath,IDC,2,nointercept_exact,31526,4010,1,KIT,0.16116739809513092,-4.255368709564209,5.514571189880371,-0.7033072113990784,1.39892578125,-1.9360260949952135e-08,1.3011455535888672
gigapath,IDC,2,nointercept_exact,31526,4010,1,KLF5,0.7342023253440857,-3.95802640914917,8.93853759765625,-0.2541000247001648,2.5726559162139893,6.195283219767589e-08,1.227867841720581
gigapath,IDC,2,nointercept_exact,31526,4010,1,KRT14,0.5095988512039185,-1.6498005390167236,5.745532989501953,-0.29251351952552795,1.7422444820404053,-1.0067335409758016e-07,0.9902238249778748
gigapath,IDC,2,nointercept_exact,31526,4010,1,KRT5,0.5758063793182373,-0.6717644929885864,3.233813762664795,0.037919316440820694,1.4137098789215088,3.872052189990427e-08,0.5281657576560974
gigapath,IDC,2,nointercept_exact,31526,4010,1,KRT6B,0.4713478684425354,-2.061983108520508,5.198440074920654,-0.3900068998336792,1.561402678489685,-7.744104024709486e-09,0.4575429856777191
gigapath,IDC,2,nointercept_exact,31526,4010,1,MMP1,0.19614453613758087,-2.943808078765869,2.5881171226501465,-0.6700617074966431,0.697981595993042,-6.195283219767589e-08,0.9698744416236877
gigapath,IDC,2,nointercept_exact,31526,4010,1,MMP12,0.18768402934074402,-0.9130752086639404,1.2432647943496704,-0.08746553957462311,0.6972782611846924,3.872052189990427e-08,0.37984973192214966
gigapath,IDC,2,nointercept_exact,31526,4010,1,MS4A1,0.619562029838562,-0.26736152172088623,1.6698256731033325,0.2991800308227539,1.2138980627059937,1.7037028499089502e-07,0.5750113725662231
gigapath,IDC,2,nointercept_exact,31526,4010,1,MUC6,0.13304206728935242,-2.194729804992676,0.7014073133468628,0.5560503005981445,0.35577431321144104,1.316497701964181e-07,0.5164121985435486
gigapath,IDC,2,nointercept_exact,31526,4010,1,MYBPC1,0.3062221109867096,-4.685210704803467,1.5327728986740112,0.14626498520374298,0.39643925428390503,2.4781132879070356e-07,1.5021405220031738
gigapath,IDC,2,nointercept_exact,31526,4010,1,MYH11,0.5077860355377197,-1.5087554454803467,3.9173636436462402,0.05306035280227661,1.713227391242981,-4.6464624148256917e-08,1.3011062145233154
gigapath,IDC,2,nointercept_exact,31526,4010,1,MYLK,0.5475737452507019,-11.861104011535645,16.50410270690918,-0.6976876854896545,3.2523412704467773,-2.3232312074128458e-08,3.144775390625
gigapath,IDC,2,nointercept_exact,31526,4010,1,OPRPN,0.13564077019691467,-0.9335496425628662,1.5535731315612793,-0.12941892445087433,0.7444928884506226,-2.710436497466162e-08,0.26146987080574036
gigapath,IDC,2,nointercept_exact,31526,4010,1,OXTR,0.5514296889305115,-0.8059231042861938,1.61050283908844,0.1869344562292099,1.1729649305343628,-6.195283219767589e-08,0.6819429397583008
gigapath,IDC,2,nointercept_exact,31526,4010,1,PIGR,0.3298056423664093,-0.12623071670532227,0.5397264361381531,0.11532948166131973,0.4085780382156372,1.5488208049418972e-08,0.41779279708862305
gigapath,IDC,2,nointercept_exact,31526,4010,1,PTGDS,0.6304705739021301,-3.6981382369995117,9.865389823913574,0.017701096832752228,2.9469401836395264,-7.744104024709486e-09,1.6870940923690796
gigapath,IDC,2,nointercept_exact,31526,4010,1,PTN,0.48134517669677734,-6.366611480712891,8.65495777130127,-0.465781033039093,2.318222999572754,3.872052012354743e-09,1.4957027435302734
gigapath,IDC,2,nointercept_exact,31526,4010,1,PTPRC,0.7262027859687805,-15.167383193969727,19.0885009765625,-0.8714921474456787,3.431546211242676,1.626261791898287e-07,2.86330509185791
gigapath,IDC,2,nointercept_exact,31526,4010,1,SCD,0.7658743858337402,-12.729248046875,31.510997772216797,-0.9749703407287598,4.552104949951172,1.3939387599748443e-07,3.476548194885254
gigapath,IDC,2,nointercept_exact,31526,4010,1,SCGB2A1,0.42071548104286194,-2.048989772796631,1.0683767795562744,-0.4220770001411438,0.3623620867729187,-8.518514249544751e-08,1.2382761240005493
gigapath,IDC,2,nointercept_exact,31526,4010,1,SERHL2,0.7130250930786133,-2.2206013202667236,7.507258892059326,0.49630847573280334,3.0103578567504883,1.2390566439535178e-07,1.5157721042633057
gigapath,IDC,2,nointercept_exact,31526,4010,1,SERPINA3,0.32836633920669556,-9.72664737701416,18.609590530395508,-0.6765753030776978,3.3798673152923584,0.0,2.6202831268310547
gigapath,IDC,2,nointercept_exact,31526,4010,1,SFRP1,0.4390215575695038,-2.8686130046844482,7.344105243682861,0.5515594482421875,2.9621434211730957,-3.0976416098837944e-08,0.9676219820976257
gigapath,IDC,2,nointercept_exact,31526,4010,1,SLAMF7,0.6471289396286011,-3.972351551055908,6.956944942474365,-0.2648703157901764,2.206923007965088,1.3939387599748443e-07,1.1195480823516846
gigapath,IDC,2,nointercept_exact,31526,4010,1,TACSTD2,0.8472753167152405,-10.288784980773926,26.80416488647461,-0.9651708602905273,4.137589931488037,1.2390566439535178e-07,4.088159084320068
gigapath,IDC,2,nointercept_exact,31526,4010,1,TCL1A,0.310484915971756,-0.13814246654510498,0.4819445312023163,0.2331038862466812,0.5278225541114807,6.582488509820905e-08,0.25529104471206665
gigapath,IDC,2,nointercept_exact,31526,4010,1,TENT5C,0.6302223801612854,-5.552689552307129,9.564599990844727,0.4015381634235382,3.3485183715820312,9.292924829651383e-08,1.0815832614898682
gigapath,IDC,2,nointercept_exact,31526,4010,1,TOP2A,0.7822213768959045,-4.2760701179504395,11.009279251098633,-0.7525887489318848,2.432701587677002,-3.484846899937111e-08,2.6437814235687256
gigapath,IDC,2,nointercept_exact,31526,4010,1,TPSAB1,0.15019798278808594,-6.385702610015869,6.48370361328125,-0.9565534591674805,1.4088244438171387,-7.744104024709486e-09,1.1333688497543335
gigapath,IDC,2,nointercept_exact,31526,4010,1,TRAC,0.517409086227417,-6.761571407318115,9.93099308013916,0.014112263917922974,3.0096049308776855,1.2390566439535178e-07,1.5606471300125122
gigapath,IDC,2,nointercept_exact,31526,4010,1,VWF,0.5077089071273804,-6.218393802642822,8.983054161071777,-0.14605164527893066,2.691572666168213,1.5488208049418972e-08,1.7946945428848267
gigapath,IDC,2,intercept_exact,31526,4010,1,ABCC11,0.6334213614463806,0.1389668583869934,2.2332022190093994,2.076674461364746,2.868497610092163,1.6734024286270142,1.673628330230713
gigapath,IDC,2,intercept_exact,31526,4010,1,ADH1B,0.3675995171070099,-0.24034953117370605,2.4824962615966797,1.4677777290344238,2.326383352279663,1.0855154991149902,1.0855402946472168
gigapath,IDC,2,intercept_exact,31526,4010,1,ADIPOQ,0.6658115386962891,0.2192571759223938,0.8522460460662842,0.410262793302536,0.8740108013153076,0.4853599965572357,0.48530781269073486
gigapath,IDC,2,intercept_exact,31526,4010,1,ANKRD30A,0.562637209892273,-4.448263645172119,7.9623894691467285,2.1646852493286133,4.6964826583862305,1.6827064752578735,1.68301522731781
gigapath,IDC,2,intercept_exact,31526,4010,1,AQP1,0.5916809439659119,0.015707790851593018,1.4265612363815308,2.3830273151397705,3.0774426460266113,2.0725722312927246,2.072817802429199
gigapath,IDC,2,intercept_exact,31526,4010,1,AQP3,0.18489763140678406,-0.769342303276062,1.534953236579895,1.681646466255188,1.4133081436157227,1.4843289852142334,1.484696626663208
gigapath,IDC,2,intercept_exact,31526,4010,1,CCR7,0.6504122018814087,-0.08987879753112793,1.2713638544082642,0.7541018128395081,1.4914637804031372,0.5082558393478394,0.5082015991210938
gigapath,IDC,2,intercept_exact,31526,4010,1,CD3E,0.670630931854248,-0.9614347219467163,2.7786097526550293,1.3843328952789307,2.792026996612549,1.3526010513305664,1.3527418375015259
gigapath,IDC,2,intercept_exact,31526,4010,1,CEACAM6,0.41652920842170715,-3.9679651260375977,8.723245620727539,1.2651416063308716,3.907442808151245,1.3142155408859253,1.3143360614776611
gigapath,IDC,2,intercept_exact,31526,4010,1,CEACAM8,0.5348806381225586,-0.47233903408050537,1.4905685186386108,0.23212341964244843,1.013982892036438,0.1897158920764923,0.18970446288585663
gigapath,IDC,2,intercept_exact,31526,4010,1,CLIC6,0.10032151639461517,-10.799084663391113,4.335002422332764,2.2981972694396973,0.6769386529922485,3.3672635555267334,3.3672351837158203
gigapath,IDC,2,intercept_exact,31526,4010,1,CYTIP,0.7490246295928955,-1.3395802974700928,3.016873598098755,0.9981153011322021,2.5438241958618164,1.329139232635498,1.3292710781097412
gigapath,IDC,2,intercept_exact,31526,4010,1,DST,0.6250309944152832,-0.505162239074707,1.5829041004180908,3.123035192489624,4.092562675476074,3.464080333709717,3.4641380310058594
gigapath,IDC,2,intercept_exact,31526,4010,1,ERBB2,0.6702145934104919,-8.044604301452637,8.811134338378906,3.160362958908081,5.890964031219482,3.5465807914733887,3.5465855598449707
gigapath,IDC,2,intercept_exact,31526,4010,1,ESR1,0.5423051118850708,-0.016007542610168457,1.0993415117263794,2.3291001319885254,2.0925302505493164,2.88004207611084,2.880134105682373
gigapath,IDC,2,intercept_exact,31526,4010,1,FASN,0.7962701916694641,0.04571270942687988,2.539663791656494,2.2834904193878174,3.533942699432373,2.8061416149139404,2.8061888217926025
gigapath,IDC,2,intercept_exact,31526,4010,1,GATA3,0.804295539855957,0.09665751457214355,1.8377786874771118,3.5230350494384766,4.524707317352295,4.300558090209961,4.300488471984863
gigapath,IDC,2,intercept_exact,31526,4010,1,IL2RG,0.7371937036514282,-1.3685686588287354,3.058619260787964,0.9163026213645935,2.4715046882629395,1.1883400678634644,1.1884243488311768
gigapath,IDC,2,intercept_exact,31526,4010,1,IL7R,0.6983583569526672,-0.9743077754974365,3.372995615005493,1.4584816694259644,3.0281970500946045,1.2147077322006226,1.214787483215332
gigapath,IDC,2,intercept_exact,31526,4010,1,KIT,0.16116851568222046,-0.655444860458374,1.7370936870574951,0.5977364778518677,1.39892578125,1.3010468482971191,1.3011455535888672
gigapath,IDC,2,intercept_exact,31526,4010,1,KLF5,0.7342010736465454,-0.9440007209777832,3.504725933074951,0.9736699461936951,2.5726559162139893,1.227772831916809,1.227867841720581
gigapath,IDC,2,intercept_exact,31526,4010,1,KRT14,0.509598970413208,-0.24355757236480713,2.696392059326172,0.6976872682571411,1.7422444820404053,0.9902033805847168,0.9902238249778748
gigapath,IDC,2,intercept_exact,31526,4010,1,KRT5,0.5758062601089478,-0.06464850902557373,2.0594258308410645,0.5661171078681946,1.4137098789215088,0.5281996726989746,0.5281657576560974
gigapath,IDC,2,intercept_exact,31526,4010,1,KRT6B,0.4713478088378906,-1.1334059238433838,3.6219606399536133,0.06757524609565735,1.561402678489685,0.45758312940597534,0.4575429856777191
gigapath,IDC,2,intercept_exact,31526,4010,1,MMP1,0.19614483416080475,-0.3335094451904297,0.8751132488250732,0.29981422424316406,0.697981595993042,0.9698781371116638,0.9698744416236877
gigapath,IDC,2,intercept_exact,31526,4010,1,MMP12,0.18768379092216492,-0.21770358085632324,0.7913582921028137,0.2924138903617859,0.6972782611846924,0.3798805773258209,0.37984973192214966
gigapath,IDC,2,intercept_exact,31526,4010,1,MS4A1,0.619562029838562,0.2801123261451721,0.9484956860542297,0.8742209672927856,1.2138980627059937,0.5750424265861511,0.5750113725662231
gigapath,IDC,2,intercept_exact,31526,4010,1,MUC6,0.13304190337657928,-4.3519134521484375,1.1750199794769287,1.0725178718566895,0.35577431321144104,0.5164693593978882,0.5164121985435486
gigapath,IDC,2,intercept_exact,31526,4010,1,MYBPC1,0.30622175335884094,-10.264095306396484,3.036879539489746,1.6481157541275024,0.39643925428390503,1.5018551349639893,1.5021405220031738
gigapath,IDC,2,intercept_exact,31526,4010,1,MYH11,0.5077857971191406,0.17372137308120728,1.2902148962020874,1.3540526628494263,1.713227391242981,1.3009958267211914,1.3011062145233154
gigapath,IDC,2,intercept_exact,31526,4010,1,MYLK,0.5475717782974243,-0.2077624797821045,1.5498696565628052,2.447054386138916,3.2523412704467773,3.1447505950927734,3.144775390625
gigapath,IDC,2,intercept_exact,31526,4010,1,OPRPN,0.13564090430736542,-0.4498223066329956,1.1649067401885986,0.13207721710205078,0.7444928884506226,0.2614968419075012,0.26146987080574036
gigapath,IDC,2,intercept_exact,31526,4010,1,OXTR,0.551427960395813,0.18063384294509888,0.7307019233703613,0.8689004182815552,1.1729649305343628,0.6819677352905273,0.6819429397583008
