encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
ctranspath,IDC,2,ycentered,31526,4010,1,PTN,0.42617562413215637,-0.24716627597808838,1.4652830362319946,1.676698088645935,2.318222999572754,1.4955847263336182,1.4957027435302734
ctranspath,IDC,2,ycentered,31526,4010,1,PTPRC,0.7089887261390686,-0.43263185024261475,1.6914794445037842,2.3926496505737305,3.431546211242676,2.863313674926758,2.86330509185791
ctranspath,IDC,2,ycentered,31526,4010,1,SCD,0.6326022744178772,-0.7658364772796631,4.052900314331055,2.9224462509155273,4.552104949951172,3.4765172004699707,3.476548194885254
ctranspath,IDC,2,ycentered,31526,4010,1,SCGB2A1,0.4521602392196655,-0.5248345136642456,0.5343074202537537,0.4821399748325348,0.3623620867729187,1.2382376194000244,1.2382761240005493
ctranspath,IDC,2,ycentered,31526,4010,1,SERHL2,0.6631704568862915,0.3455377221107483,1.5255591869354248,2.571153163909912,3.0103578567504883,1.5155563354492188,1.5157721042633057
ctranspath,IDC,2,ycentered,31526,4010,1,SERPINA3,0.3678831458091736,-0.6897332668304443,2.9315073490142822,2.9723892211914062,3.3798673152923584,2.6201765537261963,2.6202831268310547
ctranspath,IDC,2,ycentered,31526,4010,1,SFRP1,0.1762179285287857,-0.22341430187225342,2.322507619857788,2.6727893352508545,2.9621434211730957,0.9676234722137451,0.9676219820976257
ctranspath,IDC,2,ycentered,31526,4010,1,SLAMF7,0.6270685791969299,-0.29810142517089844,1.8162071704864502,1.2240313291549683,2.206923007965088,1.1195019483566284,1.1195480823516846
ctranspath,IDC,2,ycentered,31526,4010,1,TACSTD2,0.8027840852737427,0.4288572669029236,1.3561251163482666,3.443984270095825,4.137589931488037,4.088195323944092,4.088159084320068
ctranspath,IDC,2,ycentered,31526,4010,1,TCL1A,0.26298901438713074,-0.19549763202667236,0.5062314867973328,0.7409773468971252,0.5278225541114807,0.25531595945358276,0.25529104471206665
ctranspath,IDC,2,ycentered,31526,4010,1,TENT5C,0.6545654535293579,-0.7840791940689087,2.6041221618652344,2.0362486839294434,3.3485183715820312,1.0815149545669556,1.0815832614898682
ctranspath,IDC,2,ycentered,31526,4010,1,TOP2A,0.7125855684280396,0.12000513076782227,1.8362360000610352,1.5332061052322388,2.432701587677002,2.643707036972046,2.6437814235687256
ctranspath,IDC,2,ycentered,31526,4010,1,TPSAB1,-0.0036946649197489023,-4.658931255340576,4.9678192138671875,-0.5489155650138855,1.4088244438171387,1.133370280265808,1.1333688497543335
ctranspath,IDC,2,ycentered,31526,4010,1,TRAC,0.5814817547798157,-0.4022681713104248,1.7942132949829102,2.2247204780578613,3.0096049308776855,1.5603623390197754,1.5606471300125122
ctranspath,IDC,2,ycentered,31526,4010,1,VWF,0.43111181259155273,-0.5680816173553467,1.9514261484146118,1.7766625881195068,2.691572666168213,1.7944456338882446,1.7946945428848267
ctranspath,IDC,2,nointercept_exact,31526,4010,1,ABCC11,0.6461211442947388,-0.8459694385528564,4.787763595581055,1.1061996221542358,2.868497610092163,0.0,1.673628330230713
ctranspath,IDC,2,nointercept_exact,31526,4010,1,ADH1B,0.40761634707450867,-1.7270796298980713,5.458110809326172,0.4053668677806854,2.326383352279663,4.1043750798053225e-07,1.0855402946472168
ctranspath,IDC,2,nointercept_exact,31526,4010,1,ADIPOQ,0.6424252390861511,0.2281685471534729,0.8425185084342957,0.44937509298324585,0.8740108013153076,1.316497701964181e-07,0.48530781269073486
ctranspath,IDC,2,nointercept_exact,31526,4010,1,ANKRD30A,0.5926406383514404,-6.355731010437012,10.750065803527832,1.7236257791519165,4.6964826583862305,6.195283219767589e-08,1.68301522731781
ctranspath,IDC,2,nointercept_exact,31526,4010,1,AQP1,0.5206634402275085,-2.0115323066711426,4.364695072174072,1.2840192317962646,3.0774426460266113,-3.0976416098837944e-08,2.072817802429199
ctranspath,IDC,2,nointercept_exact,31526,4010,1,AQP3,0.22653669118881226,-1.7536559104919434,2.3888726234436035,0.7497847080230713,1.4133081436157227,1.5488208759961708e-07,1.484696626663208
ctranspath,IDC,2,nointercept_exact,31526,4010,1,CCR7,0.6137022376060486,-0.3513880968093872,1.5764193534851074,0.5839664936065674,1.4914637804031372,6.969693799874221e-08,0.5082015991210938
ctranspath,IDC,2,nointercept_exact,31526,4010,1,CD3E,0.6677597761154175,-3.574930191040039,6.480942726135254,0.42921316623687744,2.792026996612549,-1.2390566439535178e-07,1.3527418375015259
ctranspath,IDC,2,nointercept_exact,31526,4010,1,CEACAM6,0.3669581711292267,-8.366525650024414,16.446674346923828,0.09246939420700073,3.907442808151245,3.0976416098837944e-08,1.3143360614776611
ctranspath,IDC,2,nointercept_exact,31526,4010,1,CEACAM8,0.573500394821167,-0.585924506187439,1.605560302734375,0.12987020611763,1.013982892036438,2.710436497466162e-08,0.18970446288585663
ctranspath,IDC,2,nointercept_exact,31526,4010,1,CLIC6,0.1582546979188919,-11.009791374206543,4.412416458129883,-0.7147222757339478,0.6769386529922485,2.1683491979729297e-07,3.3672351837158203
ctranspath,IDC,2,nointercept_exact,31526,4010,1,CYTIP,0.7347680926322937,-4.507762908935547,7.102224826812744,-0.007293900940567255,2.5438241958618164,9.292924829651383e-08,1.3292710781097412
ctranspath,IDC,2,nointercept_exact,31526,4010,1,DST,0.7135558724403381,-13.852217674255371,15.61933708190918,0.20726342499256134,4.092562675476074,-1.1809758859726571e-07,3.4641380310058594
ctranspath,IDC,2,nointercept_exact,31526,4010,1,ERBB2,0.6149253249168396,-36.39829635620117,36.43292999267578,-0.03735170513391495,5.890964031219482,-7.744104379980854e-08,3.5465855598449707
ctranspath,IDC,2,nointercept_exact,31526,4010,1,ESR1,0.5325929522514343,-6.890849590301514,8.538064956665039,-0.47608357667922974,2.0925302505493164,-3.0976416098837944e-08,2.880134105682373
ctranspath,IDC,2,nointercept_exact,31526,4010,1,FASN,0.7100071310997009,-5.515953540802002,17.341035842895508,-0.4604102671146393,3.533942699432373,3.0976416098837944e-08,2.8061888217926025
ctranspath,IDC,2,nointercept_exact,31526,4010,1,GATA3,0.7672702670097351,-10.838052749633789,24.083580017089844,-0.2571054697036743,4.524707317352295,-4.6464624148256917e-08,4.300488471984863
ctranspath,IDC,2,nointercept_exact,31526,4010,1,IL2RG,0.7299720644950867,-3.295365333557129,5.546762466430664,0.2550828158855438,2.4715046882629395,-4.6464624148256917e-08,1.1884243488311768
ctranspath,IDC,2,nointercept_exact,31526,4010,1,IL7R,0.677507221698761,-2.341951370239258,5.70953893661499,0.8529015183448792,3.0281970500946045,-2.3232312074128458e-08,1.214787483215332
ctranspath,IDC,2,nointercept_exact,31526,4010,1,KIT,0.20807604491710663,-3.0767359733581543,4.277806282043457,-0.3493282198905945,1.39892578125,-3.4461262998775055e-07,1.3011455535888672
ctranspath,IDC,2,nointercept_exact,31526,4010,1,KLF5,0.7092800736427307,-2.9389050006866455,7.101222991943359,0.0976124033331871,2.5726559162139893,1.5488208759961708e-07,1.227867841720581
ctranspath,IDC,2,nointercept_exact,31526,4010,1,KRT14,0.4471214711666107,-0.804574728012085,3.912839412689209,0.2915380597114563,1.7422444820404053,-2.3232312074128458e-08,0.9902238249778748
ctranspath,IDC,2,nointercept_exact,31526,4010,1,KRT5,0.4900267720222473,0.1024131178855896,1.7362664937973022,0.9026970863342285,1.4137098789215088,-2.4006723720049195e-07,0.5281657576560974
ctranspath,IDC,2,nointercept_exact,31526,4010,1,KRT6B,0.4132387638092041,-0.7225821018218994,2.924490213394165,0.32997339963912964,1.561402678489685,-5.420872994932324e-08,0.4575429856777191
ctranspath,IDC,2,nointercept_exact,31526,4010,1,MMP1,0.030575307086110115,-2.6780309677124023,2.413701295852661,-0.5803570747375488,0.697981595993042,5.8080779297142726e-08,0.9698744416236877
ctranspath,IDC,2,nointercept_exact,31526,4010,1,MMP12,0.1021328791975975,-0.17810595035552979,0.7656247019767761,0.4054383635520935,0.6972782611846924,1.0841745989864648e-07,0.37984973192214966
ctranspath,IDC,2,nointercept_exact,31526,4010,1,MS4A1,0.6427592635154724,-0.042750000953674316,1.3738864660263062,0.5141470432281494,1.2138980627059937,2.323231171885709e-07,0.5750113725662231
ctranspath,IDC,2,nointercept_exact,31526,4010,1,MUC6,0.1177385076880455,-3.568446159362793,1.0030086040496826,0.969441294670105,0.35577431321144104,-3.1750826678944577e-07,0.5164121985435486
ctranspath,IDC,2,nointercept_exact,31526,4010,1,MYBPC1,0.3106748163700104,-9.92001724243164,2.9441134929656982,1.2303918600082397,0.39643925428390503,0.0,1.5021405220031738
ctranspath,IDC,2,nointercept_exact,31526,4010,1,MYH11,0.4136298596858978,-0.30902349948883057,2.0440099239349365,0.9050793051719666,1.713227391242981,-1.0841745989864648e-07,1.3011062145233154
ctranspath,IDC,2,nointercept_exact,31526,4010,1,MYLK,0.4555656313896179,-7.502619743347168,10.911046981811523,0.11596310883760452,3.2523412704467773,-3.562287815839227e-07,3.144775390625
ctranspath,IDC,2,nointercept_exact,31526,4010,1,OPRPN,0.08090413361787796,-0.6292314529418945,1.3090587854385376,0.059869587421417236,0.7444928884506226,2.3232312074128458e-08,0.26146987080574036
ctranspath,IDC,2,nointercept_exact,31526,4010,1,OXTR,0.5930272340774536,-0.3490481376647949,1.2030667066574097,0.38249000906944275,1.1729649305343628,-1.316497701964181e-07,0.6819429397583008
ctranspath,IDC,2,nointercept_exact,31526,4010,1,PIGR,0.3509598970413208,-0.06799471378326416,0.5118178725242615,0.4331473708152771,0.4085780382156372,2.3232312074128458e-08,0.41779279708862305
ctranspath,IDC,2,nointercept_exact,31526,4010,1,PTGDS,0.4765671193599701,-3.0064687728881836,8.412986755371094,0.345509797334671,2.9469401836395264,-3.5235672157796216e-07,1.6870940923690796
ctranspath,IDC,2,nointercept_exact,31526,4010,1,PTN,0.4261115789413452,-3.7697157859802246,5.603891372680664,0.1854504644870758,2.318222999572754,-3.949492963783996e-07,1.4957027435302734
ctranspath,IDC,2,nointercept_exact,31526,4010,1,PTPRC,0.7094904780387878,-12.400341987609863,15.821512222290039,-0.4684233069419861,3.431546211242676,-1.1616156037064229e-08,2.86330509185791
ctranspath,IDC,2,nointercept_exact,31526,4010,1,SCD,0.6321155428886414,-10.979333877563477,27.49464225769043,-0.5563386082649231,4.552104949951172,6.969693799874221e-08,3.476548194885254
ctranspath,IDC,2,nointercept_exact,31526,4010,1,SCGB2A1,0.451290488243103,-4.073417663574219,1.7777434587478638,-0.7590582370758057,0.3623620867729187,4.181816279924533e-07,1.2382761240005493
ctranspath,IDC,2,nointercept_exact,31526,4010,1,SERHL2,0.6622343063354492,-1.212050199508667,5.156314849853516,1.0556155443191528,3.0103578567504883,-1.0841745989864648e-07,1.5157721042633057
ctranspath,IDC,2,nointercept_exact,31526,4010,1,SERPINA3,0.3678727149963379,-5.8790106773376465,11.934351921081543,0.35176798701286316,3.3798673152923584,3.7171699318605533e-07,2.6202831268310547
ctranspath,IDC,2,nointercept_exact,31526,4010,1,SFRP1,0.1756630837917328,-1.0102038383483887,3.8161349296569824,1.7069898843765259,2.9621434211730957,-1.5488208759961708e-07,0.9676219820976257
ctranspath,IDC,2,nointercept_exact,31526,4010,1,SLAMF7,0.6274099946022034,-2.760608434677124,5.261563777923584,0.1064574122428894,2.206923007965088,9.292924829651383e-08,1.1195480823516846
ctranspath,IDC,2,nointercept_exact,31526,4010,1,TACSTD2,0.8025203943252563,-9.007015228271484,23.760723114013672,-0.64627605676651,4.137589931488037,5.420872994932324e-08,4.088159084320068
ctranspath,IDC,2,nointercept_exact,31526,4010,1,TCL1A,0.2628317177295685,-0.09212291240692139,0.4624575972557068,0.48669227957725525,0.5278225541114807,4.2592571247723754e-08,0.25529104471206665
ctranspath,IDC,2,nointercept_exact,31526,4010,1,TENT5C,0.6542701721191406,-3.52567195892334,6.605874538421631,0.9563687443733215,3.3485183715820312,-6.195283219767589e-08,1.0815832614898682
ctranspath,IDC,2,nointercept_exact,31526,4010,1,TOP2A,0.7125068306922913,-5.5183258056640625,13.601425170898438,-1.113287329673767,2.432701587677002,-1.316497701964181e-07,2.6437814235687256
ctranspath,IDC,2,nointercept_exact,31526,4010,1,TPSAB1,-0.002733258530497551,-11.197199821472168,10.707584381103516,-1.685146450996399,1.4088244438171387,-3.329964783915784e-07,1.1333688497543335
ctranspath,IDC,2,nointercept_exact,31526,4010,1,TRAC,0.581385612487793,-4.210671901702881,6.6670966148376465,0.6673532128334045,3.0096049308776855,-1.2390566439535178e-07,1.5606471300125122
ctranspath,IDC,2,nointercept_exact,31526,4010,1,VWF,0.43099188804626465,-5.823888778686523,8.492105484008789,-0.024588419124484062,2.691572666168213,-1.5488208759961708e-07,1.7946945428848267
ctranspath,IDC,2,intercept_exact,31526,4010,1,ABCC11,0.6461190581321716,0.3484092354774475,1.689985990524292,2.7795958518981934,2.868497610092163,1.6734012365341187,1.673628330230713
ctranspath,IDC,2,intercept_exact,31526,4010,1,ADH1B,0.407612681388855,-0.23204553127288818,2.4658761024475098,1.4908790588378906,2.326383352279663,1.0855154991149902,1.0855402946472168
ctranspath,IDC,2,intercept_exact,31526,4010,1,ADIPOQ,0.6424229741096497,0.38997429609298706,0.6658940315246582,0.9347333908081055,0.8740108013153076,0.485359787940979,0.48530781269073486
ctranspath,IDC,2,intercept_exact,31526,4010,1,ANKRD30A,0.592637836933136,-1.4473638534545898,3.5767107009887695,3.406327962875366,4.6964826583862305,1.6827061176300049,1.68301522731781
ctranspath,IDC,2,intercept_exact,31526,4010,1,AQP1,0.5206640958786011,0.15390801429748535,1.2262638807296753,3.35658597946167,3.0774426460266113,2.0725722312927246,2.072817802429199
ctranspath,IDC,2,intercept_exact,31526,4010,1,AQP3,0.22653891146183014,-2.0227913856506348,2.6223549842834473,2.2341091632843018,1.4133081436157227,1.4843283891677856,1.484696626663208
ctranspath,IDC,2,intercept_exact,31526,4010,1,CCR7,0.6137022376060486,0.21795707941055298,0.9122675657272339,1.0922207832336426,1.4914637804031372,0.5082560181617737,0.5082015991210938
ctranspath,IDC,2,intercept_exact,31526,4010,1,CD3E,0.6677614450454712,-0.3543471097946167,1.918596863746643,1.7818113565444946,2.792026996612549,1.352601408958435,1.3527418375015259
ctranspath,IDC,2,intercept_exact,31526,4010,1,CEACAM6,0.3669549226760864,-3.6395087242126465,8.146509170532227,1.406680703163147,3.907442808151245,1.314214825630188,1.3143360614776611
ctranspath,IDC,2,intercept_exact,31526,4010,1,CEACAM8,0.5734983682632446,-0.290118932723999,1.3060922622680664,0.3195854723453522,1.013982892036438,0.18971583247184753,0.18970446288585663
ctranspath,IDC,2,intercept_exact,31526,4010,1,CLIC6,0.15825948119163513,-16.361719131469727,6.378722667694092,2.6525304317474365,0.6769386529922485,3.3672618865966797,3.3672351837158203
ctranspath,IDC,2,intercept_exact,31526,4010,1,CYTIP,0.7347702980041504,-0.6186732053756714,2.087268590927124,1.321841835975647,2.5438241958618164,1.3291395902633667,1.3292710781097412
ctranspath,IDC,2,intercept_exact,31526,4010,1,DST,0.7135597467422485,0.33321428298950195,0.7012253403663635,3.6713342666625977,4.092562675476074,3.4640798568725586,3.4641380310058594
ctranspath,IDC,2,intercept_exact,31526,4010,1,ERBB2,0.6149195432662964,-6.145243167877197,6.96080207824707,3.5092179775238037,5.890964031219482,3.546579599380493,3.5465855598449707
ctranspath,IDC,2,intercept_exact,31526,4010,1,ESR1,0.5325906276702881,-0.8828847408294678,2.037320852279663,2.403949022293091,2.0925302505493164,2.880040407180786,2.880134105682373
ctranspath,IDC,2,intercept_exact,31526,4010,1,FASN,0.7100030779838562,-0.05137908458709717,2.79805588722229,2.345722198486328,3.533942699432373,2.8061399459838867,2.8061888217926025
ctranspath,IDC,2,intercept_exact,31526,4010,1,GATA3,0.767265796661377,0.287497341632843,1.4495302438735962,4.0434393882751465,4.524707317352295,4.300556182861328,4.300488471984863
ctranspath,IDC,2,intercept_exact,31526,4010,1,IL2RG,0.7299732565879822,-0.3096439838409424,1.6911911964416504,1.4434196949005127,2.4715046882629395,1.1883403062820435,1.1884243488311768
ctranspath,IDC,2,intercept_exact,31526,4010,1,IL7R,0.6775074005126953,-0.11234092712402344,1.9003729820251465,2.0676064491271973,3.0281970500946045,1.214707851409912,1.214787483215332
ctranspath,IDC,2,intercept_exact,31526,4010,1,KIT,0.20807833969593048,-0.35460710525512695,1.421418309211731,0.9517154097557068,1.39892578125,1.30104660987854,1.3011455535888672
ctranspath,IDC,2,intercept_exact,31526,4010,1,KLF5,0.7092798352241516,-0.40393686294555664,2.531076192855835,1.3253806829452515,2.5726559162139893,1.2277721166610718,1.227867841720581
ctranspath,IDC,2,intercept_exact,31526,4010,1,KRT14,0.44712239503860474,0.06823092699050903,2.0203447341918945,1.281738519668579,1.7422444820404053,0.9902030229568481,0.9902238249778748
ctranspath,IDC,2,intercept_exact,31526,4010,1,KRT5,0.4900275766849518,0.23725682497024536,1.4754287004470825,1.4308958053588867,1.4137098789215088,0.5281997919082642,0.5281657576560974
ctranspath,IDC,2,intercept_exact,31526,4010,1,KRT6B,0.4132393002510071,-0.18211042881011963,2.0069117546081543,0.7875552773475647,1.561402678489685,0.4575830101966858,0.4575429856777191
ctranspath,IDC,2,intercept_exact,31526,4010,1,MMP1,0.030585048720240593,-0.3328721523284912,0.8746950030326843,0.3895181119441986,0.697981595993042,0.9698778986930847,0.9698744416236877
ctranspath,IDC,2,intercept_exact,31526,4010,1,MMP12,0.10213299840688705,-0.0589749813079834,0.6882041096687317,0.7853175401687622,0.6972782611846924,0.3798803687095642,0.37984973192214966
ctranspath,IDC,2,intercept_exact,31526,4010,1,MS4A1,0.6427586078643799,0.3170766830444336,0.8997929096221924,1.089187741279602,1.2138980627059937,0.5750426650047302,0.5750113725662231
ctranspath,IDC,2,intercept_exact,31526,4010,1,MUC6,0.11773944646120071,-7.670538902282715,1.9036287069320679,1.485909104347229,0.35577431321144104,0.5164693593978882,0.5164121985435486
ctranspath,IDC,2,intercept_exact,31526,4010,1,MYBPC1,0.31067490577697754,-27.577350616455078,7.704655170440674,2.732243061065674,0.39643925428390503,1.501854658126831,1.5021405220031738
ctranspath,IDC,2,intercept_exact,31526,4010,1,MYH11,0.413629949092865,-0.04632091522216797,1.633805751800537,2.206071138381958,1.713227391242981,1.3009958267211914,1.3011062145233154
ctranspath,IDC,2,intercept_exact,31526,4010,1,MYLK,0.45557114481925964,0.16287219524383545,1.0742502212524414,3.2607052326202393,3.2523412704467773,3.1447505950927734,3.144775390625
ctranspath,IDC,2,intercept_exact,31526,4010,1,OPRPN,0.08090399205684662,-0.26871347427368164,1.0193889141082764,0.32136574387550354,0.7444928884506226,0.26149672269821167,0.26146987080574036
ctranspath,IDC,2,intercept_exact,31526,4010,1,OXTR,0.5930283665657043,0.33842211961746216,0.5899880528450012,1.0644557476043701,1.1729649305343628,0.6819674372673035,0.6819429397583008
ctranspath,IDC,2,intercept_exact,31526,4010,1,PIGR,0.35096031427383423,-0.47513604164123535,0.7069332003593445,0.8509782552719116,0.4085780382156372,0.4178319275379181,0.41779279708862305
ctranspath,IDC,2,intercept_exact,31526,4010,1,PTGDS,0.47656598687171936,-0.18191897869110107,2.481853723526001,2.0324478149414062,2.9469401836395264,1.686942458152771,1.6870940923690796
ctranspath,IDC,2,intercept_exact,31526,4010,1,PTN,0.42611509561538696,-0.24368369579315186,1.4611915349960327,1.681031584739685,2.318222999572754,1.4955848455429077,1.4957027435302734
ctranspath,IDC,2,intercept_exact,31526,4010,1,PTPRC,0.709496259689331,-0.42835772037506104,1.6864330768585205,2.3948824405670166,3.431546211242676,2.863313913345337,2.86330509185791
ctranspath,IDC,2,intercept_exact,31526,4010,1,SCD,0.6321126222610474,-0.7696696519851685,4.061697959899902,2.920168399810791,4.552104949951172,3.4765164852142334,3.476548194885254
ctranspath,IDC,2,intercept_exact,31526,4010,1,SCGB2A1,0.4512912333011627,-0.5234105587005615,0.5338084101676941,0.4791746735572815,0.3623620867729187,1.238236665725708,1.2382761240005493
ctranspath,IDC,2,intercept_exact,31526,4010,1,SERHL2,0.6622319221496582,0.3444085717201233,1.5281912088394165,2.571167230606079,3.0103578567504883,1.515555739402771,1.5157721042633057
ctranspath,IDC,2,intercept_exact,31526,4010,1,SERPINA3,0.36787310242652893,-0.6896867752075195,2.931426763534546,2.9719364643096924,3.3798673152923584,2.62017560005188,2.6202831268310547
ctranspath,IDC,2,intercept_exact,31526,4010,1,SFRP1,0.1756611317396164,-0.22388815879821777,2.3234074115753174,2.6746108531951904,2.9621434211730957,0.9676236510276794,0.9676219820976257
ctranspath,IDC,2,intercept_exact,31526,4010,1,SLAMF7,0.627411961555481,-0.2950209379196167,1.8118971586227417,1.225955843925476,2.206923007965088,1.1195017099380493,1.1195480823516846
ctranspath,IDC,2,intercept_exact,31526,4010,1,TACSTD2,0.8025183081626892,0.4275089502334595,1.3593264818191528,3.441906452178955,4.137589931488037,4.088193893432617,4.088159084320068
ctranspath,IDC,2,intercept_exact,31526,4010,1,TCL1A,0.2628312110900879,-0.19646799564361572,0.5066423416137695,0.7420074343681335,0.5278225541114807,0.2553158700466156,0.25529104471206665
ctranspath,IDC,2,intercept_exact,31526,4010,1,TENT5C,0.6542702913284302,-0.7821245193481445,2.601269006729126,2.03788161277771,3.3485183715820312,1.081514835357666,1.0815832614898682
ctranspath,IDC,2,intercept_exact,31526,4010,1,TOP2A,0.7125051617622375,0.11747407913208008,1.841517448425293,1.530411720275879,2.432701587677002,2.6437063217163086,2.6437814235687256
ctranspath,IDC,2,intercept_exact,31526,4010,1,TPSAB1,-0.002726675011217594,-4.67155122756958,4.978898048400879,-0.5517786145210266,1.4088244438171387,1.1333705186843872,1.1333688497543335
ctranspath,IDC,2,intercept_exact,31526,4010,1,TRAC,0.5813858509063721,-0.40080082416534424,1.7923359870910645,2.2277116775512695,3.0096049308776855,1.5603623390197754,1.5606471300125122
ctranspath,IDC,2,intercept_exact,31526,4010,1,VWF,0.43099451065063477,-0.5783026218414307,1.9641457796096802,1.769852638244629,2.691572666168213,1.7944457530975342,1.7946945428848267
ctranspath,IDC,2,ycentered_exact,31526,4010,1,ABCC11,0.6461189985275269,0.3484092950820923,1.689985752105713,2.7795968055725098,2.868497610092163,1.6734023094177246,1.673628330230713
ctranspath,IDC,2,ycentered_exact,31526,4010,1,ADH1B,0.407612681388855,-0.23204565048217773,2.465876340866089,1.4908790588378906,2.326383352279663,1.0855159759521484,1.0855402946472168
ctranspath,IDC,2,ycentered_exact,31526,4010,1,ADIPOQ,0.6424229741096497,0.38997411727905273,0.6658942103385925,0.9347338676452637,0.8740108013153076,0.4853600561618805,0.48530781269073486
ctranspath,IDC,2,ycentered_exact,31526,4010,1,ANKRD30A,0.592637836933136,-1.4473626613616943,3.576709270477295,3.4063284397125244,4.6964826583862305,1.682706594467163,1.68301522731781
ctranspath,IDC,2,ycentered_exact,31526,4010,1,AQP1,0.5206640958786011,0.15390801429748535,1.2262638807296753,3.35658597946167,3.0774426460266113,2.0725724697113037,2.072817802429199
ctranspath,IDC,2,ycentered_exact,31526,4010,1,AQP3,0.22653894126415253,-2.022792339324951,2.6223556995391846,2.23410964012146,1.4133081436157227,1.4843289852142334,1.484696626663208
ctranspath,IDC,2,ycentered_exact,31526,4010,1,CCR7,0.6137022376060486,0.21795713901519775,0.9122675061225891,1.0922210216522217,1.4914637804031372,0.5082561373710632,0.5082015991210938
ctranspath,IDC,2,ycentered_exact,31526,4010,1,CD3E,0.6677614450454712,-0.3543473482131958,1.9185972213745117,1.7818113565444946,2.792026996612549,1.3526012897491455,1.3527418375015259
ctranspath,IDC,2,ycentered_exact,31526,4010,1,CEACAM6,0.3669549226760864,-3.6395063400268555,8.146505355834961,1.4066810607910156,3.907442808151245,1.3142154216766357,1.3143360614776611
ctranspath,IDC,2,ycentered_exact,31526,4010,1,CEACAM8,0.5734983086585999,-0.2901186943054199,1.3060920238494873,0.3195855915546417,1.013982892036438,0.1897159218788147,0.18970446288585663
ctranspath,IDC,2,ycentered_exact,31526,4010,1,CLIC6,0.15825946629047394,-16.36172866821289,6.378726482391357,2.652531862258911,0.6769386529922485,3.367262840270996,3.3672351837158203
ctranspath,IDC,2,ycentered_exact,31526,4010,1,CYTIP,0.7347702383995056,-0.6186724901199341,2.0872676372528076,1.321842074394226,2.5438241958618164,1.3291398286819458,1.3292710781097412
ctranspath,IDC,2,ycentered_exact,31526,4010,1,DST,0.7135596871376038,0.33321428298950195,0.7012253403663635,3.671334743499756,4.092562675476074,3.464080333709717,3.4641380310058594
ctranspath,IDC,2,ycentered_exact,31526,4010,1,ERBB2,0.6149193644523621,-6.145241737365723,6.960800647735596,3.509218454360962,5.890964031219482,3.5465805530548096,3.5465855598449707
ctranspath,IDC,2,ycentered_exact,31526,4010,1,ESR1,0.5325906276702881,-0.88288414478302,2.037320375442505,2.4039499759674072,2.0925302505493164,2.8800413608551025,2.880134105682373
ctranspath,IDC,2,ycentered_exact,31526,4010,1,FASN,0.7100030183792114,-0.05137813091278076,2.798053503036499,2.3457231521606445,3.533942699432373,2.806140899658203,2.8061888217926025
ctranspath,IDC,2,ycentered_exact,31526,4010,1,GATA3,0.7672656774520874,0.28749793767929077,1.4495290517807007,4.043440818786621,4.524707317352295,4.300557613372803,4.300488471984863
ctranspath,IDC,2,ycentered_exact,31526,4010,1,IL2RG,0.7299732565879822,-0.30964386463165283,1.6911910772323608,1.4434196949005127,2.4715046882629395,1.1883403062820435,1.1884243488311768
ctranspath,IDC,2,ycentered_exact,31526,4010,1,IL7R,0.6775074601173401,-0.11234068870544434,1.9003726243972778,2.0676064491271973,3.0281970500946045,1.2147079706192017,1.214787483215332
ctranspath,IDC,2,ycentered_exact,31526,4010,1,KIT,0.20807835459709167,-0.35460734367370605,1.42141854763031,0.9517149329185486,1.39892578125,1.301046371459961,1.3011455535888672
ctranspath,IDC,2,ycentered_exact,31526,4010,1,KLF5,0.7092798352241516,-0.4039362668991089,2.5310752391815186,1.3253812789916992,2.5726559162139893,1.2277727127075195,1.227867841720581
ctranspath,IDC,2,ycentered_exact,31526,4010,1,KRT14,0.4471224248409271,0.06823122501373291,2.0203440189361572,1.2817387580871582,1.7422444820404053,0.990203320980072,0.9902238249778748
ctranspath,IDC,2,ycentered_exact,31526,4010,1,KRT5,0.4900275766849518,0.2372569441795349,1.4754284620285034,1.430895447731018,1.4137098789215088,0.5281996726989746,0.5281657576560974
ctranspath,IDC,2,ycentered_exact,31526,4010,1,KRT6B,0.41323933005332947,-0.18211030960083008,2.0069117546081543,0.7875553965568542,1.561402678489685,0.45758312940597534,0.4575429856777191
ctranspath,IDC,2,ycentered_exact,31526,4010,1,MMP1,0.030585050582885742,-0.33287179470062256,0.8746947646141052,0.3895183205604553,0.697981595993042,0.9698781371116638,0.9698744416236877
ctranspath,IDC,2,ycentered_exact,31526,4010,1,MMP12,0.10213299095630646,-0.0589749813079834,0.6882041096687317,0.7853178381919861,0.6972782611846924,0.3798806071281433,0.37984973192214966
ctranspath,IDC,2,ycentered_exact,31526,4010,1,MS4A1,0.6427586078643799,0.31707674264907837,0.8997928500175476,1.089187741279602,1.2138980627059937,0.5750427842140198,0.5750113725662231
ctranspath,IDC,2,ycentered_exact,31526,4010,1,MUC6,0.11773943156003952,-7.670539855957031,1.903628945350647,1.485909104347229,0.35577431321144104,0.5164692997932434,0.5164121985435486
ctranspath,IDC,2,ycentered_exact,31526,4010,1,MYBPC1,0.31067490577697754,-27.577350616455078,7.704655170440674,2.732243061065674,0.39643925428390503,1.5018550157546997,1.5021405220031738
ctranspath,IDC,2,ycentered_exact,31526,4010,1,MYH11,0.41363000869750977,-0.04632091522216797,1.6338058710098267,2.2060718536376953,1.713227391242981,1.3009958267211914,1.3011062145233154
