encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
uni_v1,PAAD,1,intercept,3961,3610,1,PTPRC,0.6926769018173218,-1.202178716659546,2.081972122192383,2.728811502456665,1.4834345579147339,2.9862260818481445,2.986215114593506
uni_v1,PAAD,1,intercept,3961,3610,1,SELL,0.5767082571983337,0.24827080965042114,0.7304891347885132,0.6875131130218506,0.9616316556930542,0.8777827620506287,0.8777871131896973
uni_v1,PAAD,1,intercept,3961,3610,1,TCL1A,0.5140553116798401,0.19832634925842285,0.5136064291000366,0.5668458342552185,0.380158931016922,0.4685177505016327,0.468516081571579
uni_v1,PAAD,1,intercept,3961,3610,1,TNFRSF17,0.6660895347595215,0.3876350522041321,0.4816984534263611,0.5916292667388916,0.5832763910293579,0.752257227897644,0.7522590756416321
uni_v1,PAAD,1,intercept,3961,3610,1,UBE2C,0.732822060585022,0.4477735161781311,0.8675152063369751,1.195841670036316,1.4701423645019531,1.0721514225006104,1.0721511840820312
uni_v1,PAAD,1,intercept,3961,3610,1,VSIG4,0.32726505398750305,-0.6100661754608154,0.949816882610321,1.6960591077804565,1.1332933902740479,1.9604395627975464,1.9604260921478271
uni_v1,PAAD,1,ycentered,3961,3610,1,ACE2,0.5633141994476318,0.30097144842147827,0.6917334198951721,0.7103176116943359,0.802093505859375,0.6338874101638794,0.6338886618614197
uni_v1,PAAD,1,ycentered,3961,3610,1,ACTA2,0.42612332105636597,-0.15892410278320312,2.202247142791748,3.299943208694458,4.098721981048584,3.0432631969451904,3.0432610511779785
uni_v1,PAAD,1,ycentered,3961,3610,1,AIF1,0.565882682800293,-3.794039726257324,2.8843202590942383,2.85463547706604,1.3172053098678589,3.0481622219085693,3.0481629371643066
uni_v1,PAAD,1,ycentered,3961,3610,1,ANPEP,0.42268693447113037,-0.014935612678527832,2.490751266479492,1.5525455474853516,2.238723039627075,2.960222005844116,2.960191488265991
uni_v1,PAAD,1,ycentered,3961,3610,1,BANK1,0.6350874900817871,0.37909185886383057,0.5977270007133484,0.9848554134368896,0.9181976914405823,0.7835649251937866,0.7835681438446045
uni_v1,PAAD,1,ycentered,3961,3610,1,CCL19,0.6165879368782043,0.29843103885650635,0.3897639214992523,0.5788926482200623,0.3913743197917938,0.48422130942344666,0.4842207729816437
uni_v1,PAAD,1,ycentered,3961,3610,1,CCL5,0.6395772695541382,-2.279245138168335,1.8287321329116821,1.6955828666687012,0.5197587013244629,1.8393610715866089,1.8393453359603882
uni_v1,PAAD,1,ycentered,3961,3610,1,CCR7,0.6476991176605225,0.321189820766449,0.360110878944397,0.6472967267036438,0.4368111789226532,0.7835284471511841,0.7835313081741333
uni_v1,PAAD,1,ycentered,3961,3610,1,CD14,0.42625510692596436,-1.8861737251281738,1.5103647708892822,2.018878936767578,1.032945990562439,2.281449794769287,2.2814438343048096
uni_v1,PAAD,1,ycentered,3961,3610,1,CD19,0.6179921627044678,0.3258664011955261,0.5414460897445679,0.49426770210266113,0.5701375007629395,0.4385828375816345,0.43858227133750916
uni_v1,PAAD,1,ycentered,3961,3610,1,CD1A,0.6185558438301086,0.30756044387817383,0.3128320574760437,0.46108803153038025,0.3506285846233368,0.35889437794685364,0.35889387130737305
uni_v1,PAAD,1,ycentered,3961,3610,1,CD1C,0.4494653046131134,0.11732584238052368,0.6584210991859436,0.7731505036354065,0.5271974205970764,0.9508289098739624,0.950835108757019
uni_v1,PAAD,1,ycentered,3961,3610,1,CD2,0.7449395656585693,0.5094517469406128,0.590497612953186,1.1854416131973267,0.9572658538818359,1.4976686239242554,1.4976609945297241
uni_v1,PAAD,1,ycentered,3961,3610,1,CD27,0.7230795621871948,0.44962120056152344,0.416111558675766,0.5229359865188599,0.6248594522476196,0.6140312552452087,0.6140310168266296
uni_v1,PAAD,1,ycentered,3961,3610,1,CD3E,0.7581555843353271,0.25137847661972046,0.7283774018287659,1.4194735288619995,0.8604344129562378,1.5910803079605103,1.5910757780075073
uni_v1,PAAD,1,ycentered,3961,3610,1,CD79A,0.7468270063400269,0.5186282396316528,0.5017706751823425,0.7759909629821777,0.688954770565033,0.812131941318512,0.8121349811553955
uni_v1,PAAD,1,ycentered,3961,3610,1,CD8A,0.7314844131469727,0.39005619287490845,0.6519242525100708,1.2320994138717651,0.8412438035011292,1.5546221733093262,1.5546170473098755
uni_v1,PAAD,1,ycentered,3961,3610,1,CDK1,0.6618909239768982,0.3917524218559265,0.7630531787872314,1.122910499572754,1.3177183866500854,1.0753169059753418,1.0753170251846313
uni_v1,PAAD,1,ycentered,3961,3610,1,CPA3,0.4479582607746124,0.19789808988571167,0.8398661613464355,0.8721904158592224,0.8418138027191162,1.246232509613037,1.24623703956604
uni_v1,PAAD,1,ycentered,3961,3610,1,CXCL10,0.31984129548072815,-1.1513113975524902,0.6804835796356201,0.8338112235069275,0.2801024317741394,0.7783482670783997,0.7783513069152832
uni_v1,PAAD,1,ycentered,3961,3610,1,CXCL2,0.3902053236961365,-6.139547824859619,3.3883049488067627,2.2453815937042236,0.618715226650238,2.862819194793701,2.8627870082855225
uni_v1,PAAD,1,ycentered,3961,3610,1,CXCL6,0.6357733607292175,0.32823896408081055,0.724452555179596,1.4977810382843018,1.3198165893554688,2.7176966667175293,2.717669725418091
uni_v1,PAAD,1,ycentered,3961,3610,1,CXCL9,0.38889214396476746,-1.4418067932128906,0.6308587789535522,0.7317465543746948,0.23424454033374786,0.8569942712783813,0.8569979667663574
uni_v1,PAAD,1,ycentered,3961,3610,1,CXCR4,0.5990105271339417,-2.837653875350952,3.7357594966888428,2.9809517860412598,1.2438385486602783,3.0765058994293213,3.076496124267578
uni_v1,PAAD,1,ycentered,3961,3610,1,DERL3,0.6495608687400818,0.34386545419692993,0.618770956993103,0.7613041996955872,0.8077306747436523,0.8585143089294434,0.8585198521614075
uni_v1,PAAD,1,ycentered,3961,3610,1,DMBT1,0.39651742577552795,0.06384432315826416,3.2054948806762695,0.7600786685943604,1.324825406074524,0.94770348072052,0.9477072954177856
uni_v1,PAAD,1,ycentered,3961,3610,1,EPCAM,0.9164628386497498,0.6950674057006836,2.1012957096099854,3.1284477710723877,3.6567749977111816,3.3206093311309814,3.3205959796905518
uni_v1,PAAD,1,ycentered,3961,3610,1,ESR1,0.5272054076194763,0.19802451133728027,0.34690213203430176,0.5473368167877197,0.3847907781600952,0.5685734748840332,0.5685738921165466
uni_v1,PAAD,1,ycentered,3961,3610,1,FCGR3A,0.5111181735992432,-1.1932542324066162,1.585295557975769,2.2384226322174072,1.2384297847747803,2.409245491027832,2.409238576889038
uni_v1,PAAD,1,ycentered,3961,3610,1,FOXP3,0.5664176344871521,0.25850266218185425,0.2926669418811798,0.5261726379394531,0.3977784812450409,0.61871337890625,0.6187126636505127
uni_v1,PAAD,1,ycentered,3961,3610,1,GPR183,0.5309627652168274,-2.985405921936035,2.0096120834350586,1.8924121856689453,0.6440451145172119,1.9803608655929565,1.9803463220596313
uni_v1,PAAD,1,ycentered,3961,3610,1,GZMA,0.5970625877380371,0.13197261095046997,0.4983997941017151,0.8744589686393738,0.5352022647857666,0.8679572939872742,0.8679623007774353
uni_v1,PAAD,1,ycentered,3961,3610,1,GZMK,0.633364737033844,-0.231964111328125,0.7322073578834534,1.0596096515655518,0.4963306188583374,0.8771436810493469,0.8771469593048096
uni_v1,PAAD,1,ycentered,3961,3610,1,HPGDS,0.4616294503211975,0.20892322063446045,0.5270407795906067,0.6835289001464844,0.6323343515396118,0.6941172480583191,0.6941177248954773
uni_v1,PAAD,1,ycentered,3961,3610,1,IL7R,0.6671708226203918,-0.31396758556365967,1.8531099557876587,2.2512357234954834,1.2292340993881226,2.082551956176758,2.0825459957122803
uni_v1,PAAD,1,ycentered,3961,3610,1,IRF8,0.6635994911193848,0.3582195043563843,0.7681918144226074,1.5090490579605103,1.7863752841949463,1.7112174034118652,1.7111979722976685
uni_v1,PAAD,1,ycentered,3961,3610,1,KLRC1,0.5793171525001526,0.2420189380645752,0.49131834506988525,0.7092010378837585,0.4677084684371948,0.6663335561752319,0.6663351058959961
uni_v1,PAAD,1,ycentered,3961,3610,1,LIF,0.7448745369911194,0.5208205580711365,0.8682355880737305,2.307720422744751,2.4962427616119385,1.7712410688400269,1.7712281942367554
uni_v1,PAAD,1,ycentered,3961,3610,1,LILRA4,0.45180749893188477,0.20329082012176514,0.531191885471344,0.549183189868927,0.5601126551628113,0.5617635250091553,0.5617632269859314
uni_v1,PAAD,1,ycentered,3961,3610,1,MARCO,0.3600803017616272,-0.07803261280059814,0.8060240745544434,0.47902408242225647,0.8692054152488708,0.33070483803749084,0.3307037651538849
uni_v1,PAAD,1,ycentered,3961,3610,1,MKI67,0.7821234464645386,0.4258615970611572,1.4005675315856934,1.5528080463409424,2.076967716217041,1.4594465494155884,1.4594337940216064
uni_v1,PAAD,1,ycentered,3961,3610,1,MS4A1,0.7369495034217834,0.525391161441803,0.5387303829193115,0.7215780019760132,0.6216854453086853,0.6899925470352173,0.6899941563606262
uni_v1,PAAD,1,ycentered,3961,3610,1,PDCD1,0.3590241074562073,0.1101788878440857,0.15203899145126343,0.13076403737068176,0.18710391223430634,0.11863289028406143,0.11863317340612411
uni_v1,PAAD,1,ycentered,3961,3610,1,PLA2G7,0.5817285180091858,0.3252118229866028,0.9006903171539307,1.6616230010986328,1.5563831329345703,1.9474818706512451,1.9474660158157349
uni_v1,PAAD,1,ycentered,3961,3610,1,PTPRC,0.6926755905151367,-1.2020444869995117,2.08184552192688,2.7287611961364746,1.4834345579147339,2.9862260818481445,2.986215114593506
uni_v1,PAAD,1,ycentered,3961,3610,1,SELL,0.5767049789428711,0.2482815980911255,0.7304786443710327,0.6875457167625427,0.9616316556930542,0.8777825236320496,0.8777871131896973
uni_v1,PAAD,1,ycentered,3961,3610,1,TCL1A,0.5140594244003296,0.1983170509338379,0.5136123895645142,0.5668646693229675,0.380158931016922,0.4685177206993103,0.468516081571579
uni_v1,PAAD,1,ycentered,3961,3610,1,TNFRSF17,0.6665116548538208,0.3881946802139282,0.48125821352005005,0.5921105146408081,0.5832763910293579,0.7522571682929993,0.7522590756416321
uni_v1,PAAD,1,ycentered,3961,3610,1,UBE2C,0.7328404784202576,0.44782066345214844,0.8674411773681641,1.1958378553390503,1.4701423645019531,1.072151780128479,1.0721511840820312
uni_v1,PAAD,1,ycentered,3961,3610,1,VSIG4,0.3272249102592468,-0.6097460985183716,0.9496279954910278,1.6959372758865356,1.1332933902740479,1.9604393243789673,1.9604260921478271
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,ACE2,0.5640295743942261,-0.22203552722930908,1.209282398223877,0.0763743594288826,0.802093505859375,-8.474965085270014e-08,0.6338886618614197
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,ACTA2,0.42631465196609497,-7.586189270019531,16.31591796875,0.25787878036499023,4.098721981048584,1.5409026943302706e-08,3.0432610511779785
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,AIF1,0.5657438635826111,-3.656843662261963,2.801776647567749,-0.1931523233652115,1.3172053098678589,7.704513471651353e-09,3.0481629371643066
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,ANPEP,0.4227600395679474,-5.238495349884033,15.309877395629883,-1.4068461656570435,2.238723039627075,0.0,2.960191488265991
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,BANK1,0.6350685358047485,-0.14996492862701416,1.1070318222045898,0.20145389437675476,0.9181976914405823,-5.393159341338105e-08,0.7835681438446045
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CCL19,0.6167082786560059,0.2042686939239502,0.44207674264907837,0.09528964012861252,0.3913743197917938,-1.6372091238281428e-08,0.4842207729816437
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CCL5,0.6395217776298523,-0.5888923406600952,0.8860753774642944,-0.143271341919899,0.5197587013244629,-1.5409026943302706e-08,1.8393453359603882
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CCR7,0.6476854681968689,-0.2132939100265503,0.6436561346054077,-0.13579410314559937,0.4368111789226532,-1.1941996547193412e-07,0.7835313081741333
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CD14,0.4261525571346283,-3.2354793548583984,2.21647047996521,-0.262424498796463,1.032945990562439,0.0,2.2814438343048096
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CD19,0.6178094744682312,0.003927052021026611,0.8000192046165466,0.05616222694516182,0.5701375007629395,-5.0079336233466165e-08,0.43858227133750916
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CD1A,0.618348240852356,0.19832146167755127,0.3621843159198761,0.10279151052236557,0.3506285846233368,1.155677065156624e-08,0.35889387130737305
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CD1C,0.44970035552978516,-0.46590423583984375,1.093475103378296,-0.176924467086792,0.5271974205970764,-3.081805388660541e-08,0.950835108757019
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CD2,0.7449371218681335,-0.7855591773986816,2.149367094039917,-0.31195300817489624,0.9572658538818359,-5.393159341338105e-08,1.4976609945297241
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CD27,0.7229143977165222,-0.21455883979797363,0.9182620644569397,-0.09094947576522827,0.6248594522476196,-3.659643965647774e-08,0.6140310168266296
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CD3E,0.7581586241722107,-0.5215836763381958,1.4804372787475586,-0.17135733366012573,0.8604344129562378,-1.3097672990625142e-07,1.5910757780075073
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CD79A,0.7468487620353699,0.02138042449951172,1.020090103149414,-0.03623072803020477,0.688954770565033,-9.919560994831045e-08,0.8121349811553955
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CD8A,0.7317097783088684,-0.7334048748016357,1.8527095317840576,-0.32233497500419617,0.8412438035011292,-3.081805388660541e-08,1.5546170473098755
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CDK1,0.6619591116905212,-0.8622839450836182,2.3362553119659424,0.04836559295654297,1.3177183866500854,-1.9261284123217592e-08,1.0753170251846313
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CPA3,0.44935089349746704,-1.2127125263214111,2.3168904781341553,-0.3743814527988434,0.8418138027191162,0.0,1.24623703956604
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CXCL10,0.31960877776145935,-0.3404529094696045,0.424000084400177,0.05645594373345375,0.2801024317741394,-6.548836495312571e-08,0.7783513069152832
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CXCL2,0.38952091336250305,-3.7755799293518066,2.2664072513580322,-0.6158097386360168,0.618715226650238,3.081805388660541e-08,2.8627870082855225
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CXCL6,0.6355937719345093,-5.621960639953613,7.141373157501221,-1.2195688486099243,1.3198165893554688,6.163610777321082e-08,2.717669725418091
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CXCL9,0.3887168765068054,-0.9823331832885742,0.5121504068374634,-0.12454113364219666,0.23424454033374786,-5.393159341338105e-08,0.8569979667663574
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,CXCR4,0.5987831354141235,-1.5776677131652832,2.5092275142669678,-0.09426937252283096,1.2438385486602783,-4.622708260626496e-08,3.076496124267578
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,DERL3,0.6494448184967041,-0.5216997861862183,1.4350465536117554,-0.09692370891571045,0.8077306747436523,-2.311354130313248e-08,0.8585198521614075
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,DMBT1,0.39633944630622864,-0.5118176937103271,5.176621913909912,-0.18831825256347656,1.324825406074524,-1.4638575862591097e-07,0.9477072954177856
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,EPCAM,0.9164476990699768,-1.4136855602264404,16.632747650146484,-0.19168758392333984,3.6567749977111816,-7.704513649287037e-08,3.3205959796905518
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,ESR1,0.5268462896347046,-0.12176048755645752,0.48522818088531494,-0.020987192168831825,0.3847907781600952,-2.311354130313248e-08,0.5685738921165466
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,FCGR3A,0.5105318427085876,-2.5557076930999756,2.5700838565826416,-0.17020578682422638,1.2384297847747803,-7.704513471651353e-09,2.409238576889038
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,FOXP3,0.5663837790489197,-0.3074864149093628,0.5160613059997559,-0.09200454503297806,0.3977784812450409,3.3225713735873796e-08,0.6187126636505127
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,GPR183,0.5308946371078491,-0.954500675201416,0.9855428338050842,-0.0868024230003357,0.6440451145172119,-3.081805388660541e-08,1.9803463220596313
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,GZMA,0.5972407460212708,-0.1542971134185791,0.6627687811851501,0.006438997574150562,0.5352022647857666,2.311354130313248e-08,0.8679623007774353
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,GZMK,0.6337510347366333,0.13765078783035278,0.5125299096107483,0.18314218521118164,0.4963306188583374,1.3482898353345263e-08,0.8771469593048096
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,HPGDS,0.46203264594078064,-0.40696585178375244,0.9373658895492554,-0.010455423966050148,0.6323343515396118,1.3482898353345263e-08,0.6941177248954773
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,IL7R,0.6672353744506836,-0.3700505495071411,1.9322048425674438,0.16915468871593475,1.2292340993881226,-6.548836495312571e-08,2.0825459957122803
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,IRF8,0.6633933782577515,-2.8792474269866943,4.643341541290283,-0.2015317678451538,1.7863752841949463,-9.245416521252992e-08,1.7111979722976685
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,KLRC1,0.5787169337272644,0.05275404453277588,0.6139985918998718,0.0427742674946785,0.4677084684371948,1.3482898353345263e-08,0.6663351058959961
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,LIF,0.7447560429573059,-1.5766544342041016,4.66869592666626,0.5377591252326965,2.4962427616119385,5.393159341338105e-08,1.7712281942367554
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,LILRA4,0.4514717161655426,-0.28912627696990967,0.859502375125885,-0.012806418351829052,0.5601126551628113,1.5409026943302706e-08,0.5617632269859314
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,MARCO,0.35971492528915405,-0.5695828199386597,1.1735466718673706,0.1483829766511917,0.8692054152488708,1.5409026943302706e-08,0.3307037651538849
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,MKI67,0.7820010185241699,-1.0731313228607178,5.057248115539551,0.09421873092651367,2.076967716217041,-9.438029024977368e-08,1.4594337940216064
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,MS4A1,0.7371000051498413,0.2280866503715515,0.8762019872665405,0.032054655253887177,0.6216854453086853,-8.089739367278526e-08,0.6899941563606262
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,PDCD1,0.3587237298488617,-0.05001223087310791,0.17940999567508698,0.01244133897125721,0.18710391223430634,-3.081805388660541e-08,0.11863317340612411
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,PLA2G7,0.5815086960792542,-2.2098774909973145,4.284463882446289,-0.2860293984413147,1.5563831329345703,6.163610777321082e-08,1.9474660158157349
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,PTPRC,0.6926147937774658,-2.7651071548461914,3.5595879554748535,-0.25680971145629883,1.4834345579147339,4.622708260626496e-08,2.986215114593506
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,SELL,0.5760883092880249,-1.0393750667572021,1.981752634048462,-0.18980388343334198,0.9616316556930542,-3.081805388660541e-08,0.8777871131896973
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,TCL1A,0.514350414276123,0.12937158346176147,0.5577835440635681,0.09880276769399643,0.380158931016922,4.4300954016307514e-08,0.468516081571579
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,TNFRSF17,0.6660396456718445,-0.3159162998199463,1.035125970840454,-0.16068056225776672,0.5832763910293579,-4.141175935501451e-08,0.7522590756416321
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,UBE2C,0.7328851819038391,-0.6588042974472046,2.605883836746216,0.12343951314687729,1.4701423645019531,-9.245416521252992e-08,1.0721511840820312
uni_v1,PAAD,1,nointercept_exact,3961,3610,1,VSIG4,0.32741042971611023,-3.3834095001220703,2.585878849029541,-0.2641676366329193,1.1332933902740479,3.081805388660541e-08,1.9604260921478271
uni_v1,PAAD,1,intercept_exact,3961,3610,1,ACE2,0.56402987241745,0.3016665577888489,0.6910455822944641,0.7102627158164978,0.802093505859375,0.6338877081871033,0.6338886618614197
uni_v1,PAAD,1,intercept_exact,3961,3610,1,ACTA2,0.4263135492801666,-0.1577223539352417,2.1999635696411133,3.301144599914551,4.098721981048584,3.0432629585266113,3.0432610511779785
uni_v1,PAAD,1,intercept_exact,3961,3610,1,AIF1,0.5657431483268738,-3.795915126800537,2.885448694229126,2.855013370513916,1.3172053098678589,3.0481624603271484,3.0481629371643066
uni_v1,PAAD,1,intercept_exact,3961,3610,1,ANPEP,0.4227595329284668,-0.014389991760253906,2.489412307739258,1.5533792972564697,2.238723039627075,2.9602224826812744,2.960191488265991
uni_v1,PAAD,1,intercept_exact,3961,3610,1,BANK1,0.6350688934326172,0.3790438771247864,0.5977731943130493,0.9850196242332458,0.9181976914405823,0.783565104007721,0.7835681438446045
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CCL19,0.6167083978652954,0.2983545660972595,0.3898063898086548,0.5795114040374756,0.3913743197917938,0.48422133922576904,0.4842207729816437
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CCL5,0.6395221948623657,-2.28192400932312,1.8302260637283325,1.6960915327072144,0.5197587013244629,1.839361310005188,1.8393453359603882
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CCR7,0.6476858854293823,0.3208951950073242,0.36026719212532043,0.6477352380752563,0.4368111789226532,0.7835285663604736,0.7835313081741333
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CD14,0.42615219950675964,-1.8870859146118164,1.5108420848846436,2.0190269947052,1.032945990562439,2.281449794769287,2.2814438343048096
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CD19,0.6178097724914551,0.3257596492767334,0.5415318608283997,0.4947457015514374,0.5701375007629395,0.4385829567909241,0.43858227133750916
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CD1A,0.6183487176895142,0.30697864294052124,0.3130948841571808,0.46168628334999084,0.3506285846233368,0.3588944971561432,0.35889387130737305
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CD1C,0.44970136880874634,0.11715042591094971,0.6585519313812256,0.7739057540893555,0.5271974205970764,0.9508293271064758,0.950835108757019
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CD2,0.7449373006820679,0.5093339085578918,0.5906394124031067,1.1857171058654785,0.9572658538818359,1.497668743133545,1.4976609945297241
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CD27,0.7229145765304565,0.44945406913757324,0.4162379205226898,0.5230823755264282,0.6248594522476196,0.6140313148498535,0.6140310168266296
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CD3E,0.7581590414047241,0.2510982155799866,0.7286500930786133,1.419724702835083,0.8604344129562378,1.5910805463790894,1.5910757780075073
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CD79A,0.7468489408493042,0.5186420679092407,0.5017562508583069,0.7759021520614624,0.688954770565033,0.8121321201324463,0.8121349811553955
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CD8A,0.7317101955413818,0.39025551080703735,0.6517112255096436,1.23228919506073,0.8412438035011292,1.5546224117279053,1.5546170473098755
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CDK1,0.6619590520858765,0.3920730948448181,0.7626509070396423,1.1236833333969116,1.3177183866500854,1.0753167867660522,1.0753170251846313
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CPA3,0.4493495523929596,0.19904756546020508,0.8386625647544861,0.8718518614768982,0.8418138027191162,1.2462323904037476,1.24623703956604
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CXCL10,0.319609135389328,-1.155085802078247,0.6816774606704712,0.8348050117492676,0.2801024317741394,0.7783485651016235,0.7783513069152832
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CXCL2,0.3895190358161926,-6.15093469619751,3.393709182739258,2.2470126152038574,0.618715226650238,2.8628201484680176,2.8627870082855225
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CXCL6,0.6355938911437988,0.328011155128479,0.7246982455253601,1.4981310367584229,1.3198165893554688,2.7176976203918457,2.717669725418091
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CXCL9,0.388717383146286,-1.4448087215423584,0.6316343545913696,0.7324541211128235,0.23424454033374786,0.8569943904876709,0.8569979667663574
uni_v1,PAAD,1,intercept_exact,3961,3610,1,CXCR4,0.5987830758094788,-2.842764377593994,3.740734338760376,2.9822402000427246,1.2438385486602783,3.0765063762664795,3.076496124267578
uni_v1,PAAD,1,intercept_exact,3961,3610,1,DERL3,0.6494449377059937,0.34386205673217773,0.6187741160392761,0.7615913152694702,0.8077306747436523,0.8585143089294434,0.8585198521614075
uni_v1,PAAD,1,intercept_exact,3961,3610,1,DMBT1,0.3963393568992615,0.0634797215461731,3.2067434787750244,0.7593860626220703,1.324825406074524,0.9477036595344543,0.9477072954177856
uni_v1,PAAD,1,intercept_exact,3961,3610,1,EPCAM,0.91644686460495,0.6951512098312378,2.1007180213928223,3.1289243698120117,3.6567749977111816,3.3206093311309814,3.3205959796905518
uni_v1,PAAD,1,intercept_exact,3961,3610,1,ESR1,0.5268468260765076,0.19762331247329712,0.3470756411552429,0.547586977481842,0.3847907781600952,0.5685735940933228,0.5685738921165466
uni_v1,PAAD,1,intercept_exact,3961,3610,1,FCGR3A,0.5105317831039429,-1.1956839561462402,1.5870517492294312,2.239042043685913,1.2384297847747803,2.409245491027832,2.409238576889038
uni_v1,PAAD,1,intercept_exact,3961,3610,1,FOXP3,0.5663842558860779,0.25817549228668213,0.2927961051464081,0.5267093181610107,0.3977784812450409,0.61871337890625,0.6187126636505127
uni_v1,PAAD,1,intercept_exact,3961,3610,1,GPR183,0.5308952331542969,-2.9915144443511963,2.012692451477051,1.8935608863830566,0.6440451145172119,1.9803611040115356,1.9803463220596313
uni_v1,PAAD,1,intercept_exact,3961,3610,1,GZMA,0.5972416996955872,0.13226675987243652,0.498230904340744,0.8743971586227417,0.5352022647857666,0.8679572939872742,0.8679623007774353
uni_v1,PAAD,1,intercept_exact,3961,3610,1,GZMK,0.6337515115737915,-0.2324364185333252,0.7324880957603455,1.0602868795394897,0.4963306188583374,0.8771437406539917,0.8771469593048096
uni_v1,PAAD,1,intercept_exact,3961,3610,1,HPGDS,0.4620334506034851,0.20925205945968628,0.5268217325210571,0.683662474155426,0.6323343515396118,0.6941173076629639,0.6941177248954773
uni_v1,PAAD,1,intercept_exact,3961,3610,1,IL7R,0.6672356724739075,-0.31451988220214844,1.853888988494873,2.251708507537842,1.2292340993881226,2.082551956176758,2.0825459957122803
uni_v1,PAAD,1,intercept_exact,3961,3610,1,IRF8,0.6633936166763306,0.3582773208618164,0.7681226134300232,1.5096876621246338,1.7863752841949463,1.711217999458313,1.7111979722976685
uni_v1,PAAD,1,intercept_exact,3961,3610,1,KLRC1,0.5787171721458435,0.24142557382583618,0.49170297384262085,0.7091084718704224,0.4677084684371948,0.6663336157798767,0.6663351058959961
uni_v1,PAAD,1,intercept_exact,3961,3610,1,LIF,0.7447558641433716,0.5208978652954102,0.8680955767631531,2.3090016841888428,2.4962427616119385,1.7712408304214478,1.7712281942367554
