encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
virchow2,IDC,0,intercept_exact,14775,20761,1,SFRP1,0.20552752912044525,-4.353236675262451,2.131488800048828,1.6381192207336426,0.38574329018592834,2.3265199661254883,2.3265669345855713
virchow2,IDC,0,intercept_exact,14775,20761,1,SLAMF7,0.5149055123329163,0.0038918256759643555,0.7452496290206909,1.2842178344726562,0.8512420654296875,1.7916676998138428,1.7916749715805054
virchow2,IDC,0,intercept_exact,14775,20761,1,TACSTD2,0.8951853513717651,0.7682104706764221,0.7447088956832886,4.1039557456970215,3.998772382736206,4.22715425491333,4.227176189422607
virchow2,IDC,0,intercept_exact,14775,20761,1,TCL1A,0.15904644131660461,-0.3531547784805298,0.1263766884803772,0.2820636034011841,0.1344377100467682,0.49910372495651245,0.4990736246109009
virchow2,IDC,0,intercept_exact,14775,20761,1,TENT5C,0.35504254698753357,-9.93134880065918,3.332625150680542,2.0548033714294434,0.4258935749530792,2.618168830871582,2.6181774139404297
virchow2,IDC,0,intercept_exact,14775,20761,1,TOP2A,0.847728431224823,0.7065162062644958,0.8423032164573669,2.745706796646118,2.811836004257202,2.3503384590148926,2.3503520488739014
virchow2,IDC,0,intercept_exact,14775,20761,1,TPSAB1,0.07398241758346558,-0.3556482791900635,2.4706006050109863,0.5316157937049866,1.3010170459747314,0.9726061224937439,0.9725587964057922
virchow2,IDC,0,intercept_exact,14775,20761,1,TRAC,0.3351809084415436,-3.702178478240967,4.030677795410156,2.5736746788024902,0.7880354523658752,3.0395028591156006,3.0395309925079346
virchow2,IDC,0,intercept_exact,14775,20761,1,VWF,0.6036046743392944,0.06165206432342529,1.6020209789276123,2.152719020843506,1.4352236986160278,2.5431971549987793,2.543219566345215
virchow2,IDC,0,ycentered_exact,14775,20761,1,ABCC11,0.6804508566856384,-2.0810232162475586,3.482501745223999,2.526749610900879,1.022626280784607,2.9126203060150146,2.912672996520996
virchow2,IDC,0,ycentered_exact,14775,20761,1,ADH1B,0.28760281205177307,0.04366856813430786,0.816514253616333,0.8776410818099976,0.9734038710594177,1.5798804759979248,1.5798780918121338
virchow2,IDC,0,ycentered_exact,14775,20761,1,ADIPOQ,0.3114309012889862,-0.6320750713348389,0.3178614675998688,0.6307991147041321,0.3087265193462372,0.8389734029769897,0.8389256596565247
virchow2,IDC,0,ycentered_exact,14775,20761,1,ANKRD30A,0.2071707397699356,-110.3774185180664,18.840328216552734,4.372010707855225,0.26478275656700134,4.493686676025391,4.493703842163086
virchow2,IDC,0,ycentered_exact,14775,20761,1,AQP1,0.5649456977844238,-0.46561193466186523,2.161332368850708,2.5784568786621094,1.504709243774414,3.1437172889709473,3.143751859664917
virchow2,IDC,0,ycentered_exact,14775,20761,1,AQP3,0.3813968598842621,-18.154590606689453,7.471251487731934,3.106863498687744,0.587641179561615,2.7257988452911377,2.725813865661621
virchow2,IDC,0,ycentered_exact,14775,20761,1,CCR7,0.22732160985469818,-0.3174830675125122,0.2633022665977478,0.5172795057296753,0.28884658217430115,1.083349585533142,1.0832886695861816
virchow2,IDC,0,ycentered_exact,14775,20761,1,CD3E,0.5724520087242126,-0.3485945463180542,1.0678397417068481,1.5943351984024048,0.8627811670303345,2.4318020343780518,2.431835174560547
virchow2,IDC,0,ycentered_exact,14775,20761,1,CEACAM6,0.6123417615890503,0.04986613988876343,0.9032189249992371,1.399530053138733,0.969161868095398,2.5030884742736816,2.503135919570923
virchow2,IDC,0,ycentered_exact,14775,20761,1,CEACAM8,0.16848906874656677,-0.15035295486450195,0.11068057268857956,0.1333344578742981,0.14443595707416534,0.47705596685409546,0.4770260155200958
virchow2,IDC,0,ycentered_exact,14775,20761,1,CLIC6,0.8465054631233215,0.035337626934051514,2.71950626373291,4.354964733123779,3.009786605834961,3.139331579208374,3.139343023300171
virchow2,IDC,0,ycentered_exact,14775,20761,1,CYTIP,0.41135409474372864,0.15525662899017334,0.5214225053787231,1.2158631086349487,1.1415461301803589,1.922648549079895,1.9226866960525513
virchow2,IDC,0,ycentered_exact,14775,20761,1,DST,0.8070331811904907,0.30401235818862915,0.6158314347267151,3.9084362983703613,3.3587217330932617,3.7827866077423096,3.782820463180542
virchow2,IDC,0,ycentered_exact,14775,20761,1,ERBB2,0.9030172824859619,0.697140097618103,0.7788915634155273,3.8663980960845947,3.341222047805786,4.47137975692749,4.4714250564575195
virchow2,IDC,0,ycentered_exact,14775,20761,1,ESR1,0.8451324701309204,0.6646380424499512,0.736002504825592,2.939983606338501,2.6804089546203613,2.947007656097412,2.9470176696777344
virchow2,IDC,0,ycentered_exact,14775,20761,1,FASN,0.8882787823677063,0.28240835666656494,1.658664584159851,3.4902875423431396,2.408338785171509,3.562711715698242,3.562741279602051
virchow2,IDC,0,ycentered_exact,14775,20761,1,GATA3,0.8903405666351318,0.5940868854522705,1.367496132850647,4.804104804992676,4.073363304138184,4.680469036102295,4.680485725402832
virchow2,IDC,0,ycentered_exact,14775,20761,1,IL2RG,0.4642258286476135,0.025508403778076172,0.6201012134552002,1.2390213012695312,0.9024016261100769,1.938546895980835,1.938561201095581
virchow2,IDC,0,ycentered_exact,14775,20761,1,IL7R,0.40263044834136963,0.09881359338760376,0.6819115281105042,1.0975697040557861,0.8986431360244751,2.1511547565460205,2.1511831283569336
virchow2,IDC,0,ycentered_exact,14775,20761,1,KIT,0.24402038753032684,-0.02471911907196045,0.948341965675354,1.2591042518615723,1.2131984233856201,1.4512972831726074,1.4512618780136108
virchow2,IDC,0,ycentered_exact,14775,20761,1,KLF5,0.6242778897285461,-0.6800277233123779,1.0768178701400757,1.6656540632247925,0.8875352144241333,2.071094036102295,2.071065664291382
virchow2,IDC,0,ycentered_exact,14775,20761,1,KRT14,0.4974813163280487,0.23203116655349731,0.6643624901771545,0.8642393350601196,0.855477511882782,1.3837062120437622,1.383663535118103
virchow2,IDC,0,ycentered_exact,14775,20761,1,KRT5,0.3989596664905548,-0.4863455295562744,0.6237257122993469,0.7020766139030457,0.25060588121414185,1.1585590839385986,1.158517837524414
virchow2,IDC,0,ycentered_exact,14775,20761,1,KRT6B,0.37242281436920166,-0.12475180625915527,0.4944373369216919,0.6222982406616211,0.3278425931930542,0.9394263029098511,0.9393830895423889
virchow2,IDC,0,ycentered_exact,14775,20761,1,MMP1,0.3450530171394348,-0.010596871376037598,1.2261162996292114,1.3861724138259888,1.0132548809051514,0.8351749181747437,0.8351258039474487
virchow2,IDC,0,ycentered_exact,14775,20761,1,MMP12,0.326936811208725,0.08273857831954956,0.45990756154060364,0.28886207938194275,0.3979884386062622,0.4405380189418793,0.4405137002468109
virchow2,IDC,0,ycentered_exact,14775,20761,1,MS4A1,0.0814867913722992,-1.9656422138214111,0.4422987103462219,0.645439624786377,0.22329430282115936,1.2426533699035645,1.2426210641860962
virchow2,IDC,0,ycentered_exact,14775,20761,1,MUC6,0.12524722516536713,-2.1346755027770996,0.6088176369667053,0.7958648204803467,0.30387213826179504,0.7715137600898743,0.7714636921882629
virchow2,IDC,0,ycentered_exact,14775,20761,1,MYBPC1,0.2308071404695511,-98.53474426269531,14.348653793334961,3.786374568939209,0.22626571357250214,2.994826555252075,2.994835615158081
virchow2,IDC,0,ycentered_exact,14775,20761,1,MYH11,0.5053171515464783,0.12548035383224487,0.872702956199646,1.3608201742172241,1.0023406744003296,1.8327741622924805,1.832766056060791
virchow2,IDC,0,ycentered_exact,14775,20761,1,MYLK,0.7499171495437622,0.5520580410957336,0.5052148103713989,3.0908091068267822,3.1950275897979736,3.1033451557159424,3.1033575534820557
virchow2,IDC,0,ycentered_exact,14775,20761,1,OPRPN,0.14686870574951172,-0.24861383438110352,0.14738328754901886,0.18810516595840454,0.18165817856788635,0.5047428011894226,0.504711389541626
virchow2,IDC,0,ycentered_exact,14775,20761,1,OXTR,0.39060625433921814,-0.5207581520080566,0.5244048237800598,0.8760472536087036,0.46918433904647827,1.1142245531082153,1.11416494846344
virchow2,IDC,0,ycentered_exact,14775,20761,1,PIGR,0.31844598054885864,-0.10675346851348877,0.19094684720039368,0.32948172092437744,0.22114500403404236,0.6916453242301941,0.6916103363037109
virchow2,IDC,0,ycentered_exact,14775,20761,1,PTGDS,0.15396451950073242,-0.3459641933441162,1.4791090488433838,1.0692143440246582,1.6515700817108154,2.0789005756378174,2.0789382457733154
virchow2,IDC,0,ycentered_exact,14775,20761,1,PTN,0.5232658982276917,-0.306687593460083,1.1151190996170044,2.0206730365753174,1.334442377090454,1.9455229043960571,1.9455323219299316
virchow2,IDC,0,ycentered_exact,14775,20761,1,PTPRC,0.6950613856315613,0.43735402822494507,0.47626563906669617,2.8991074562072754,2.7077581882476807,3.2360692024230957,3.2360939979553223
virchow2,IDC,0,ycentered_exact,14775,20761,1,SCD,0.8586405515670776,0.6370102167129517,0.8654476404190063,3.2783422470092773,3.6642777919769287,3.5046277046203613,3.504671812057495
virchow2,IDC,0,ycentered_exact,14775,20761,1,SCGB2A1,0.6119576096534729,-0.5312838554382324,3.150188446044922,0.3318299949169159,1.5527421236038208,0.5587003827095032,0.5586794018745422
virchow2,IDC,0,ycentered_exact,14775,20761,1,SERHL2,0.7414660453796387,-0.24612045288085938,0.8913348913192749,1.7236417531967163,1.1077854633331299,2.4946563243865967,2.4946889877319336
virchow2,IDC,0,ycentered_exact,14775,20761,1,SERPINA3,0.6629065871238708,-2.098583698272705,7.053860187530518,4.066468715667725,1.691774845123291,4.131099224090576,4.131124973297119
virchow2,IDC,0,ycentered_exact,14775,20761,1,SFRP1,0.20552758872509003,-4.353236198425293,2.131488561630249,1.6381192207336426,0.38574329018592834,2.3265202045440674,2.3265669345855713
virchow2,IDC,0,ycentered_exact,14775,20761,1,SLAMF7,0.5149054527282715,0.0038918256759643555,0.7452496290206909,1.2842178344726562,0.8512420654296875,1.7916676998138428,1.7916749715805054
virchow2,IDC,0,ycentered_exact,14775,20761,1,TACSTD2,0.8951853513717651,0.7682105302810669,0.7447087168693542,4.103955268859863,3.998772382736206,4.227153301239014,4.227176189422607
virchow2,IDC,0,ycentered_exact,14775,20761,1,TCL1A,0.159046471118927,-0.35315442085266113,0.12637664377689362,0.2820635139942169,0.1344377100467682,0.4991036355495453,0.4990736246109009
virchow2,IDC,0,ycentered_exact,14775,20761,1,TENT5C,0.35504254698753357,-9.931349754333496,3.3326256275177,2.0548033714294434,0.4258935749530792,2.618168830871582,2.6181774139404297
virchow2,IDC,0,ycentered_exact,14775,20761,1,TOP2A,0.847728431224823,0.7065161466598511,0.8423033952713013,2.745706081390381,2.811836004257202,2.3503379821777344,2.3503520488739014
virchow2,IDC,0,ycentered_exact,14775,20761,1,TPSAB1,0.07398248463869095,-0.3556481599807739,2.4706003665924072,0.5316159725189209,1.3010170459747314,0.9726062417030334,0.9725587964057922
virchow2,IDC,0,ycentered_exact,14775,20761,1,TRAC,0.33518096804618835,-3.7021775245666504,4.030676364898682,2.573674440383911,0.7880354523658752,3.0395023822784424,3.0395309925079346
virchow2,IDC,0,ycentered_exact,14775,20761,1,VWF,0.6036047339439392,0.061652183532714844,1.6020208597183228,2.152719020843506,1.4352236986160278,2.5431971549987793,2.543219566345215
virchow2,IDC,1,nointercept,27776,7760,1,ABCC11,0.874823808670044,-1.8237464427947998,8.165053367614746,0.4642142057418823,3.1617493629455566,1.7579250055632656e-08,1.4303826093673706
virchow2,IDC,1,nointercept,27776,7760,1,ADH1B,0.5991273522377014,-0.9347567558288574,2.8496007919311523,-0.23519101738929749,1.1280617713928223,5.273775016689797e-08,1.2528001070022583
virchow2,IDC,1,nointercept,27776,7760,1,ADIPOQ,0.6987402439117432,-0.2839547395706177,1.4068866968154907,0.04219282045960426,0.8906559348106384,-3.076368670917873e-08,0.4281793534755707
virchow2,IDC,1,nointercept,27776,7760,1,ANKRD30A,0.6040695905685425,-11.039304733276367,29.49912452697754,-0.07723932713270187,5.199117183685303,0.0,1.1357462406158447
virchow2,IDC,1,nointercept,27776,7760,1,AQP1,0.7231748104095459,-4.546855926513672,8.067863464355469,0.5727910399436951,3.2878496646881104,2.9884725449846883e-07,1.8784019947052002
virchow2,IDC,1,nointercept,27776,7760,1,AQP3,0.29354187846183777,-5.415792465209961,13.879739761352539,0.3339919149875641,3.7839536666870117,7.031700022253062e-08,0.832028865814209
virchow2,IDC,1,nointercept,27776,7760,1,CCR7,0.714083194732666,-0.042751431465148926,0.7319046854972839,0.17313075065612793,0.7938324213027954,-1.7579250055632656e-08,0.5703554153442383
virchow2,IDC,1,nointercept,27776,7760,1,CD3E,0.8344834446907043,-0.7836159467697144,3.1198441982269287,0.4881666600704193,2.0959999561309814,1.7579250766175392e-07,1.3528803586959839
virchow2,IDC,1,nointercept,27776,7760,1,CEACAM6,0.7029695510864258,-2.2144932746887207,5.832873821258545,0.07014716416597366,2.285581111907959,-7.031700022253062e-08,1.4173563718795776
virchow2,IDC,1,nointercept,27776,7760,1,CEACAM8,0.19894260168075562,-0.8042111396789551,0.2831752896308899,0.1221485584974289,0.26563575863838196,-8.789625027816328e-09,0.2874913811683655
virchow2,IDC,1,nointercept,27776,7760,1,CLIC6,0.8219783306121826,-9.62263011932373,24.241546630859375,0.5322044491767883,5.376040935516357,-1.230547468367149e-07,2.4176230430603027
virchow2,IDC,1,nointercept,27776,7760,1,CYTIP,0.761961042881012,-1.586484670639038,2.363953113555908,0.19564318656921387,1.6029868125915527,1.3184437364088808e-07,1.4281450510025024
virchow2,IDC,1,nointercept,27776,7760,1,DST,0.8178048729896545,-17.879079818725586,13.26652717590332,0.24755479395389557,3.8559303283691406,9.668587352962277e-08,3.4454052448272705
virchow2,IDC,1,nointercept,27776,7760,1,ERBB2,0.9223962426185608,-8.64643669128418,15.666305541992188,0.25770971179008484,4.184176445007324,5.273775016689797e-08,3.7069127559661865
virchow2,IDC,1,nointercept,27776,7760,1,ESR1,0.844348132610321,-5.053289890289307,12.083122253417969,0.6456997394561768,4.037940979003906,-8.789625027816328e-09,2.442962884902954
virchow2,IDC,1,nointercept,27776,7760,1,FASN,0.8787811398506165,-5.793691635131836,15.57859992980957,0.3598106801509857,4.23520040512085,1.7579250055632656e-08,2.5120203495025635
virchow2,IDC,1,nointercept,27776,7760,1,GATA3,0.8939694166183472,-12.642413139343262,28.025827407836914,0.4336085915565491,5.688249588012695,2.6368875083448984e-08,3.9451487064361572
virchow2,IDC,1,nointercept,27776,7760,1,IL2RG,0.8474212288856506,-0.2672821283340454,1.8105723857879639,0.3637859523296356,1.5358271598815918,1.5821325405340758e-07,1.2766051292419434
virchow2,IDC,1,nointercept,27776,7760,1,IL7R,0.7806180715560913,-0.6373233795166016,2.57647442817688,0.137902170419693,1.536818504333496,2.1095100066759187e-07,1.3866196870803833
virchow2,IDC,1,nointercept,27776,7760,1,KIT,0.5319809317588806,-0.5877556800842285,1.9862960577011108,0.5823988318443298,1.6164255142211914,9.668587352962277e-08,1.2271798849105835
virchow2,IDC,1,nointercept,27776,7760,1,KLF5,0.7538819909095764,-3.8389487266540527,4.481822490692139,0.24165791273117065,2.259601593017578,-8.789625027816328e-09,1.1337703466415405
virchow2,IDC,1,nointercept,27776,7760,1,KRT14,0.7729248404502869,0.5032886266708374,1.0312188863754272,0.7216683030128479,1.147791862487793,1.0547550033379594e-07,1.0547715425491333
virchow2,IDC,1,nointercept,27776,7760,1,KRT5,0.7969045042991638,0.5830538272857666,0.6857293248176575,0.518958330154419,0.8074585199356079,7.910662702670379e-08,0.5779829025268555
virchow2,IDC,1,nointercept,27776,7760,1,KRT6B,0.6654360890388489,0.28275012969970703,0.7047624588012695,0.4446141719818115,0.6690817475318909,7.031700022253062e-08,0.5578070878982544
virchow2,IDC,1,nointercept,27776,7760,1,MMP1,0.20466560125350952,-1.9363713264465332,1.998672366142273,-0.20291338860988617,0.9184025526046753,-1.7579250766175392e-07,0.9450016021728516
virchow2,IDC,1,nointercept,27776,7760,1,MMP12,0.21889348328113556,-0.45874619483947754,0.34918591380119324,0.04788271710276604,0.34813153743743896,-3.1862391836057213e-08,0.43453797698020935
virchow2,IDC,1,nointercept,27776,7760,1,MS4A1,0.712411642074585,-0.38848423957824707,2.3289966583251953,0.13663461804389954,1.2857908010482788,-1.7579250055632656e-08,0.4686708450317383
virchow2,IDC,1,nointercept,27776,7760,1,MUC6,0.24794882535934448,-0.3688242435455322,1.50799560546875,-0.022002018988132477,0.6661872863769531,-6.592218682044404e-08,0.45137715339660645
virchow2,IDC,1,nointercept,27776,7760,1,MYBPC1,0.5221538543701172,-7.535344123840332,26.559982299804688,0.04532822594046593,4.934449195861816,4.394812513908164e-09,0.38360002636909485
virchow2,IDC,1,nointercept,27776,7760,1,MYH11,0.7949576377868652,-0.5252484083175659,2.414782762527466,0.5665984153747559,1.9199411869049072,3.252161207001336e-07,1.1877150535583496
virchow2,IDC,1,nointercept,27776,7760,1,MYLK,0.7714582681655884,-5.184052467346191,8.269400596618652,0.29961031675338745,3.079320192337036,2.417147015876253e-07,3.178591012954712
virchow2,IDC,1,nointercept,27776,7760,1,OPRPN,0.23988208174705505,-0.6168075799942017,0.48948433995246887,0.03520219773054123,0.4237048625946045,1.7579250055632656e-08,0.2858786880970001
virchow2,IDC,1,nointercept,27776,7760,1,OXTR,0.6741728186607361,-1.1548116207122803,1.8405786752700806,0.07520516961812973,1.2329585552215576,5.713256356898455e-08,0.5988898873329163
virchow2,IDC,1,nointercept,27776,7760,1,PIGR,0.5695732831954956,-0.1051872968673706,0.7710930109024048,0.2104310691356659,0.7527921795845032,4.8342936764811384e-08,0.32287105917930603
virchow2,IDC,1,nointercept,27776,7760,1,PTGDS,0.5782102942466736,-1.4599392414093018,3.0751354694366455,-0.27091965079307556,1.2237573862075806,1.7579250766175392e-07,1.9984232187271118
virchow2,IDC,1,nointercept,27776,7760,1,PTN,0.7185986042022705,-0.718947172164917,2.8280692100524902,0.4251613914966583,1.8486689329147339,7.910662702670379e-08,1.5158385038375854
virchow2,IDC,1,nointercept,27776,7760,1,PTPRC,0.8772173523902893,-5.503198623657227,8.180599212646484,0.238714337348938,3.047530174255371,1.0987031373588252e-07,2.8938729763031006
virchow2,IDC,1,nointercept,27776,7760,1,SCD,0.7124845385551453,-7.616290092468262,11.984309196472168,0.1262434422969818,3.4659926891326904,2.966498513501392e-08,3.634774684906006
virchow2,IDC,1,nointercept,27776,7760,1,SCGB2A1,0.36202916502952576,-0.4407954216003418,0.8351224660873413,0.39043834805488586,0.645116925239563,-1.0547550033379594e-07,1.2775367498397827
virchow2,IDC,1,nointercept,27776,7760,1,SERHL2,0.7186163663864136,-1.765963077545166,3.775714874267578,0.2581540048122406,2.022937536239624,0.0,1.5898536443710327
virchow2,IDC,1,nointercept,27776,7760,1,SERPINA3,0.5597654581069946,-8.861538887023926,27.472105026245117,0.3468075692653656,5.389554023742676,-5.273775016689797e-08,1.9562705755233765
virchow2,IDC,1,nointercept,27776,7760,1,SFRP1,0.6509189009666443,-0.7323347330093384,3.5628867149353027,0.2836616337299347,1.8136299848556519,2.1095100066759187e-07,1.0192136764526367
virchow2,IDC,1,nointercept,27776,7760,1,SLAMF7,0.6886592507362366,-0.6031583547592163,1.7492767572402954,0.38003507256507874,1.46428644657135,1.230547468367149e-07,1.1802194118499756
virchow2,IDC,1,nointercept,27776,7760,1,TACSTD2,0.9131415486335754,-8.328454971313477,16.91751480102539,0.6916534304618835,4.763530731201172,-3.515850011126531e-08,3.906611680984497
virchow2,IDC,1,nointercept,27776,7760,1,TCL1A,0.41977477073669434,-0.3162422180175781,0.324873685836792,-0.024089837446808815,0.31665220856666565,-4.394812691543848e-08,0.27749326825141907
virchow2,IDC,1,nointercept,27776,7760,1,TENT5C,0.5170519948005676,-5.525984287261963,5.5051655769348145,0.25345319509506226,2.46403169631958,1.0547550033379594e-07,1.0226331949234009
virchow2,IDC,1,nointercept,27776,7760,1,TOP2A,0.7084295749664307,-3.7548508644104004,6.352847099304199,0.1726439893245697,2.5373408794403076,-9.668587352962277e-08,2.643044948577881
virchow2,IDC,1,nointercept,27776,7760,1,TPSAB1,0.224152609705925,-0.6523900032043457,1.377259612083435,0.37477150559425354,0.8989078402519226,9.668587352962277e-08,1.2386393547058105
virchow2,IDC,1,nointercept,27776,7760,1,TRAC,0.47848260402679443,-7.894589424133301,8.654768943786621,0.37560540437698364,3.1239447593688965,2.1095100066759187e-07,1.3330812454223633
virchow2,IDC,1,nointercept,27776,7760,1,VWF,0.6895650625228882,-3.9702329635620117,6.832406044006348,0.17631594836711884,2.6464717388153076,8.789625383087696e-08,1.6862083673477173
virchow2,IDC,1,intercept,27776,7760,1,ABCC11,0.8749403953552246,0.14038270711898804,2.4856412410736084,1.8973873853683472,3.1617493629455566,1.4302916526794434,1.4303826093673706
virchow2,IDC,1,intercept,27776,7760,1,ADH1B,0.5990762710571289,0.3188133239746094,1.0032837390899658,1.0181419849395752,1.1280617713928223,1.2527525424957275,1.2528001070022583
virchow2,IDC,1,intercept,27776,7760,1,ADIPOQ,0.698754072189331,0.2118750810623169,0.8635838031768799,0.4704093933105469,0.8906559348106384,0.42822712659835815,0.4281793534755707
virchow2,IDC,1,intercept,27776,7760,1,ANKRD30A,0.6040887832641602,-6.669212818145752,18.791372299194336,1.0599408149719238,5.199117183685303,1.1357446908950806,1.1357462406158447
virchow2,IDC,1,intercept,27776,7760,1,AQP1,0.7235026359558105,0.03902029991149902,1.3977382183074951,2.450014352798462,3.2878496646881104,1.8782380819320679,1.8784019947052002
virchow2,IDC,1,intercept,27776,7760,1,AQP3,0.2935565412044525,-3.0815958976745605,8.83000659942627,1.1662222146987915,3.7839536666870117,0.8320443034172058,0.832028865814209
virchow2,IDC,1,intercept,27776,7760,1,CCR7,0.7141664028167725,0.50270015001297,0.3490535318851471,0.7439562082290649,0.7938324213027954,0.5704055428504944,0.5703554153442383
