encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,CD2,0.7134739756584167,0.5032991170883179,0.4273144006729126,1.2830299139022827,1.3204500675201416,1.212070345878601,1.212058186531067
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,CD27,0.45827993750572205,0.1943088173866272,0.30245739221572876,0.6465978026390076,0.5791043043136597,0.6331081390380859,0.6331115365028381
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,CD3E,0.6576074361801147,0.2369539737701416,0.6612016558647156,1.0966404676437378,1.507641315460205,1.1507331132888794,1.1507136821746826
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,CD79A,0.5263078212738037,0.27430886030197144,0.4606691002845764,0.7636741399765015,0.7926299571990967,0.7397791147232056,0.7397815585136414
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,CD8A,0.7150698900222778,0.4497275948524475,0.6345117092132568,1.07622492313385,1.310454249382019,1.1811599731445312,1.1811443567276
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,CDK1,0.564533531665802,0.2794950604438782,0.8477234840393066,0.9915869832038879,1.1888601779937744,1.1916115283966064,1.1916062831878662
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,CPA3,0.7024260759353638,0.48628032207489014,0.5990502834320068,1.2270827293395996,1.3126561641693115,0.9634056687355042,0.9633986949920654
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,CXCL10,0.1283363252878189,-0.22501659393310547,0.7299197316169739,0.38800153136253357,0.6754377484321594,0.4940262734889984,0.4940285384654999
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,CXCL2,0.6039946675300598,-0.15147912502288818,1.901253342628479,1.3193153142929077,1.8905285596847534,1.7588832378387451,1.7588328123092651
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,CXCL6,0.6785133481025696,0.4064815640449524,1.561931848526001,1.6728105545043945,1.8760924339294434,2.111964464187622,2.1119167804718018
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,CXCL9,0.23868729174137115,-0.2380204200744629,0.9531959295272827,0.2936093211174011,0.7637732625007629,0.48933425545692444,0.4893363118171692
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,CXCR4,0.48305192589759827,-1.4055464267730713,2.072087526321411,1.5715131759643555,2.72489857673645,2.0213985443115234,2.0213489532470703
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,DERL3,0.41961348056793213,0.14749538898468018,0.3773646354675293,0.8992894291877747,0.896732747554779,0.8126304149627686,0.8126298189163208
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,DMBT1,0.1514883190393448,-0.23050200939178467,2.0951316356658936,1.1043330430984497,0.9482418894767761,1.1897794008255005,1.189763069152832
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,EPCAM,0.9103249907493591,0.7841678857803345,0.7018343806266785,3.7847959995269775,3.4056103229522705,3.5070385932922363,3.5070273876190186
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,ESR1,0.33207786083221436,0.0916748046875,0.24225766956806183,0.4311256408691406,0.491862952709198,0.47714951634407043,0.477151483297348
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,FCGR3A,0.46342167258262634,-0.6748334169387817,1.1645216941833496,1.4237890243530273,2.1884100437164307,1.7338734865188599,1.7338323593139648
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,FOXP3,0.2701459527015686,0.04162067174911499,0.40556997060775757,0.5004855990409851,0.6066858172416687,0.48096901178359985,0.48097097873687744
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,GPR183,0.5816366076469421,-0.24218451976776123,0.9918813109397888,0.9886766672134399,1.6689972877502441,1.2300918102264404,1.2300606966018677
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,GZMA,0.5138517022132874,0.12558221817016602,0.49788743257522583,0.5344979166984558,0.8143965601921082,0.6728053092956543,0.6728098392486572
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,GZMK,0.6528403759002686,0.12688839435577393,0.6796156167984009,0.4609479606151581,0.9063096642494202,0.6224026679992676,0.6224061846733093
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,HPGDS,0.23150260746479034,-0.009462714195251465,0.35822656750679016,0.6485409736633301,0.6528938412666321,0.6687399744987488,0.6687422394752502
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,IL7R,0.669636070728302,0.22360634803771973,1.0410393476486206,1.4993665218353271,2.0451769828796387,1.5474214553833008,1.54739511013031
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,IRF8,0.4837568700313568,-0.24986422061920166,0.651423454284668,1.8232429027557373,1.3579739332199097,1.8821378946304321,1.882110834121704
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,KLRC1,0.35562607645988464,0.09960883855819702,0.342886745929718,0.5168364644050598,0.6062730550765991,0.5595977902412415,0.5595982074737549
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,LIF,0.660012423992157,0.28348594903945923,1.1232590675354004,2.2624220848083496,1.8088382482528687,2.2238945960998535,2.223884105682373
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,LILRA4,0.25098299980163574,0.022747695446014404,0.25492435693740845,0.4981011748313904,0.46495622396469116,0.5943085551261902,0.5943097472190857
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,MARCO,0.21893015503883362,-0.7945326566696167,0.3472531735897064,0.4814988076686859,0.21777619421482086,0.715807318687439,0.7158127427101135
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,MKI67,0.5733612775802612,0.31355923414230347,1.2683333158493042,1.6568989753723145,1.533246636390686,1.8304892778396606,1.8304816484451294
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,MS4A1,0.4993799924850464,0.2267882227897644,0.3589591085910797,0.7012820839881897,0.611412525177002,0.6733930706977844,0.6733959913253784
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,PDCD1,0.14087341725826263,-0.20235180854797363,0.07508368790149689,0.18970070779323578,0.08947776257991791,0.1727380007505417,0.17273665964603424
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,PLA2G7,0.37119802832603455,0.07790690660476685,0.8125943541526794,1.396247386932373,1.4685338735580444,1.8625385761260986,1.862517237663269
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,PTPRC,0.5949087738990784,-0.703705906867981,1.4370166063308716,1.689613938331604,2.603862762451172,2.1536917686462402,2.1536407470703125
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,SELL,0.4073241949081421,-0.026079773902893066,0.39085790514945984,0.8624277710914612,0.6200841069221497,1.0211141109466553,1.0211069583892822
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,TCL1A,0.2841510474681854,0.0030680298805236816,0.27583828568458557,0.2895519435405731,0.40984684228897095,0.43212684988975525,0.4321272075176239
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,TNFRSF17,0.3794000446796417,0.11906945705413818,0.4571399390697479,0.6466721892356873,0.7588874101638794,0.6414108276367188,0.6414121985435486
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,UBE2C,0.6223354339599609,0.3205006718635559,1.0478194952011108,0.9857458472251892,1.2364310026168823,1.2707738876342773,1.2707700729370117
hoptimus0,PAAD,2,intercept_exact,5620,1951,1,VSIG4,0.5259914398193359,-0.08351731300354004,0.8087592720985413,1.097902536392212,1.6142935752868652,1.5493123531341553,1.5492792129516602
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,ACE2,0.4697251319885254,-0.03574109077453613,0.4983077347278595,0.725746750831604,0.4747847020626068,0.7971665859222412,0.7971683144569397
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,ACTA2,0.6326503157615662,-0.0837477445602417,1.081673502922058,3.9759323596954346,3.305976629257202,3.630026340484619,3.630033016204834
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,AIF1,0.6125920414924622,-2.1317124366760254,2.5057895183563232,1.424008846282959,2.8327388763427734,2.0111217498779297,2.0110700130462646
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,ANPEP,0.8186511993408203,0.4506409168243408,1.865308165550232,3.030893325805664,2.168095350265503,2.771764039993286,2.771735668182373
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,BANK1,0.4092651605606079,0.08597809076309204,0.3937307298183441,0.8505935668945312,0.6941795945167542,0.9010833501815796,0.9010787606239319
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CCL19,0.3667604923248291,0.12256526947021484,0.4024653434753418,0.38950660824775696,0.45719411969184875,0.4339626431465149,0.4339633584022522
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CCL5,0.673275887966156,-0.04610335826873779,1.1997625827789307,0.8482959866523743,1.5983130931854248,1.0754079818725586,1.075385570526123
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CCR7,0.36057254672050476,0.038924455642700195,0.41493290662765503,0.5437110066413879,0.7352246642112732,0.5775824785232544,0.5775858759880066
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CD14,0.5106351971626282,-0.903057336807251,1.339698076248169,1.045890212059021,1.9431006908416748,1.5969690084457397,1.5969295501708984
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CD19,0.2513866722583771,-0.3006173372268677,0.2917201519012451,0.5998794436454773,0.3599163889884949,0.5503943562507629,0.550395667552948
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CD1A,0.20556223392486572,-0.01510465145111084,0.197941854596138,0.3339921236038208,0.28349313139915466,0.3797612488269806,0.3797602355480194
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CD1C,0.35025861859321594,0.03780078887939453,0.43572813272476196,0.8150045275688171,0.636853039264679,0.7877113223075867,0.7877117991447449
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CD2,0.7134739756584167,0.5032992362976074,0.42731428146362305,1.2830297946929932,1.3204500675201416,1.2120702266693115,1.212058186531067
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CD27,0.45827990770339966,0.19430887699127197,0.30245736241340637,0.6465977430343628,0.5791043043136597,0.6331080794334412,0.6331115365028381
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CD3E,0.65760737657547,0.2369537353515625,0.6612018346786499,1.0966402292251587,1.507641315460205,1.1507329940795898,1.1507136821746826
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CD79A,0.5263078808784485,0.27430880069732666,0.4606691598892212,0.7636740803718567,0.7926299571990967,0.7397791147232056,0.7397815585136414
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CD8A,0.7150698900222778,0.4497275948524475,0.6345117092132568,1.0762248039245605,1.310454249382019,1.1811598539352417,1.1811443567276
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CDK1,0.5645334124565125,0.27949488162994385,0.8477237224578857,0.9915868639945984,1.1888601779937744,1.191611409187317,1.1916062831878662
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CPA3,0.7024261951446533,0.4862803816795349,0.5990502238273621,1.2270827293395996,1.3126561641693115,0.9634056687355042,0.9633986949920654
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CXCL10,0.1283363252878189,-0.22501671314239502,0.7299198508262634,0.3880015015602112,0.6754377484321594,0.494026243686676,0.4940285384654999
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CXCL2,0.6039947271347046,-0.15147876739501953,1.9012527465820312,1.319315791130066,1.8905285596847534,1.7588835954666138,1.7588328123092651
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CXCL6,0.6785133481025696,0.4064815044403076,1.5619319677352905,1.6728105545043945,1.8760924339294434,2.111964225769043,2.1119167804718018
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CXCL9,0.238687202334404,-0.238020658493042,0.9531961679458618,0.2936093211174011,0.7637732625007629,0.48933422565460205,0.4893363118171692
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,CXCR4,0.48305192589759827,-1.4055464267730713,2.0720877647399902,1.571513056755066,2.72489857673645,2.0213983058929443,2.0213489532470703
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,DERL3,0.4196135699748993,0.14749538898468018,0.3773646354675293,0.8992893099784851,0.896732747554779,0.812630295753479,0.8126298189163208
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,DMBT1,0.15148824453353882,-0.23050212860107422,2.0951316356658936,1.1043329238891602,0.9482418894767761,1.189779281616211,1.189763069152832
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,EPCAM,0.9103250503540039,0.7841678857803345,0.7018343210220337,3.7847957611083984,3.4056103229522705,3.5070388317108154,3.5070273876190186
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,ESR1,0.33207792043685913,0.09167492389678955,0.24225763976573944,0.4311256408691406,0.491862952709198,0.47714942693710327,0.477151483297348
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,FCGR3A,0.46342167258262634,-0.6748334169387817,1.1645216941833496,1.4237889051437378,2.1884100437164307,1.7338734865188599,1.7338323593139648
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,FOXP3,0.27014586329460144,0.041620492935180664,0.40557003021240234,0.5004854798316956,0.6066858172416687,0.4809689223766327,0.48097097873687744
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,GPR183,0.5816367268562317,-0.24218451976776123,0.991881251335144,0.9886767864227295,1.6689972877502441,1.2300918102264404,1.2300606966018677
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,GZMA,0.5138517022132874,0.1255822777748108,0.49788740277290344,0.5344979166984558,0.8143965601921082,0.6728052496910095,0.6728098392486572
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,GZMK,0.6528403759002686,0.12688857316970825,0.6796154975891113,0.46094805002212524,0.9063096642494202,0.6224026679992676,0.6224061846733093
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,HPGDS,0.23150260746479034,-0.009462714195251465,0.35822656750679016,0.648540735244751,0.6528938412666321,0.6687397360801697,0.6687422394752502
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,IL7R,0.669636070728302,0.22360634803771973,1.0410393476486206,1.4993664026260376,2.0451769828796387,1.5474214553833008,1.54739511013031
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,IRF8,0.4837568402290344,-0.249863862991333,0.6514232754707336,1.8232427835464478,1.3579739332199097,1.8821378946304321,1.882110834121704
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,KLRC1,0.3556261360645294,0.09960901737213135,0.34288668632507324,0.5168363451957703,0.6062730550765991,0.5595975518226624,0.5595982074737549
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,LIF,0.660012423992157,0.28348594903945923,1.1232590675354004,2.2624220848083496,1.8088382482528687,2.2238945960998535,2.223884105682373
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,LILRA4,0.25098296999931335,0.02274775505065918,0.25492435693740845,0.4981009364128113,0.46495622396469116,0.5943083763122559,0.5943097472190857
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,MARCO,0.21893012523651123,-0.7945324182510376,0.34725311398506165,0.48149871826171875,0.21777619421482086,0.7158071398735046,0.7158127427101135
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,MKI67,0.5733612179756165,0.31355923414230347,1.2683333158493042,1.6568987369537354,1.533246636390686,1.8304892778396606,1.8304816484451294
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,MS4A1,0.499379962682724,0.22678840160369873,0.35895901918411255,0.7012820243835449,0.611412525177002,0.6733930110931396,0.6733959913253784
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,PDCD1,0.1408734768629074,-0.20235168933868408,0.07508368045091629,0.189700648188591,0.08947776257991791,0.1727379411458969,0.17273665964603424
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,PLA2G7,0.37119796872138977,0.0779067873954773,0.812594473361969,1.396247386932373,1.4685338735580444,1.8625385761260986,1.862517237663269
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,PTPRC,0.5949087738990784,-0.7037061452865601,1.4370168447494507,1.689613938331604,2.603862762451172,2.1536917686462402,2.1536407470703125
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,SELL,0.4073242247104645,-0.026079654693603516,0.39085784554481506,0.8624276518821716,0.6200841069221497,1.0211138725280762,1.0211069583892822
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,TCL1A,0.2841511368751526,0.0030677318572998047,0.2758384048938751,0.28955185413360596,0.40984684228897095,0.43212682008743286,0.4321272075176239
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,TNFRSF17,0.3794001042842865,0.11906933784484863,0.4571399986743927,0.6466720700263977,0.7588874101638794,0.6414107084274292,0.6414121985435486
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,UBE2C,0.6223355531692505,0.3205007314682007,1.0478194952011108,0.9857456684112549,1.2364310026168823,1.2707738876342773,1.2707700729370117
hoptimus0,PAAD,2,ycentered_exact,5620,1951,1,VSIG4,0.5259914398193359,-0.08351707458496094,0.8087590336799622,1.097902774810791,1.6142935752868652,1.5493123531341553,1.5492792129516602
hoptimus0,PRAD,0,nointercept,36819,25891,8,AMD1,0.5501059889793396,0.09260565042495728,0.7582350969314575,0.2495255023241043,0.6666319966316223,5.304666217398335e-08,0.6348578929901123
hoptimus0,PRAD,0,nointercept,36819,25891,8,C1orf43,0.3763270080089569,-0.10696768760681152,0.5038294196128845,0.12724478542804718,0.46127229928970337,5.636207589532205e-08,0.34073349833488464
hoptimus0,PRAD,0,nointercept,36819,25891,8,C6orf48,0.3060440719127655,-0.034604549407958984,0.6014691591262817,0.24384769797325134,0.5116469860076904,1.9063643108552242e-08,0.48648083209991455
hoptimus0,PRAD,0,nointercept,36819,25891,8,C8orf59,0.3593690097332001,-0.59212327003479,1.0334951877593994,-0.042384739965200424,0.6402841210365295,1.5333800007510945e-08,0.5618420839309692
hoptimus0,PRAD,0,nointercept,36819,25891,8,CAT,0.41803210973739624,-0.10988175868988037,0.33088284730911255,0.04611983522772789,0.33094552159309387,2.569447588030016e-08,0.2907845973968506
hoptimus0,PRAD,0,nointercept,36819,25891,8,CCDC47,0.4154389202594757,-0.033368825912475586,0.3088790476322174,0.09055221080780029,0.3258402943611145,5.801978453234824e-09,0.21360333263874054
hoptimus0,PRAD,0,nointercept,36819,25891,8,COX17,0.4486907422542572,-0.20041227340698242,0.7995253801345825,0.10559747368097305,0.6182184815406799,4.310041035182621e-08,0.4932907521724701
hoptimus0,PRAD,0,nointercept,36819,25891,8,COX5A,0.4447777271270752,-0.3310497999191284,0.9278448224067688,0.06546434760093689,0.6705654263496399,6.630832416476551e-08,0.5539650917053223
hoptimus0,PRAD,0,nointercept,36819,25891,8,COX7B,0.38621458411216736,-0.5144543647766113,1.2457479238510132,0.05402913689613342,0.7927722334861755,4.475812076520924e-08,0.769769012928009
hoptimus0,PRAD,0,nointercept,36819,25891,8,DNAJC3,0.36563488841056824,-0.10867905616760254,0.3254610300064087,0.0701352134346962,0.333163321018219,2.403676724327397e-08,0.2573890686035156
hoptimus0,PRAD,0,nointercept,36819,25891,8,EIF3E,0.24545727670192719,-0.47541117668151855,1.1159273386001587,0.13046199083328247,0.7584744691848755,-2.1550205175913106e-08,0.6586002707481384
hoptimus0,PRAD,0,nointercept,36819,25891,8,EIF3H,0.34589797258377075,-0.4505685567855835,1.0857856273651123,0.11948210000991821,0.7727914452552795,8.288540520595689e-09,0.6741698980331421
hoptimus0,PRAD,0,nointercept,36819,25891,8,GLO1,0.39762037992477417,0.050159573554992676,0.393408864736557,0.29802021384239197,0.42953383922576904,1.3261665543495837e-08,0.5332115888595581
hoptimus0,PRAD,0,nointercept,36819,25891,8,GNG5,0.38987645506858826,-0.34023547172546387,0.9690371155738831,0.09930508583784103,0.6951385140419006,3.481187249576578e-08,0.5026569962501526
hoptimus0,PRAD,0,nointercept,36819,25891,8,HLA-DRA,0.32678356766700745,-0.45417320728302,1.0427734851837158,0.06144043058156967,0.6879240870475769,-1.3924748998306313e-07,0.781747579574585
hoptimus0,PRAD,0,nointercept,36819,25891,8,HSPD1,0.3880472183227539,-0.09245872497558594,0.508361279964447,0.15342484414577484,0.48978155851364136,4.310041035182621e-08,0.44342437386512756
hoptimus0,PRAD,0,nointercept,36819,25891,8,IMPDH2,0.35273948311805725,0.03539633750915527,0.4320048987865448,0.24153929948806763,0.44098737835884094,2.3207913812939296e-08,0.39684873819351196
hoptimus0,PRAD,0,nointercept,36819,25891,8,MAOA,0.375857949256897,0.09055984020233154,0.30200669169425964,0.22223031520843506,0.3509296774864197,3.978499663048751e-08,0.2384447157382965
hoptimus0,PRAD,0,nointercept,36819,25891,8,MIF,0.21322499215602875,-0.14636492729187012,0.9982230067253113,0.4161306917667389,0.7750350832939148,1.1935499344417622e-07,0.6900625824928284
hoptimus0,PRAD,0,nointercept,36819,25891,8,MPC2,0.4802738130092621,-0.11015450954437256,1.2454279661178589,0.26927879452705383,0.8815116882324219,4.310041035182621e-08,0.6069347262382507
hoptimus0,PRAD,0,nointercept,36819,25891,8,MRPL33,0.311145156621933,-0.3525136709213257,0.8802181482315063,0.07417326420545578,0.6146209239959717,3.978499663048751e-08,0.5123695135116577
hoptimus0,PRAD,0,nointercept,36819,25891,8,MT1E,0.48181283473968506,-0.02136993408203125,1.8523331880569458,0.4059837758541107,1.079771637916565,1.1935499344417622e-07,0.8440120220184326
hoptimus0,PRAD,0,nointercept,36819,25891,8,MT1X,0.5095446705818176,-0.021227240562438965,1.3217121362686157,0.28358030319213867,0.8843380808830261,-3.3154162082382754e-08,0.6978508830070496
hoptimus0,PRAD,0,nointercept,36819,25891,8,NUCB2,0.19863666594028473,-0.23516106605529785,0.4111667275428772,0.04734606668353081,0.3447803854942322,1.5748227610856702e-08,0.2968939244747162
hoptimus0,PRAD,0,nointercept,36819,25891,8,NUDT4,0.42939624190330505,0.06453239917755127,0.42614510655403137,0.2552441358566284,0.4887848198413849,1.8234789678217567e-08,0.41713911294937134
hoptimus0,PRAD,0,nointercept,36819,25891,8,PCBD1,0.4083617925643921,-0.1932593584060669,0.7794448733329773,0.1213420107960701,0.6053712964057922,6.962374499153157e-08,0.5018051266670227
hoptimus0,PRAD,0,nointercept,36819,25891,8,PDIA4,0.5048991441726685,-0.07571685314178467,0.582955002784729,0.11900889128446579,0.5234528183937073,3.6469579356435133e-08,0.37982797622680664
hoptimus0,PRAD,0,nointercept,36819,25891,8,PERP,0.46138131618499756,0.06325286626815796,0.5088725090026855,0.23360902070999146,0.5144069194793701,1.6577081041191377e-08,0.36504000425338745
hoptimus0,PRAD,0,nointercept,36819,25891,8,REXO2,0.31266316771507263,-0.09634840488433838,0.2727683186531067,0.201097771525383,0.29480671882629395,1.9892498315243756e-08,0.41026705503463745
hoptimus0,PRAD,0,nointercept,36819,25891,8,RPL37A,0.45090556144714355,-1.6821014881134033,9.198070526123047,0.2509188652038574,2.7908143997192383,9.283165525175718e-08,2.9990944862365723
hoptimus0,PRAD,0,nointercept,36819,25891,8,RPN1,0.44093042612075806,-0.09152066707611084,0.5878579020500183,0.1395469754934311,0.5211034417152405,2.6523331086991675e-08,0.3723432123661041
hoptimus0,PRAD,0,nointercept,36819,25891,8,RPS29,0.43100419640541077,-1.3806664943695068,7.265284061431885,0.24803844094276428,2.4313416481018066,9.614706897309588e-08,2.499990224838257
hoptimus0,PRAD,0,nointercept,36819,25891,8,RSL24D1,0.19606442749500275,-0.4260975122451782,0.4579678773880005,-0.014109750278294086,0.37004977464675903,1.0775102587956553e-08,0.2967319190502167
hoptimus0,PRAD,0,nointercept,36819,25891,8,SEC11C,0.544630229473114,-0.24120306968688965,2.1769373416900635,0.31095027923583984,1.2709161043167114,1.1935499344417622e-07,0.7672932147979736
hoptimus0,PRAD,0,nointercept,36819,25891,8,SELENOT,0.3455007076263428,0.02657073736190796,0.2788510024547577,0.15204526484012604,0.3144987225532532,1.3261665543495837e-08,0.2835240662097931
hoptimus0,PRAD,0,nointercept,36819,25891,8,SGK1,0.3960462510585785,0.09509986639022827,0.3258599042892456,0.29750704765319824,0.3709247410297394,-3.1496455221713404e-08,0.33853214979171753
hoptimus0,PRAD,0,nointercept,36819,25891,8,SLIRP,0.3777146339416504,-0.11577117443084717,0.6638950109481812,0.17219144105911255,0.5642052292823792,4.475812076520924e-08,0.5323678851127625
hoptimus0,PRAD,0,nointercept,36819,25891,8,SNHG8,0.46472612023353577,-0.07776868343353271,1.2622417211532593,0.3083378076553345,0.8936402201652527,6.630832416476551e-08,0.7714859843254089
hoptimus0,PRAD,0,nointercept,36819,25891,8,SNHG9,0.23262645304203033,-0.17004001140594482,0.7559570670127869,0.19990134239196777,0.580082356929779,3.1496455221713404e-08,0.3779800534248352
hoptimus0,PRAD,0,nointercept,36819,25891,8,SNRPE,0.3575631380081177,-0.16791462898254395,0.5891780853271484,0.12920716404914856,0.5153769850730896,4.144270349115686e-08,0.4132010340690613
hoptimus0,PRAD,0,nointercept,36819,25891,8,SOD2,0.29076483845710754,-0.24339044094085693,0.5528385639190674,0.03260527923703194,0.40942469239234924,-7.293915871287027e-08,0.36326664686203003
hoptimus0,PRAD,0,nointercept,36819,25891,8,SPCS3,0.381782591342926,-0.09135961532592773,0.33264124393463135,0.08833996951580048,0.3468676507472992,2.4865622449965485e-08,0.20684587955474854
hoptimus0,PRAD,0,nointercept,36819,25891,8,SPON2,0.45754536986351013,-0.007733464241027832,1.7526084184646606,0.5084517598152161,1.1169734001159668,5.304666217398335e-08,1.0018589496612549
hoptimus0,PRAD,0,nointercept,36819,25891,8,SRRM1,0.31757768988609314,-0.23827683925628662,0.3899487853050232,0.018761584535241127,0.34564095735549927,-6.630832771747919e-09,0.30521658062934875
hoptimus0,PRAD,0,nointercept,36819,25891,8,SVIP,0.35332509875297546,-0.20137298107147217,0.39647969603538513,0.03941089287400246,0.3637697398662567,1.4919374180522027e-08,0.26796776056289673
hoptimus0,PRAD,0,nointercept,36819,25891,8,TMCO1,0.3802614212036133,-0.017252564430236816,0.32125338912010193,0.11756051331758499,0.34268826246261597,4.973124578810939e-09,0.2982875406742096
hoptimus0,PRAD,0,nointercept,36819,25891,8,TOB1,0.3000420033931732,-0.19942760467529297,0.38733288645744324,0.0649399533867836,0.3694756329059601,2.8181037947661025e-08,0.2529458999633789
hoptimus0,PRAD,0,nointercept,36819,25891,8,TXNL4A,0.38518911600112915,-0.1270132064819336,0.49475350975990295,0.08323750644922256,0.4283994138240814,3.6469579356435133e-08,0.36181241273880005
hoptimus0,PRAD,0,nointercept,36819,25891,8,XBP1,0.5536623001098633,0.08505254983901978,0.8367142677307129,0.3342420756816864,0.7842429280281067,4.641582762587859e-08,0.6342875957489014
hoptimus0,PRAD,0,nointercept,36819,25891,8,ZFAS1,0.382267028093338,-0.3404045104980469,1.2842992544174194,0.1386711150407791,0.8185961842536926,4.807353448654794e-08,0.6861910820007324
hoptimus0,PRAD,0,intercept,36819,25891,8,AMD1,0.5502649545669556,0.24368387460708618,0.6319913864135742,0.8855528235435486,0.6666319966316223,0.6348724961280823,0.6348578929901123
hoptimus0,PRAD,0,intercept,36819,25891,8,C1orf43,0.37633252143859863,0.1380476951599121,0.3923121988773346,0.46827375888824463,0.46127229928970337,0.3407723903656006,0.34073349833488464
hoptimus0,PRAD,0,intercept,36819,25891,8,C6orf48,0.30622655153274536,0.0063419342041015625,0.5776649117469788,0.7306656241416931,0.5116469860076904,0.48653024435043335,0.48648083209991455
hoptimus0,PRAD,0,intercept,36819,25891,8,C8orf59,0.359417200088501,0.1034436821937561,0.5819816589355469,0.5197502970695496,0.6402841210365295,0.5618767142295837,0.5618420839309692
