encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
ctranspath,COAD,0,intercept_f64,5079,10572,3,CEACAM6,0.4413022549590687,-1.1279133808740172,13.267788086372963,0.9010258325257114,3.726569711248666,0.5888644882722375,2.497021549707036,1.640138770398438,1.6401387703984383
ctranspath,COAD,0,intercept_f64,5079,10572,3,CEACAM7,0.015222988049570074,-1.025819471488362,3.8081052167484963,0.0937779783724562,1.4669816186831297,0.2283986700200493,1.3710525444850437,0.6063840902093406,0.6063840902093406
ctranspath,COAD,0,intercept_f64,5079,10572,3,CHGA,0.34414087117969056,0.09219938393747662,0.6248974561253914,0.3461675727447572,0.47959680078925393,0.2695608097526032,0.8296771736263828,0.22836048900200923,0.22836048900200923
ctranspath,COAD,0,intercept_f64,5079,10572,3,CHGB,0.11936804814350867,-0.3298193406098193,1.0319635687563777,0.37315462117760007,0.841791831326223,0.32282793488047573,0.8809187632363267,0.5925152850540681,0.5925152850540681
ctranspath,COAD,0,intercept_f64,5079,10572,3,CHI3L2,0.2744725008699676,-0.007019881533052663,0.7290977182451347,0.9560533475150962,1.097015871870396,0.4329348656655508,0.8508908374123566,0.6997218916655105,0.6997218916655104
ctranspath,COAD,0,intercept_f64,5079,10572,3,CLCA1,0.23446846284749487,-0.43068619997090685,5.003192019471526,0.4698139019231545,1.7509408530596302,0.19950874426179394,1.8700421330773105,0.5846104865046932,0.5846104865046932
ctranspath,COAD,0,intercept_f64,5079,10572,3,CLCA4,-0.07195164840906508,-0.5546598053406457,1.6897970669599498,0.35941169858253313,1.0536494587480774,0.2807025779887653,1.0425564772083313,0.5911883716391727,0.5911883716391728
ctranspath,COAD,0,intercept_f64,5079,10572,3,COL11A1,0.4148569008939925,-0.23412691950844344,2.2021869869589863,2.224712959086677,1.4512049642716038,0.9099419767025789,1.3358176678373859,2.4252799596812786,2.4252799596812786
ctranspath,COAD,0,intercept_f64,5079,10572,3,CTSE,0.4779332525088536,0.02205176130396891,0.5518820316566796,0.26028210206488767,0.5885155641058382,0.26564000555393835,0.7512166287026493,0.331219099994531,0.331219099994531
ctranspath,COAD,0,intercept_f64,5079,10572,3,CXCL10,0.21922822053381222,-1.741766492019119,3.636778960809042,2.6849787203797906,1.5512658336421463,1.2959371884040334,1.1517102201432143,2.660343014294999,2.660343014294999
ctranspath,COAD,0,intercept_f64,5079,10572,3,CXCL13,0.31768785605806055,-1.1246612700057512,2.316160474297415,2.1998093898789537,1.353419328464327,1.1188901829462998,1.0440936930194216,2.284912185561918,2.2849121855619177
ctranspath,COAD,0,intercept_f64,5079,10572,3,DMBT1,0.32709744686167713,-0.44927434953077405,5.308397433131857,0.8635765926137275,2.26498576149632,0.897206320945178,1.9138434597715335,1.870075464366012,1.8700754643660122
ctranspath,COAD,0,intercept_f64,5079,10572,3,DUOX2,0.19100956699204374,-1.0004293970964322,4.531247954578079,0.06176995908677693,1.5906460842669483,0.18121809771668132,1.505037426618689,0.39397874439905706,0.39397874439905706
ctranspath,COAD,0,intercept_f64,5079,10572,3,FCRL1,0.433386561931035,-0.13466391763111973,0.7856226590150877,1.2457409762194092,0.8476263882984865,0.6151580770642755,0.8320958925417912,0.575009511831028,0.5750095118310278
ctranspath,COAD,0,intercept_f64,5079,10572,3,GATA2,0.14607972811392242,-1.8513426311935728,1.5453517188214043,1.1698575461777343,1.0379128123362589,1.1063085796833076,0.7361883932453372,2.9877887247913253,2.9877887247913253
ctranspath,COAD,0,intercept_f64,5079,10572,3,GCG,0.22096288819348056,-0.41622707538121917,0.9410037396904265,0.21896127168047327,0.7692695724616843,0.2586104388679555,0.8151344126755746,0.3089514309131481,0.3089514309131482
ctranspath,COAD,0,intercept_f64,5079,10572,3,GUCA2A,-0.33853623786912646,-0.24554890025023157,0.6926500995209206,0.1273294115647251,0.3719147108988558,0.1223271934493296,0.7457213191879307,0.095714699496761,0.095714699496761
ctranspath,COAD,0,intercept_f64,5079,10572,3,GUCA2B,0.1553333729262881,-0.3558311593319996,0.6579144508647877,0.05269484830128911,0.47162139332298975,0.20241322201904588,0.6965974936756711,0.21194252702142583,0.21194252702142574
ctranspath,COAD,0,intercept_f64,5079,10572,3,HEPACAM2,0.0638641683624882,-0.4039742015672889,2.5717395659465954,0.3704035649526944,1.2008433916827652,0.3269001234285163,1.3534241744610502,0.6395180695731473,0.6395180695731473
ctranspath,COAD,0,intercept_f64,5079,10572,3,IL1B,0.1676681935092587,-0.12641977198854315,1.4934720861159811,0.7421141592105129,1.1336809322886334,0.42013877262147215,1.1514588508294121,0.7860379776022383,0.7860379776022383
ctranspath,COAD,0,intercept_f64,5079,10572,3,INSL5,-0.09526699905659856,-0.35452250906693505,0.7862785176276491,0.3765567011304333,0.7438991885382796,0.20331955332326415,0.7618949445889689,0.42144599273510397,0.42144599273510397
ctranspath,COAD,0,intercept_f64,5079,10572,3,ITLN1,0.5467401719746815,-0.28312069611098156,3.8146339189764946,0.42037459571965374,1.6175062194201606,0.3974855931494007,1.724219998814318,0.5624246655732869,0.5624246655732869
ctranspath,COAD,0,intercept_f64,5079,10572,3,LCN2,0.3255514855359825,-1.0377903455769317,10.736204933884654,0.4404126907746863,2.8482167516587316,0.26921832015432334,2.295332712617936,0.46141612630680007,0.46141612630680007
ctranspath,COAD,0,intercept_f64,5079,10572,3,MMP1,0.19164541266451157,-0.22122905390055392,1.5570989384520861,1.4461054338776598,1.2907421406452917,0.7684548650252107,1.1291705437664403,1.2778203164200352,1.2778203164200352
ctranspath,COAD,0,intercept_f64,5079,10572,3,MMP3,-0.11354671222493734,-0.6564335240541557,1.6610712673680583,0.9821505097200619,1.2090749771383915,0.6735083085772061,1.0013989398162417,1.1460058592416846,1.1460058592416846
ctranspath,COAD,0,intercept_f64,5079,10572,3,MS4A1,0.43695973953964523,-0.6017447636481843,2.1197218934284643,2.135992344204166,1.3544014897303196,1.1645877037210342,1.1503838768986594,1.3632422351395908,1.3632422351395903
ctranspath,COAD,0,intercept_f64,5079,10572,3,MS4A12,-0.10807000447640436,-0.9839887055236523,3.9865210513472276,0.16889580038646812,1.5270356174968565,0.24190169239466125,1.4175142489942045,0.4488056026872957,0.4488056026872957
ctranspath,COAD,0,intercept_f64,5079,10572,3,NXPE4,0.3567251877437407,-1.2321654095598662,8.36683489213873,0.2689702790031624,2.4856974585147413,0.26445400980587475,1.936053759778202,0.42638958746768696,0.42638958746768707
ctranspath,COAD,0,intercept_f64,5079,10572,3,OLFM4,0.0950679726667278,-1.4176860323895561,13.145756324756206,-0.12369816906533844,2.6377592657242044,0.5848902841065273,2.3318082694999247,0.9867847295792276,0.9867847295792278
ctranspath,COAD,0,intercept_f64,5079,10572,3,OTOP2,0.06512235826297688,-0.449565394780139,0.42708306620429365,0.11959158853590164,0.4574880105750921,0.17509875600841573,0.5427967888152835,0.276333267563416,0.276333267563416
ctranspath,COAD,0,intercept_f64,5079,10572,3,PI3,0.3275767774924431,-0.9266650298616217,6.362890119945723,0.27308952290270055,2.083233706875818,0.2236682907613954,1.8172894459116815,0.3158388021401144,0.3158388021401144
ctranspath,COAD,0,intercept_f64,5079,10572,3,PRPH,0.10045463011928633,-0.1760632904713264,0.5144373725946642,0.7129398009697409,0.7954153426321356,0.3396163485069891,0.6613797728797217,0.4590308969709483,0.4590308969709483
ctranspath,COAD,0,intercept_f64,5079,10572,3,RETNLB,0.5483584314229393,-0.5579850163334519,2.521596455538479,0.3268939031173348,1.4647615480910094,0.3893489955087636,1.2722022354847113,0.5650115834373404,0.5650115834373404
ctranspath,COAD,0,intercept_f64,5079,10572,3,SCG2,0.018375786554334864,-1.9340578568654503,1.4091341265866923,1.4484030560033407,0.6284017427554872,0.5193174740902563,0.693013715210607,1.545135284953522,1.545135284953522
ctranspath,COAD,0,intercept_f64,5079,10572,3,SCGN,0.1787288192106117,-0.20161856715696302,0.7094447810162102,0.43367379044592363,0.7811254618905775,0.2683829710718716,0.7683798792496476,0.38641766155533586,0.38641766155533586
ctranspath,COAD,0,intercept_f64,5079,10572,3,SLC26A3,0.06348922044135283,-1.2677731179874439,7.654308665634641,0.25905832339879686,2.329092569392692,0.2039275232933136,1.8371862411810984,0.383530465912035,0.383530465912035
ctranspath,COAD,0,intercept_f64,5079,10572,3,SPIB,0.5031690799830602,0.04466536770028384,0.7132341197743417,1.3587180907004595,1.0691870566777464,0.7028000948414406,0.8640488459720238,0.9556654180497444,0.9556654180497441
ctranspath,COAD,0,intercept_f64,5079,10572,3,TCL1A,0.3287066696758845,-0.13916600329190754,0.5494840704027776,0.9324071209997913,0.68643345150179,0.47066100674546435,0.694518862926372,0.5452605422779105,0.5452605422779105
ctranspath,COAD,0,intercept_f64,5079,10572,3,TMIGD1,0.2288120553118059,-0.4871665300602237,1.279518093731074,0.4654644953968224,1.146542093923405,0.23021215106285334,0.9275629955913377,0.5384154997136701,0.5384154997136701
ctranspath,COAD,0,intercept_f64,5079,10572,3,TYMS,0.6477771675987819,0.25670461150154844,1.9145042798526968,3.6599683709158417,3.01582283957682,0.9711683328714152,1.6048980581512515,4.757530287321827,4.757530287321827
ctranspath,COAD,0,intercept_f64,5079,10572,3,UGT2B17,0.09648269435790012,-1.0682577149823032,3.7605251636037056,0.3066980592445605,1.7033197339222461,0.2233153177472871,1.3484098708534462,0.5210105622699585,0.5210105622699585
ctranspath,COAD,0,ycentered_f64,5079,10572,3,AQP8,0.17355341929777696,-0.055485068509386615,0.6004475195967599,0.5731003960698855,0.7445557880167072,0.26983590566217863,0.7542433340644153,0.4178403824139449,0.4178403824139449
ctranspath,COAD,0,ycentered_f64,5079,10572,3,AREG,-0.23842127837587504,-1.6836681553367594,8.859238559154312,0.6724681973704463,2.917750132837126,0.40611517904688943,1.816911575417761,1.0040345233029844,1.0040345233029844
ctranspath,COAD,0,ycentered_f64,5079,10572,3,BANK1,0.3807404306523017,-0.17364405567401975,1.0384692146843821,1.3936912002379689,1.2527040095884963,0.87003674120563,0.9406511948444587,1.1094703321077615,1.1094703321077617
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CA1,-0.1894414780795026,-0.4642012798952675,2.682676436680267,0.43604371598991715,1.2083514029673903,0.30907853948121694,1.3535794623150745,0.5075278135471679,0.5075278135471678
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CA4,-0.10693180499443018,-0.3814190360982932,2.1269812682861122,0.19243671232983536,0.8682999609547766,0.25213611337268016,1.2408495125753307,0.3090023036124223,0.3090023036124223
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CALB2,0.23537080058061025,-0.3979907486506402,0.7095580571440361,0.3567305328914938,0.819722120842156,0.2932219724135762,0.7124293769272585,0.46147418127775325,0.4614741812777533
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CCL20,0.3191584836268217,-0.048935470104132905,2.9352083908345525,1.5618088417051685,2.2058657983623124,0.4492515959184915,1.6728041005320005,1.2315176628217568,1.2315176628217568
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CCR7,0.4505341071202379,0.11759528271976583,0.7670859629226799,1.0654899563565239,1.2463101748260097,0.6238557537835407,0.9323696050291775,1.0018474414466427,1.0018474414466427
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CD177,-0.28959025913986775,-1.2944982210679932,3.2530001887916633,0.23484434621144526,1.361795352143949,0.48231427073852395,1.1906885616119307,0.8341132806825647,0.8341132806825647
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CEACAM6,0.44130225495906883,-1.1279133808740172,13.267788086372963,0.9010258325257118,3.726569711248666,0.5888644882722375,2.497021549707036,1.6401387703984383,1.6401387703984383
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CEACAM7,0.015222988049570231,-1.025819471488362,3.8081052167484963,0.09377797837245624,1.4669816186831297,0.2283986700200493,1.3710525444850437,0.6063840902093407,0.6063840902093406
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CHGA,0.34414087117969056,0.09219938393747651,0.6248974561253915,0.34616757274475707,0.47959680078925393,0.2695608097526032,0.8296771736263828,0.2283604890020091,0.22836048900200923
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CHGB,0.11936804814350861,-0.32981934060981977,1.0319635687563782,0.37315462117760007,0.841791831326223,0.3228279348804758,0.8809187632363267,0.5925152850540681,0.5925152850540681
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CHI3L2,0.2744725008699676,-0.007019881533052663,0.7290977182451347,0.956053347515096,1.097015871870396,0.4329348656655508,0.8508908374123566,0.6997218916655105,0.6997218916655104
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CLCA1,0.23446846284749498,-0.43068619997090685,5.003192019471526,0.4698139019231545,1.7509408530596302,0.19950874426179396,1.8700421330773105,0.5846104865046933,0.5846104865046932
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CLCA4,-0.07195164840906487,-0.5546598053406455,1.6897970669599494,0.35941169858253336,1.0536494587480774,0.28070257798876525,1.0425564772083313,0.5911883716391728,0.5911883716391728
ctranspath,COAD,0,ycentered_f64,5079,10572,3,COL11A1,0.4148569008939924,-0.23412691950844255,2.2021869869589845,2.2247129590866765,1.4512049642716038,0.9099419767025788,1.3358176678373859,2.4252799596812786,2.4252799596812786
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CTSE,0.47793325250885343,0.02205176130396902,0.5518820316566795,0.26028210206488805,0.5885155641058382,0.26564000555393835,0.7512166287026493,0.33121909999453103,0.331219099994531
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CXCL10,0.21922822053381225,-1.7417664920191176,3.6367789608090404,2.68497872037979,1.5512658336421463,1.2959371884040334,1.1517102201432143,2.6603430142949986,2.660343014294999
ctranspath,COAD,0,ycentered_f64,5079,10572,3,CXCL13,0.31768785605806055,-1.12466127000575,2.316160474297414,2.199809389878953,1.353419328464327,1.1188901829462998,1.0440936930194216,2.2849121855619177,2.2849121855619177
ctranspath,COAD,0,ycentered_f64,5079,10572,3,DMBT1,0.32709744686167724,-0.44927434953077294,5.308397433131852,0.8635765926137284,2.26498576149632,0.8972063209451783,1.9138434597715335,1.8700754643660122,1.8700754643660122
ctranspath,COAD,0,ycentered_f64,5079,10572,3,DUOX2,0.1910095669920437,-1.0004293970964322,4.531247954578079,0.06176995908677702,1.5906460842669483,0.1812180977166813,1.505037426618689,0.3939787443990571,0.39397874439905706
ctranspath,COAD,0,ycentered_f64,5079,10572,3,FCRL1,0.43338656193103503,-0.1346639176311193,0.7856226590150874,1.245740976219409,0.8476263882984865,0.6151580770642756,0.8320958925417912,0.5750095118310278,0.5750095118310278
ctranspath,COAD,0,ycentered_f64,5079,10572,3,GATA2,0.14607972811392236,-1.8513426311935737,1.5453517188214045,1.1698575461777352,1.0379128123362589,1.1063085796833076,0.7361883932453372,2.9877887247913253,2.9877887247913253
ctranspath,COAD,0,ycentered_f64,5079,10572,3,GCG,0.22096288819348062,-0.41622707538121917,0.9410037396904265,0.21896127168047327,0.7692695724616843,0.25861043886795554,0.8151344126755746,0.3089514309131482,0.3089514309131482
ctranspath,COAD,0,ycentered_f64,5079,10572,3,GUCA2A,-0.3385362378691265,-0.24554890025023157,0.6926500995209206,0.12732941156472508,0.3719147108988558,0.12232719344932962,0.7457213191879307,0.09571469949676095,0.095714699496761
ctranspath,COAD,0,ycentered_f64,5079,10572,3,GUCA2B,0.1553333729262881,-0.35583115933200005,0.657914450864788,0.05269484830128899,0.47162139332298975,0.20241322201904582,0.6965974936756711,0.21194252702142574,0.21194252702142574
ctranspath,COAD,0,ycentered_f64,5079,10572,3,HEPACAM2,0.06386416836248783,-0.4039742015672889,2.5717395659465954,0.3704035649526941,1.2008433916827652,0.3269001234285163,1.3534241744610502,0.6395180695731473,0.6395180695731473
ctranspath,COAD,0,ycentered_f64,5079,10572,3,IL1B,0.16766819350925866,-0.12641977198854248,1.4934720861159803,0.7421141592105136,1.1336809322886334,0.42013877262147215,1.1514588508294121,0.7860379776022384,0.7860379776022383
ctranspath,COAD,0,ycentered_f64,5079,10572,3,INSL5,-0.09526699905659851,-0.3545225090669353,0.7862785176276493,0.37655670113043316,0.7438991885382796,0.20331955332326412,0.7618949445889689,0.42144599273510397,0.42144599273510397
ctranspath,COAD,0,ycentered_f64,5079,10572,3,ITLN1,0.5467401719746813,-0.28312069611098156,3.8146339189764946,0.4203745957196536,1.6175062194201606,0.39748559314940074,1.724219998814318,0.5624246655732869,0.5624246655732869
ctranspath,COAD,0,ycentered_f64,5079,10572,3,LCN2,0.3255514855359824,-1.0377903455769317,10.736204933884654,0.44041269077468614,2.8482167516587316,0.26921832015432334,2.295332712617936,0.46141612630680007,0.46141612630680007
ctranspath,COAD,0,ycentered_f64,5079,10572,3,MMP1,0.19164541266451163,-0.2212290539005537,1.5570989384520857,1.4461054338776598,1.2907421406452917,0.7684548650252107,1.1291705437664403,1.2778203164200352,1.2778203164200352
ctranspath,COAD,0,ycentered_f64,5079,10572,3,MMP3,-0.11354671222493748,-0.6564335240541557,1.6610712673680583,0.9821505097200616,1.2090749771383915,0.6735083085772061,1.0013989398162417,1.1460058592416846,1.1460058592416846
ctranspath,COAD,0,ycentered_f64,5079,10572,3,MS4A1,0.43695973953964523,-0.6017447636481832,2.1197218934284625,2.135992344204165,1.3544014897303196,1.1645877037210342,1.1503838768986594,1.36324223513959,1.3632422351395903
ctranspath,COAD,0,ycentered_f64,5079,10572,3,MS4A12,-0.10807000447640425,-0.9839887055236518,3.9865210513472267,0.16889580038646812,1.5270356174968565,0.24190169239466125,1.4175142489942045,0.4488056026872957,0.4488056026872957
ctranspath,COAD,0,ycentered_f64,5079,10572,3,NXPE4,0.35672518774374107,-1.2321654095598662,8.36683489213873,0.26897027900316245,2.4856974585147413,0.26445400980587475,1.936053759778202,0.42638958746768707,0.42638958746768707
ctranspath,COAD,0,ycentered_f64,5079,10572,3,OLFM4,0.09506797266672778,-1.4176860323895561,13.145756324756206,-0.12369816906533862,2.6377592657242044,0.5848902841065273,2.3318082694999247,0.9867847295792278,0.9867847295792278
ctranspath,COAD,0,ycentered_f64,5079,10572,3,OTOP2,0.06512235826297691,-0.449565394780139,0.42708306620429365,0.1195915885359016,0.4574880105750921,0.17509875600841576,0.5427967888152835,0.276333267563416,0.276333267563416
ctranspath,COAD,0,ycentered_f64,5079,10572,3,PI3,0.32757677749244307,-0.9266650298616217,6.362890119945723,0.27308952290270067,2.083233706875818,0.22366829076139547,1.8172894459116815,0.3158388021401144,0.3158388021401144
ctranspath,COAD,0,ycentered_f64,5079,10572,3,PRPH,0.10045463011928639,-0.17606329047132663,0.5144373725946642,0.7129398009697407,0.7954153426321356,0.33961634850698896,0.6613797728797217,0.45903089697094823,0.4590308969709483
ctranspath,COAD,0,ycentered_f64,5079,10572,3,RETNLB,0.5483584314229393,-0.5579850163334517,2.5215964555384787,0.32689390311733485,1.4647615480910094,0.3893489955087635,1.2722022354847113,0.5650115834373405,0.5650115834373404
ctranspath,COAD,0,ycentered_f64,5079,10572,3,SCG2,0.018375786554334864,-1.9340578568654463,1.4091341265866906,1.4484030560033399,0.6284017427554872,0.5193174740902563,0.693013715210607,1.5451352849535218,1.545135284953522
ctranspath,COAD,0,ycentered_f64,5079,10572,3,SCGN,0.17872881921061182,-0.20161856715696347,0.7094447810162106,0.43367379044592347,0.7811254618905775,0.2683829710718716,0.7683798792496476,0.38641766155533586,0.38641766155533586
ctranspath,COAD,0,ycentered_f64,5079,10572,3,SLC26A3,0.0634892204413526,-1.2677731179874439,7.654308665634641,0.25905832339879675,2.329092569392692,0.20392752329331357,1.8371862411810984,0.3835304659120349,0.383530465912035
ctranspath,COAD,0,ycentered_f64,5079,10572,3,SPIB,0.50316907998306,0.044665367700284175,0.7132341197743415,1.358718090700459,1.0691870566777464,0.7028000948414405,0.8640488459720238,0.9556654180497441,0.9556654180497441
ctranspath,COAD,0,ycentered_f64,5079,10572,3,TCL1A,0.3287066696758845,-0.13916600329190731,0.5494840704027775,0.9324071209997913,0.68643345150179,0.47066100674546435,0.694518862926372,0.5452605422779108,0.5452605422779105
ctranspath,COAD,0,ycentered_f64,5079,10572,3,TMIGD1,0.228812055311806,-0.4871665300602237,1.279518093731074,0.46546449539682255,1.146542093923405,0.2302121510628534,0.9275629955913377,0.5384154997136701,0.5384154997136701
ctranspath,COAD,0,ycentered_f64,5079,10572,3,TYMS,0.6477771675987817,0.25670461150154833,1.914504279852697,3.659968370915842,3.01582283957682,0.9711683328714152,1.6048980581512515,4.757530287321827,4.757530287321827
ctranspath,COAD,0,ycentered_f64,5079,10572,3,UGT2B17,0.09648269435790052,-1.0682577149823032,3.7605251636037056,0.3066980592445604,1.7033197339222461,0.22331531774728702,1.3484098708534462,0.5210105622699585,0.5210105622699585
ctranspath,COAD,1,nointercept_f64,10572,5079,1,AQP8,0.2126447900774053,-0.4767225974618534,0.3360162465898542,0.2705878792613321,0.4178403824139449,0.41301108097435296,0.47701350832780814,1.6130368575711695e-17,0.7445557880167072
ctranspath,COAD,1,nointercept_f64,10572,5079,1,AREG,0.25015678357517585,-7.1079286606978975,4.3942076185674255,-0.7276386579383985,1.0040345233029844,1.1262154396813093,0.7361822244709945,-2.150715810094893e-17,2.917750132837126
ctranspath,COAD,1,nointercept_f64,10572,5079,1,BANK1,0.5116963692123568,-1.927342361163893,2.2882483425689166,-0.19767483374616893,1.1094703321077617,0.4013286789203341,0.8841273379689213,-5.645629001499093e-17,1.2527040095884963
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CA1,0.23149295661752112,-1.8756830794166723,0.7726425580287155,0.06396054011608891,0.5075278135471678,0.6870977579173169,0.518344866665027,4.0863600391802964e-16,1.2083514029673903
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CA4,0.13536668708381008,-1.8821076188752333,0.5219672401555686,-0.05905242856867036,0.3090023036124223,0.5144612984272056,0.4255656111866517,3.6562168771613177e-16,0.8682999609547766
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CALB2,0.16251629743052382,-0.23379393215768562,0.3171786134080528,0.488759858981287,0.4614741812777533,0.33959266622123807,0.5070264702650578,-2.688394762618616e-17,0.819722120842156
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CCL20,0.46379625099648736,-4.517828603790995,4.14056177968431,-0.5746692569431885,1.2315176628217568,0.9396031794289309,0.8662545552493783,5.161717944227742e-16,2.2058657983623124
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CCR7,0.4096401966619255,-1.5334125003915582,1.8511118492372882,-0.11229429281241865,1.0018474414466427,0.3917831309293111,0.8547977608260626,-8.871702716641432e-17,1.2463101748260097
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CD177,0.23541704151347348,-1.462123625098441,1.6651696592791052,-0.11552203971960616,0.8341132806825647,0.5464913740514771,0.822383364860825,2.1507158100948928e-16,1.361795352143949
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CEACAM6,0.6657824505878954,-2.6005779082922933,4.065089848382007,0.2867522356027136,1.6401387703984383,1.9742637123202416,1.0625490033037759,4.4089674106945303e-16,3.726569711248666
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CEACAM7,0.2346368497046998,-1.7327501181172233,0.8246439687567171,0.18992468668878731,0.6063840902093406,0.733918299202123,0.5493299560785336,3.7637526676660625e-16,1.4669816186831297
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CHGA,0.12321192923205865,-2.2354705384441624,0.6595161312595006,-0.4216843272465342,0.22836048900200923,0.24592572752938258,0.45148568659431804,-7.527505335332125e-17,0.47959680078925393
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CHGB,0.36792256619607094,-0.9672409345817057,0.7817413983392797,0.011099029287873173,0.5925152850540681,0.548331332423395,0.6303805130089032,-8.602863240379572e-17,0.841791831326223
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CHI3L2,0.2965576120536799,-0.7564093118926083,0.7149256985406756,0.1496188888207699,0.6997218916655104,0.39186402245744234,0.6379954606710062,-1.6130368575711695e-17,1.097015871870396
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CLCA1,0.17604397274220815,-13.186467572431976,3.9560374749809077,-1.2631537812889342,0.5846104865046932,0.6141040008940003,0.5280719065753393,2.0431800195901482e-16,1.7509408530596302
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CLCA4,0.17846686416013216,-1.9445788782109688,0.8629377365099513,-0.07561631438270713,0.5911883716391728,0.4634692912463424,0.5413499915699573,1.505501067066425e-16,1.0536494587480774
ctranspath,COAD,1,nointercept_f64,10572,5079,1,COL11A1,0.43549218739632245,-0.9962111088447272,4.095099096494061,0.8655648560701674,2.4252799596812786,0.620020927060739,1.4322834502574042,-5.914468477760955e-17,1.4512049642716038
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CTSE,0.24567899289145584,-0.39634935364319945,0.3039636027701804,0.07900609494688605,0.331219099994531,0.30385234410748174,0.4665667092678477,4.032592143927924e-17,0.5885155641058382
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CXCL10,0.3876195054867259,-2.8090780516714546,8.357312671241345,0.11677590328061604,2.660343014294999,0.4219001902998202,1.4812330354455694,5.376789525237232e-17,1.5512658336421463
ctranspath,COAD,1,nointercept_f64,10572,5079,1,CXCL13,0.4890267376167738,-3.155010269865836,6.635273701596302,-0.04027628597156126,2.2849121855619177,0.5007596739157663,1.2636982096909772,-6.452147430284678e-17,1.353419328464327
ctranspath,COAD,1,nointercept_f64,10572,5079,1,DMBT1,0.5391528893174604,-0.4342772499706755,3.39648005646798,0.6502073751566165,1.8700754643660122,1.307894933108005,1.5388559904680355,4.0863600391802964e-16,2.26498576149632
ctranspath,COAD,1,nointercept_f64,10572,5079,1,DUOX2,0.2652113223554764,-3.6135714641744903,1.0341671955957414,0.2790896005413214,0.39397874439905706,1.026995394699361,0.4734528690782527,2.7959305531233603e-16,1.5906460842669483
ctranspath,COAD,1,nointercept_f64,10572,5079,1,FCRL1,0.4044264466920235,-0.8311887160423224,0.9346284734312332,-0.13099071331067158,0.5750095118310278,0.3852535471736299,0.7144189275572598,-1.182893695552191e-16,0.8476263882984865
ctranspath,COAD,1,nointercept_f64,10572,5079,1,GATA2,0.5430319447293174,-2.599028060469512,10.564853138815076,0.13481197714050716,2.9877887247913253,0.33412861469642774,1.7133224903996784,-3.226073715142339e-17,1.0379128123362589
ctranspath,COAD,1,nointercept_f64,10572,5079,1,GCG,0.2524604983985662,-1.0755616289849352,0.3804959342823472,-0.033962085930524535,0.3089514309131482,0.41020069533588555,0.4281610863286963,-5.376789525237232e-17,0.7692695724616843
ctranspath,COAD,1,nointercept_f64,10572,5079,1,GUCA2A,0.003164556515487675,-2.5382773640061678,0.22754428932599904,-0.13071360296455928,0.095714699496761,0.3354154422491139,0.25359286674891296,6.72098690654654e-17,0.3719147108988558
ctranspath,COAD,1,nointercept_f64,10572,5079,1,GUCA2B,0.14980967113558863,-0.8581554313742783,0.26652266429484633,-0.03633494675955462,0.21194252702142574,0.31103212525967205,0.3787268131582133,1.2097776431783771e-16,0.47162139332298975
ctranspath,COAD,1,nointercept_f64,10572,5079,1,HEPACAM2,0.4313752997598515,-3.9807950506670924,2.0520756408462115,-0.6555992381857939,0.6395180695731473,0.4754207181315898,0.6418703972002506,2.4464392339829406e-16,1.2008433916827652
ctranspath,COAD,1,nointercept_f64,10572,5079,1,IL1B,0.2150742647792785,-2.1992272753572784,2.2280817041181407,-0.38068448347179884,0.7860379776022383,0.6296108453311783,0.8345320289189381,1.1291258002998187e-16,1.1336809322886334
ctranspath,COAD,1,nointercept_f64,10572,5079,1,INSL5,0.28110537111361755,-0.6913731287000704,0.387463409726586,0.06393068740926819,0.42144599273510397,0.35514826483736767,0.4786252814284606,2.688394762618616e-17,0.7438991885382796
