encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
phikon,LUNG,0,intercept_f64,1944,3262,1,CDK1,0.7883683059331291,0.08637006400564207,1.8067280684919613,1.1532726466233103,2.0702937342943697,0.6424261843842495,1.4062457897380862,1.8806818575893407,1.880681857589341
phikon,LUNG,0,intercept_f64,1944,3262,1,CNN1,0.46948972518879073,-0.20198257599460057,0.7043022120484371,0.5401464409202196,0.9504115519386211,0.6407891115971526,0.7654739930178192,1.1629391265381508,1.162939126538151
phikon,LUNG,0,intercept_f64,1944,3262,1,COL5A2,0.7559838449987187,-0.24288602594348507,3.357866597478387,1.7669666425681607,3.150857292239027,0.7086638211786149,1.643675442505917,2.5930952522367114,2.5930952522367114
phikon,LUNG,0,intercept_f64,1944,3262,1,CTSG,0.12013191293878389,-0.2634731585952672,0.4769931140976354,0.4136349383028493,0.6123787810070102,0.3295802274006484,0.6144308947492689,0.2912043841410076,0.2912043841410076
phikon,LUNG,0,intercept_f64,1944,3262,1,CTSK,0.819986731698579,0.6332213366225792,0.630601707979094,2.6501838630272654,2.9086499749919814,1.0524311772892918,1.311219923610234,2.801650161912412,2.801650161912412
phikon,LUNG,0,intercept_f64,1944,3262,1,CXCL10,0.5740850781012304,0.29301775753866033,1.022692346314428,1.1715444582964047,1.366426515476898,0.8125404794289197,1.20273029427516,1.2208670046594408,1.2208670046594408
phikon,LUNG,0,intercept_f64,1944,3262,1,CXCL9,0.6140479688814281,0.34617839626159785,1.2212983806982562,1.6877892348740122,1.7864178472834085,1.058204833211931,1.3667253738594551,1.4717032199288589,1.471703219928859
phikon,LUNG,0,intercept_f64,1944,3262,1,CXCR4,0.7190304836535099,-2.3757306420378344,3.535102953712625,3.3171955816066063,1.6670962666383482,1.289411775706239,1.0233333792520798,2.9926705183193025,2.9926705183193025
phikon,LUNG,0,intercept_f64,1944,3262,1,CYP2A7,0.327574883548165,-0.5034979692816666,0.6034141028839606,0.6166718250679971,0.9409471032518613,0.5816695750127191,0.6335141289464981,1.3329632280417434,1.3329632280417432
phikon,LUNG,0,intercept_f64,1944,3262,1,DMBT1,0.2571284670479536,-1.5047974367987598,8.801647383585951,0.45958784765371735,2.805961585022934,0.3612321718692884,1.8745441679979626,0.3448619131811361,0.3448619131811362
phikon,LUNG,0,intercept_f64,1944,3262,1,DNAAF1,0.45015623304178465,-0.3541251508877532,0.6243749129798231,0.7380718536087578,0.8422883477845418,0.8015139717387747,0.6790368140639533,1.2720851679275065,1.2720851679275065
phikon,LUNG,0,intercept_f64,1944,3262,1,FCER1A,0.20839279578275097,-1.5391899508078168,1.1785198281208273,1.1120992639867149,0.7519475689773396,0.9196833487836656,0.681272488767783,1.1867680250371926,1.1867680250371926
phikon,LUNG,0,intercept_f64,1944,3262,1,FGFBP1,0.7076529752533264,-0.6034208183063743,2.871006790118317,0.3692438580626729,1.6431090029597208,0.35162053364254303,1.3381147279831402,0.6158043173728166,0.6158043173728166
phikon,LUNG,0,intercept_f64,1944,3262,1,GPRC5A,0.8009524058123131,0.1680125499778381,1.7014122999889325,2.918858900693153,3.885590599622557,0.9616472508413852,1.430034109271999,4.29537303089605,4.29537303089605
phikon,LUNG,0,intercept_f64,1944,3262,1,INMT,0.4033108289310026,-0.5105362908044837,2.165244111194311,2.5870092730792487,1.7972949943171186,1.0671007724281072,1.1972582854834168,2.985238575334411,2.9852385753344115
phikon,LUNG,0,intercept_f64,1944,3262,1,LIF,0.6308023517290219,-0.6762431699023213,2.924048219024046,0.9772299730737972,2.3208806870321346,0.5716721137413594,1.320759534149159,1.389678048069585,1.389678048069585
phikon,LUNG,0,intercept_f64,1944,3262,1,MALL,0.642476627874682,0.18097463232373778,1.6584147647163217,3.648338112462062,3.0362485624178284,1.2219842899481035,1.422977067485373,5.03418024908368,5.03418024908368
phikon,LUNG,0,intercept_f64,1944,3262,1,MARCO,0.4792515639000174,0.09341539360015383,1.69325916195806,1.9234778603503524,2.0469975189370366,1.144104283245745,1.3666507587516408,1.473113490720835,1.4731134907208352
phikon,LUNG,0,intercept_f64,1944,3262,1,MCEMP1,0.3877233388080015,-0.3615776971723874,1.2405354118946974,1.6549487565703396,1.3560056413045916,0.9841178228923354,0.9545163426157406,1.4733799643232008,1.4733799643232008
phikon,LUNG,0,intercept_f64,1944,3262,1,MEDAG,0.511277956563332,-0.18159943738988704,1.7348333810562067,0.9291836387302551,1.735462505783792,0.6011524858936619,1.211696203877623,1.1742295112016272,1.174229511201627
phikon,LUNG,0,intercept_f64,1944,3262,1,MET,0.9081176341467536,0.5707017319694092,2.0884377671827488,2.710195356623479,3.7438737447096626,1.594255076929809,2.205622589171537,3.2544252789682813,3.2544252789682813
phikon,LUNG,0,intercept_f64,1944,3262,1,MKI67,0.4481242629471902,-0.9840859572798943,6.4564695531191285,0.6806645700323841,2.626882200040823,0.5475022485193317,1.803920159570044,1.6763356574523596,1.6763356574523596
phikon,LUNG,0,intercept_f64,1944,3262,1,MS4A1,0.4666208363241728,-0.0786759453850907,1.25779751563453,0.7757661706142588,1.3610965118753187,0.5588347395178893,1.0798411399958905,1.0243870310577345,1.0243870310577345
phikon,LUNG,0,intercept_f64,1944,3262,1,MZB1,0.5917714010384546,0.06949974683927274,0.7094129354667276,0.9966198082752166,0.9907391554442452,0.9792728218936885,0.8731549165427439,1.2912764484254424,1.2912764484254422
phikon,LUNG,0,intercept_f64,1944,3262,1,OGN,0.4368218393083274,-0.6902802073404259,1.0489989547286867,1.7978607916885538,1.1669548134143042,0.7298292751346191,0.7877858478939913,1.4744039071808137,1.4744039071808137
phikon,LUNG,0,intercept_f64,1944,3262,1,PCSK2,0.2430786185073261,-1.3833757355992895,0.7592328717518317,0.49301163258353126,0.5592486430793215,0.8118165792745313,0.5644055097631594,2.095792830296995,2.095792830296995
phikon,LUNG,0,intercept_f64,1944,3262,1,PECAM1,0.7950978347920133,0.6027852539570702,0.6361637122461781,3.8603429698670935,3.7329461429105955,1.1818558281048133,1.2655280190736817,3.8533721374263488,3.8533721374263488
phikon,LUNG,0,intercept_f64,1944,3262,1,PLA2G7,0.7720835246212063,0.4798371054752917,1.0551352243711591,2.4861631664607913,2.9691120048449275,1.150846688770255,1.4242439273510363,2.0063153081592713,2.006315308159271
phikon,LUNG,0,intercept_f64,1944,3262,1,PTPRC,0.8845704279580042,-0.22425692356080784,1.6261835624750394,3.6596827077222116,2.5521689822599245,1.3521177227761867,1.1525200756267424,3.335016640983982,3.335016640983982
phikon,LUNG,0,intercept_f64,1944,3262,1,SERPINB2,0.10721209129452444,-0.7279066020648168,0.777474924550841,0.21004656806006794,0.7677453945634702,0.2191131848491851,0.6707845691095977,0.2815512779318256,0.2815512779318256
phikon,LUNG,0,intercept_f64,1944,3262,1,SNCG,0.0033172407407578383,-0.7006263401584021,2.344602882654915,0.27476540510056124,1.2053162983997259,0.32015892729621687,1.1741678821075123,0.4482619813930841,0.4482619813930841
phikon,LUNG,0,intercept_f64,1944,3262,1,SNTN,0.6351245812100267,0.09230383374602757,0.708590476644842,0.9423350805679501,1.4148820666065252,0.700954396480813,0.8835424192526791,1.8329815107853815,1.8329815107853815
phikon,LUNG,0,intercept_f64,1944,3262,1,SOX2,0.4498077401611142,-0.15483118686951225,0.5732442102499926,0.6376060315595543,0.9600740471988423,0.5876571085660117,0.704548000412679,1.1862935598004503,1.1862935598004503
phikon,LUNG,0,intercept_f64,1944,3262,1,SPIB,0.4701657870113011,-0.2907814474798065,0.701580613723202,0.4233056838394392,0.9468209379513084,0.4109051908919263,0.7372460131607289,0.9164553399929785,0.9164553399929785
phikon,LUNG,0,intercept_f64,1944,3262,1,SRPX,0.3165166699898715,-1.312547226331735,1.3483167310147453,1.5926463493723282,1.032237641618414,0.9555644474112698,0.7635731639095076,1.6480282743158654,1.6480282743158654
phikon,LUNG,0,intercept_f64,1944,3262,1,TCL1A,0.2990673529484765,-0.8231137204244594,0.9227413774306261,0.12643054026310402,0.7994851763814158,0.30696435592095933,0.7114315451424005,0.43633542439819856,0.43633542439819856
phikon,LUNG,0,intercept_f64,1944,3262,1,TOP2A,0.681269808097325,-0.6358253053090923,5.2641136452816575,0.7868671951917886,2.5484133023633904,0.5613420199779968,1.7938832186914355,1.7912804982912394,1.7912804982912394
phikon,LUNG,0,intercept_f64,1944,3262,1,UBE2C,0.7362210901911728,-0.6895261450294428,6.399103432025335,0.5003745086870088,2.4541652892938353,0.5123618247014898,1.9461535670752879,1.3717516659463875,1.3717516659463875
phikon,LUNG,0,ycentered_f64,1944,3262,1,ACE2,0.6241246193539557,-1.2598461627144397,1.0557526074652483,1.5943318233152874,0.9238989415306171,0.9932264591525772,0.6835049174134762,2.7998343519713162,2.7998343519713162
phikon,LUNG,0,ycentered_f64,1944,3262,1,ALDH1A3,0.7665782718586656,-0.5428300229369554,2.1393742471492874,0.9661902219756369,2.194437876864491,0.6598290800633982,1.177563514525635,1.7019619778595836,1.7019619778595834
phikon,LUNG,0,ycentered_f64,1944,3262,1,BBOX1,0.416686254440491,-0.3772283147161135,0.7152951565331246,0.3831316287525741,0.9166177247726867,0.26166689183120784,0.7206753550319516,0.309746135716085,0.30974613571608506
phikon,LUNG,0,ycentered_f64,1944,3262,1,CAPN8,0.8069179788433187,0.5665922040861993,0.9068691588244414,2.7575265535592135,2.35137750432215,1.058120124645211,1.4465183815250422,4.577275467630276,4.577275467630276
phikon,LUNG,0,ycentered_f64,1944,3262,1,CCL19,0.4540883701306353,-0.07493925005400381,0.85486936194186,0.4752694899554245,0.8719777298587587,0.662244272157711,0.8917803852542122,0.5930755414344645,0.5930755414344646
phikon,LUNG,0,ycentered_f64,1944,3262,1,CCR7,0.6098679817642039,0.3525934372554399,0.44794074996781186,0.9769803276273167,0.9723877369590072,0.622894581753818,0.8318054042055006,1.2055307687432677,1.2055307687432677
phikon,LUNG,0,ycentered_f64,1944,3262,1,CD163,0.802714616766102,0.6237141374260059,0.694865626336102,3.1670178143426706,3.2986983141966353,1.234932388126945,1.3589124056242616,2.5322173324877353,2.5322173324877344
phikon,LUNG,0,ycentered_f64,1944,3262,1,CD19,0.4750402901707484,-0.004612291567357429,0.5495069262659865,0.529167612767361,0.8779485998966444,0.41697421765078907,0.7395837181981161,0.7995038028852439,0.7995038028852439
phikon,LUNG,0,ycentered_f64,1944,3262,1,CD1A,0.36912064959295476,-0.12426063591127945,0.40442352519509683,0.765078434946073,0.5700820484898121,0.45737127571591046,0.5997699501178497,0.8542253651614049,0.8542253651614051
phikon,LUNG,0,ycentered_f64,1944,3262,1,CD2,0.8544952280387073,0.6071024815288378,0.761955388564912,2.3182777405411223,2.805231252489903,1.1508683075301809,1.3925959552793685,2.1927645368340576,2.1927645368340576
phikon,LUNG,0,ycentered_f64,1944,3262,1,CD274,0.40527419885587496,-0.7685084632853476,3.2938505785338683,0.8721588518244471,2.1801103536955497,0.3902357851057727,1.3647351450735608,0.7319861292961694,0.7319861292961694
phikon,LUNG,0,ycentered_f64,1944,3262,1,CD79A,0.5625110976429168,0.0899769457636237,0.6024577455799518,0.7127534098478857,0.8666991608629631,0.8129481403264797,0.8136490070723114,1.0285599269739394,1.0285599269739394
phikon,LUNG,0,ycentered_f64,1944,3262,1,CDK1,0.7883683059331292,0.0863700640056424,1.8067280684919609,1.1532726466233103,2.0702937342943697,0.6424261843842496,1.4062457897380862,1.880681857589341,1.880681857589341
phikon,LUNG,0,ycentered_f64,1944,3262,1,CNN1,0.4694897251887907,-0.20198257599460012,0.704302212048437,0.5401464409202195,0.9504115519386211,0.6407891115971527,0.7654739930178192,1.1629391265381512,1.162939126538151
phikon,LUNG,0,ycentered_f64,1944,3262,1,COL5A2,0.7559838449987186,-0.24288602594348552,3.3578665974783877,1.76696664256816,3.150857292239027,0.7086638211786149,1.643675442505917,2.5930952522367114,2.5930952522367114
phikon,LUNG,0,ycentered_f64,1944,3262,1,CTSG,0.12013191293878388,-0.26347315859526743,0.47699311409763545,0.41363493830284914,0.6123787810070102,0.3295802274006484,0.6144308947492689,0.2912043841410076,0.2912043841410076
phikon,LUNG,0,ycentered_f64,1944,3262,1,CTSK,0.819986731698579,0.6332213366225792,0.630601707979094,2.650183863027265,2.9086499749919814,1.0524311772892925,1.311219923610234,2.801650161912412,2.801650161912412
phikon,LUNG,0,ycentered_f64,1944,3262,1,CXCL10,0.5740850781012304,0.2930177575386602,1.0226923463144282,1.1715444582964052,1.366426515476898,0.8125404794289198,1.20273029427516,1.2208670046594408,1.2208670046594408
phikon,LUNG,0,ycentered_f64,1944,3262,1,CXCL9,0.6140479688814281,0.3461783962615981,1.2212983806982558,1.6877892348740136,1.7864178472834085,1.0582048332119316,1.3667253738594551,1.4717032199288593,1.471703219928859
phikon,LUNG,0,ycentered_f64,1944,3262,1,CXCR4,0.7190304836535099,-2.3757306420378344,3.535102953712625,3.3171955816066063,1.6670962666383482,1.289411775706239,1.0233333792520798,2.9926705183193025,2.9926705183193025
phikon,LUNG,0,ycentered_f64,1944,3262,1,CYP2A7,0.327574883548165,-0.5034979692816657,0.6034141028839602,0.6166718250679977,0.9409471032518613,0.5816695750127191,0.6335141289464981,1.3329632280417436,1.3329632280417432
phikon,LUNG,0,ycentered_f64,1944,3262,1,DMBT1,0.2571284670479534,-1.5047974367987598,8.801647383585951,0.4595878476537173,2.805961585022934,0.36123217186928847,1.8745441679979626,0.3448619131811362,0.3448619131811362
phikon,LUNG,0,ycentered_f64,1944,3262,1,DNAAF1,0.4501562330417847,-0.3541251508877541,0.6243749129798235,0.7380718536087575,0.8422883477845418,0.8015139717387748,0.6790368140639533,1.2720851679275063,1.2720851679275065
phikon,LUNG,0,ycentered_f64,1944,3262,1,FCER1A,0.20839279578275097,-1.5391899508078164,1.1785198281208271,1.1120992639867149,0.7519475689773396,0.9196833487836656,0.681272488767783,1.1867680250371926,1.1867680250371926
phikon,LUNG,0,ycentered_f64,1944,3262,1,FGFBP1,0.7076529752533265,-0.6034208183063743,2.871006790118317,0.36924385806267285,1.6431090029597208,0.3516205336425431,1.3381147279831402,0.6158043173728166,0.6158043173728166
phikon,LUNG,0,ycentered_f64,1944,3262,1,GPRC5A,0.8009524058123128,0.16801254997783743,1.701412299988934,2.9188589006931527,3.885590599622557,0.9616472508413849,1.430034109271999,4.29537303089605,4.29537303089605
phikon,LUNG,0,ycentered_f64,1944,3262,1,INMT,0.40331082893100256,-0.5105362908044841,2.165244111194312,2.5870092730792487,1.7972949943171186,1.0671007724281074,1.1972582854834168,2.985238575334411,2.9852385753344115
phikon,LUNG,0,ycentered_f64,1944,3262,1,LIF,0.6308023517290219,-0.6762431699023215,2.9240482190240464,0.9772299730737971,2.3208806870321346,0.5716721137413594,1.320759534149159,1.3896780480695852,1.389678048069585
phikon,LUNG,0,ycentered_f64,1944,3262,1,MALL,0.642476627874682,0.18097463232373778,1.6584147647163217,3.648338112462062,3.0362485624178284,1.2219842899481035,1.422977067485373,5.03418024908368,5.03418024908368
phikon,LUNG,0,ycentered_f64,1944,3262,1,MARCO,0.4792515639000174,0.0934153936001535,1.6932591619580606,1.9234778603503526,2.0469975189370366,1.144104283245745,1.3666507587516408,1.4731134907208354,1.4731134907208352
phikon,LUNG,0,ycentered_f64,1944,3262,1,MCEMP1,0.3877233388080013,-0.3615776971723883,1.240535411894698,1.6549487565703396,1.3560056413045916,0.9841178228923353,0.9545163426157406,1.473379964323201,1.4733799643232008
phikon,LUNG,0,ycentered_f64,1944,3262,1,MEDAG,0.511277956563332,-0.1815994373898866,1.734833381056206,0.9291836387302556,1.735462505783792,0.6011524858936619,1.211696203877623,1.1742295112016272,1.174229511201627
phikon,LUNG,0,ycentered_f64,1944,3262,1,MET,0.9081176341467536,0.5707017319694092,2.0884377671827488,2.7101953566234784,3.7438737447096626,1.594255076929809,2.205622589171537,3.2544252789682813,3.2544252789682813
phikon,LUNG,0,ycentered_f64,1944,3262,1,MKI67,0.4481242629471907,-0.9840859572798937,6.456469553119126,0.6806645700323845,2.626882200040823,0.5475022485193318,1.803920159570044,1.6763356574523596,1.6763356574523596
phikon,LUNG,0,ycentered_f64,1944,3262,1,MS4A1,0.46662083632417284,-0.07867594538509048,1.2577975156345298,0.7757661706142593,1.3610965118753187,0.5588347395178893,1.0798411399958905,1.0243870310577345,1.0243870310577345
phikon,LUNG,0,ycentered_f64,1944,3262,1,MZB1,0.5917714010384546,0.06949974683927218,0.7094129354667279,0.9966198082752168,0.9907391554442452,0.9792728218936884,0.8731549165427439,1.2912764484254424,1.2912764484254422
phikon,LUNG,0,ycentered_f64,1944,3262,1,OGN,0.43682183930832735,-0.6902802073404259,1.0489989547286867,1.7978607916885538,1.1669548134143042,0.7298292751346193,0.7877858478939913,1.4744039071808137,1.4744039071808137
phikon,LUNG,0,ycentered_f64,1944,3262,1,PCSK2,0.24307861850732607,-1.38337573559929,0.7592328717518319,0.4930116325835311,0.5592486430793215,0.8118165792745314,0.5644055097631594,2.0957928302969946,2.095792830296995
phikon,LUNG,0,ycentered_f64,1944,3262,1,PECAM1,0.7950978347920133,0.6027852539570699,0.6361637122461784,3.860342969867094,3.7329461429105955,1.1818558281048135,1.2655280190736817,3.8533721374263488,3.8533721374263488
phikon,LUNG,0,ycentered_f64,1944,3262,1,PLA2G7,0.7720835246212063,0.47983710547529157,1.0551352243711594,2.4861631664607917,2.9691120048449275,1.1508466887702555,1.4242439273510363,2.0063153081592713,2.006315308159271
phikon,LUNG,0,ycentered_f64,1944,3262,1,PTPRC,0.884570427958004,-0.22425692356080917,1.6261835624750411,3.659682707722212,2.5521689822599245,1.3521177227761867,1.1525200756267424,3.335016640983982,3.335016640983982
phikon,LUNG,0,ycentered_f64,1944,3262,1,SERPINB2,0.10721209129452458,-0.7279066020648175,0.7774749245508413,0.21004656806006786,0.7677453945634702,0.2191131848491851,0.6707845691095977,0.2815512779318255,0.2815512779318256
phikon,LUNG,0,ycentered_f64,1944,3262,1,SNCG,0.003317240740757805,-0.7006263401584019,2.3446028826549146,0.2747654051005615,1.2053162983997259,0.32015892729621687,1.1741678821075123,0.44826198139308426,0.4482619813930841
phikon,LUNG,0,ycentered_f64,1944,3262,1,SNTN,0.6351245812100267,0.09230383374602757,0.708590476644842,0.9423350805679501,1.4148820666065252,0.7009543964808133,0.8835424192526791,1.8329815107853815,1.8329815107853815
phikon,LUNG,0,ycentered_f64,1944,3262,1,SOX2,0.4498077401611142,-0.15483118686951247,0.5732442102499927,0.6376060315595543,0.9600740471988423,0.5876571085660118,0.704548000412679,1.1862935598004507,1.1862935598004503
phikon,LUNG,0,ycentered_f64,1944,3262,1,SPIB,0.47016578701130113,-0.2907814474798063,0.7015806137232018,0.42330568383943923,0.9468209379513084,0.4109051908919262,0.7372460131607289,0.9164553399929783,0.9164553399929785
phikon,LUNG,0,ycentered_f64,1944,3262,1,SRPX,0.3165166699898712,-1.3125472263317373,1.3483167310147464,1.5926463493723284,1.032237641618414,0.9555644474112699,0.7635731639095076,1.6480282743158654,1.6480282743158654
phikon,LUNG,0,ycentered_f64,1944,3262,1,TCL1A,0.29906735294847636,-0.8231137204244594,0.9227413774306261,0.1264305402631037,0.7994851763814158,0.30696435592095933,0.7114315451424005,0.4363354243981985,0.43633542439819856
phikon,LUNG,0,ycentered_f64,1944,3262,1,TOP2A,0.6812698080973248,-0.635825305309093,5.26411364528166,0.7868671951917882,2.5484133023633904,0.5613420199779968,1.7938832186914355,1.7912804982912394,1.7912804982912394
phikon,LUNG,0,ycentered_f64,1944,3262,1,UBE2C,0.7362210901911728,-0.6895261450294423,6.399103432025333,0.5003745086870088,2.4541652892938353,0.5123618247014898,1.9461535670752879,1.3717516659463875,1.3717516659463875
phikon,LUNG,1,nointercept_f64,3262,1944,1,ACE2,0.8518720881411815,-2.036081996106924,6.499446695252693,0.45937323768898813,2.7998343519713162,0.5872633605535721,1.4631250467000059,5.227782237352055e-17,0.9238989415306171
phikon,LUNG,1,nointercept_f64,3262,1944,1,ALDH1A3,0.7000405753757186,-3.5092775575946016,3.533594644505269,-0.06580580948900905,1.7019619778595834,0.7144901909527583,0.8852274652700548,-1.7425940791173518e-16,2.194437876864491
phikon,LUNG,1,nointercept_f64,3262,1944,1,BBOX1,0.25172458336175885,-1.36376839816693,0.43968261525096747,0.48294387650936094,0.30974613571608506,0.5938105300284261,0.4312878126915219,-1.7425940791173517e-17,0.9166177247726867
phikon,LUNG,1,nointercept_f64,3262,1944,1,CAPN8,0.8578729528539859,-5.868783453229278,21.933223838333777,0.0054122075171315325,4.577275467630276,1.0992445971162967,1.7869455648894177,-2.091112894940822e-16,2.35137750432215
phikon,LUNG,1,nointercept_f64,3262,1944,1,CCL19,0.40633462618237115,0.029498448172188274,0.8184014549636023,0.6614558037115797,0.5930755414344646,0.7043178042603973,0.9183010466651103,-3.4851881582347034e-17,0.8719777298587587
phikon,LUNG,1,nointercept_f64,3262,1944,1,CCR7,0.6757808462803243,-0.3098062139421911,1.1402196943100893,0.39198800752847135,1.2055307687432677,0.5570746182687516,0.9330195542213144,1.5683346712056167e-16,0.9723877369590072
phikon,LUNG,1,nointercept_f64,3262,1944,1,CD163,0.6410187486975222,-9.876033473542392,12.51778899492338,-0.9075265727505385,2.5322173324877344,0.7767566932731829,1.0728241606652136,-1.7425940791173518e-16,3.2986983141966353
phikon,LUNG,1,nointercept_f64,3262,1944,1,CD19,0.5744496608412382,-0.05957586122160374,0.5607214318184516,0.3533117173951254,0.7995038028852439,0.5019703720108468,0.7274573732001279,1.2198158553821462e-16,0.8779485998966444
phikon,LUNG,1,nointercept_f64,3262,1944,1,CD1A,0.521385753216285,-0.2974771034505179,0.6838902585223786,0.3072170689159161,0.8542253651614051,0.4079640712076725,0.7260112618321726,-6.099079276910731e-17,0.5700820484898121
phikon,LUNG,1,nointercept_f64,3262,1944,1,CD2,0.7970291154713421,-2.218684821427315,5.1455866037220455,0.05912385984222878,2.1927645368340576,0.9074443583908756,1.2643817540973648,0.0,2.805231252489903
phikon,LUNG,1,nointercept_f64,3262,1944,1,CD274,0.2941375495222676,-3.2490146932236765,1.5214069236476233,-0.2063822745547187,0.7319861292961694,0.7361752623280147,0.5983820781539084,-6.970376316469407e-17,2.1801103536955497
phikon,LUNG,1,nointercept_f64,3262,1944,1,CD79A,0.6425051479899302,0.1707590754024495,0.9661177782857469,0.5108855948974982,1.0285599269739394,0.5750967204030687,1.0793807622457814,-1.045556447470411e-16,0.8666991608629631
phikon,LUNG,1,nointercept_f64,3262,1944,1,CDK1,0.7448799631084193,-3.0013349612245133,3.848612093499264,0.035932282875975684,1.880681857589341,0.8622377457443331,0.9807303509434188,-6.970376316469407e-17,2.0702937342943697
phikon,LUNG,1,nointercept_f64,3262,1944,1,CNN1,0.5117020634464037,-2.126619320305944,2.7120402025344945,-0.2751110363688162,1.162939126538151,0.5379598716349546,0.9313449369352438,1.3940752632938813e-16,0.9504115519386211
phikon,LUNG,1,nointercept_f64,3262,1944,1,COL5A2,0.7526571982621921,-6.259067863543775,8.954064612134243,-0.304564140010633,2.5930952522367114,0.9872626917311156,1.1106307246228824,-2.7881505265877627e-16,3.150857292239027
phikon,LUNG,1,nointercept_f64,3262,1944,1,CTSG,0.17335234719791145,-0.4980849051829481,0.3046724060349301,0.5088455980442226,0.2912043841410076,0.3232109807478573,0.45097072163764,0.0,0.6123787810070102
phikon,LUNG,1,nointercept_f64,3262,1944,1,CTSK,0.7371588669844782,-8.5024187906356,9.273944660520476,-0.16145273987804884,2.801650161912412,0.9481232452987426,0.987904961696369,-2.7881505265877627e-16,2.9086499749919814
phikon,LUNG,1,nointercept_f64,3262,1944,1,CXCL10,0.4165002545296564,-1.9255570425283914,2.881616394402092,-0.18433577049872868,1.2208670046594408,0.7181689180322117,0.9924617960173515,-3.4851881582347034e-17,1.366426515476898
phikon,LUNG,1,nointercept_f64,3262,1944,1,CXCL9,0.42691126285535025,-3.4283348414279153,6.221334368973749,-0.7732220307728241,1.471703219928859,0.687114141787558,1.1852816085602669,-3.4851881582347034e-17,1.7864178472834085
phikon,LUNG,1,nointercept_f64,3262,1944,1,CXCR4,0.8334164253467757,-4.01806525795119,8.515191209136166,0.1958420569976431,2.9926705183193025,0.6677089801128065,1.3026539173805645,8.712970395586759e-17,1.6670962666383482
phikon,LUNG,1,nointercept_f64,3262,1944,1,CYP2A7,0.36603809236310764,-0.8506619987647335,1.8644213614283738,0.3373113253437699,1.3329632280417432,0.342022087813457,1.0037105324106852,-6.099079276910731e-17,0.9409471032518613
phikon,LUNG,1,nointercept_f64,3262,1944,1,DMBT1,0.21019122388081915,-3.2662015305712355,1.2060220213856334,0.47117050801666005,0.3448619131811362,1.0708522939894367,0.531688094013129,-1.045556447470411e-16,2.805961585022934
phikon,LUNG,1,nointercept_f64,3262,1944,1,DNAAF1,0.5338197193211766,-0.39657169966594585,1.1720997387804228,0.5160927230642595,1.2720851679275065,0.5106507364275192,0.9161164172619471,5.227782237352055e-17,0.8422883477845418
phikon,LUNG,1,nointercept_f64,3262,1944,1,FCER1A,0.5285566914899164,-0.41741344299562644,1.181948661154323,0.42451336748463253,1.1867680250371926,0.4814644007382036,0.9131687331156997,-6.534727796690069e-17,0.7519475689773396
phikon,LUNG,1,nointercept_f64,3262,1944,1,FGFBP1,0.43196652587183515,-2.0841068497162145,1.0199496819722305,-0.12908083943144416,0.6158043173728166,0.6912375988928787,0.5750752348963059,-3.4851881582347034e-17,1.6431090029597208
phikon,LUNG,1,nointercept_f64,3262,1944,1,GPRC5A,0.8109506775745575,-8.057612952183135,17.456019544646544,0.1991359552875406,4.29537303089605,0.9951832754344755,1.3882437613463572,-3.4851881582347036e-16,3.885590599622557
phikon,LUNG,1,nointercept_f64,3262,1944,1,INMT,0.32403316036603497,-4.769677416476871,10.230890169360391,0.053176747927069154,2.9852385753344115,0.6479843063056828,1.3316219491994359,3.4851881582347034e-17,1.7972949943171186
phikon,LUNG,1,nointercept_f64,3262,1944,1,LIF,0.541010781808845,-2.519204710758527,2.599062607381246,-0.0058238234041145314,1.389678048069585,0.8244685709638493,0.8593817078825873,-6.970376316469407e-17,2.3208806870321346
phikon,LUNG,1,nointercept_f64,3262,1944,1,MALL,0.8423602074238652,-7.946226892791309,26.84790193396222,-0.045478763833143934,5.03418024908368,1.04287320483641,1.7323483317229964,-1.3940752632938813e-16,3.0362485624178284
phikon,LUNG,1,nointercept_f64,3262,1944,1,MARCO,0.1845760028876484,-3.672922178380329,8.473766764470822,-1.0901446233881695,1.4731134907208352,0.6382669418405928,1.3466166466266953,-1.8732886350511533e-16,2.0469975189370366
phikon,LUNG,1,nointercept_f64,3262,1944,1,MCEMP1,0.399745486188664,-2.360596532596478,4.626540064867498,-0.38845237360585777,1.4733799643232008,0.5274325011605744,1.1733294630827338,-3.4851881582347034e-17,1.3560056413045916
phikon,LUNG,1,nointercept_f64,3262,1944,1,MEDAG,0.434807825033446,-2.6009385903965807,2.1897083990006085,-0.06351112987932689,1.174229511201627,0.7447464122044906,0.77980368754793,0.0,1.735462505783792
phikon,LUNG,1,nointercept_f64,3262,1944,1,MET,0.7735012808861895,-4.9447318195439705,13.308087447977329,-0.26441138003690223,3.2544252789682813,1.3204916506221287,1.496207024251872,-3.4851881582347036e-16,3.7438737447096626
phikon,LUNG,1,nointercept_f64,3262,1944,1,MKI67,0.6797817771419289,-2.5704618592562185,3.7769720287967794,-0.07848636804798938,1.6763356574523596,1.0577221928949823,1.028512762761442,0.0,2.626882200040823
phikon,LUNG,1,nointercept_f64,3262,1944,1,MS4A1,0.5966375234660679,-0.2446514462149718,1.1983159194071442,0.287262111143264,1.0243870310577345,0.7722810491263662,0.9812096040161671,-3.4851881582347034e-17,1.3610965118753187
