encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,LY6E,0.38111312462082986,-1.5648319107163964,0.9079554225934849,1.3501554802239555,0.5917217445819721,0.4003912133291122,0.5949806052903406,1.1535870586996728,1.153587058699673
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,NAMPT,0.31921064072662436,0.08317508085430081,0.32074553343562934,0.6459266557708079,0.6229618299870688,0.266405786135781,0.5914759687274955,0.600549960728932,0.6005499607289322
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,NOL3,0.2774145761566546,-0.2713620894408022,0.26160082140946,0.5060946776780174,0.2822441701841186,0.272681922890317,0.45361240535076275,0.5471899566436794,0.5471899566436795
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,NOTCH3,0.14511333562971057,-0.06020264499345829,0.29019406361405997,0.49838638002551533,0.4450679112489481,0.2152019622021388,0.5231784180197822,0.5003249328488268,0.5003249328488267
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,NT5DC2,0.042537653020531814,-0.4190135722592869,0.23214845042726687,0.4471831231952184,0.25057755916268,0.1909645234435544,0.4044730779330975,0.31459646302989186,0.31459646302989197
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,PARP10,0.20249468357003236,-0.14557210750680571,0.2117569450748681,0.4209881513558848,0.2917837734334929,0.22045656170829125,0.4299397663007326,0.4833661103307927,0.4833661103307928
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,PTGS1,0.0997271108626879,-0.2840356915277813,0.3710928933034705,0.47379667995503477,0.4061368843841139,0.3371336068415403,0.5375919672600308,0.38226820069084805,0.38226820069084827
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,PXN,0.32281542598684976,-0.19535142490895097,0.34908764043789375,0.7076906630388119,0.43138876519359676,0.2799992985164812,0.5404050945500363,0.6397759707978825,0.6397759707978825
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,RXRA,0.13095887687252078,-0.16567052904481216,0.25199067369210326,0.5006362804327176,0.3691925234124691,0.21003363875349776,0.4649479374734457,0.4230474125105813,0.4230474125105814
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,S100A9,0.08815362915705331,-0.2085803066288432,0.34564507166096503,0.5377034099497636,0.3573071136040063,0.21840913927134217,0.5347827963469414,0.48348401894981824,0.48348401894981835
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,SCARB1,0.444089910585419,0.129769057988385,0.32352649916278986,0.6342456447043986,0.5022517362519077,0.35825276949461765,0.6097301472587713,0.6528371044559634,0.6528371044559635
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,SEMA4B,0.4023480139588723,0.14161220721706247,0.2576854437436432,0.5123461644822935,0.45074950804838426,0.268315588506796,0.5479023673002557,0.4795585084553201,0.4795585084553204
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,SLC15A4,0.4154468767129039,0.17017410111808806,0.2944125312547434,0.5079614461032742,0.5044581560801451,0.2765609516324861,0.5956410946288503,0.483807605971628,0.4838076059716281
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,SLC39A14,0.4416950905514364,-0.06919429303009506,1.22973945215064,0.600004958240939,1.1391281642531004,0.3582875804288843,1.0724529226402715,0.632290796720279,0.6322907967202792
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,STK39,0.4890548952490682,0.1717628721018346,0.2903694584325172,0.639957850676424,0.5081123093262836,0.36863144483937493,0.5921041701414236,0.5062636403722214,0.5062636403722214
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,TFRC,0.08220146292892569,-0.03613941499324058,0.549367006245592,0.5969268682753072,0.5806417207682977,0.2097843614483991,0.7281522389133758,0.4639839457910739,0.46398394579107416
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,TM2D3,0.11434614963814563,-0.2559845231392641,0.21070063951753373,0.33901518517592943,0.26777128187789484,0.2469866249239491,0.40958192514250896,0.3195549732764175,0.3195549732764177
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,TMEM91,0.4956397250334087,0.23996540713154368,0.3048521675709363,0.5003170703200293,0.547963301550899,0.31023477961573115,0.6333269425350999,0.4955861963971121,0.4955861963971122
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,TP53INP1,0.10163040462612084,-0.13606296800419293,0.22439893252940227,0.3061715563110396,0.31197493637936985,0.21511554312750816,0.44443596046871026,0.3720319585387092,0.3720319585387092
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,TRBC1,0.2954358953998197,0.018895365654199137,0.3192873582677662,0.5791564950065776,0.44104743197839175,0.2249424340686065,0.570470509191432,0.47698674841067584,0.47698674841067595
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,VMP1,0.4019018330121703,0.09470992463030337,0.3232404020944573,0.7678875667591853,0.6479720970075694,0.33750399504633843,0.5975426923189444,0.8594308568083022,0.8594308568083024
hoptimus0,CCRCC,4,ycentered_f64,59472,14748,4,YWHAE,0.394292600394542,-0.22038990007902814,0.2086700849300714,0.4650018330170717,0.24687709147476847,0.2922238567616193,0.41350502734100114,0.6251397662973223,0.6251397662973225
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,AKAP8,0.23224600906519155,-0.8414586143045046,0.2776504508447862,-0.11953195781591874,0.23610530187921305,0.182527369329748,0.3883007327684972,5.924686675552376e-17,0.3842340542775349
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,BLVRB,0.1637914967292285,-1.0557911702362195,0.2489043629135969,-0.16773613631740897,0.17927117128396244,0.1602578004325545,0.3479579442873892,-4.344770228738409e-17,0.3876861605415441
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,BTF3,0.1668917242156369,-1.8753110060734492,0.4696345951010607,-0.29252713327661634,0.24853568107437313,0.20199009126610123,0.40414538812795753,-6.319665787255867e-17,0.5872991462026035
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,CD109,0.7336823138117206,-0.19608484672913185,0.7450248178774849,-0.05801461273843602,0.5704452801226023,0.3291051499377041,0.789231436831204,1.1849373351104752e-16,0.4217749947707714
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,CD14,0.24680595944856518,-1.2911843748210465,0.6269956039319313,-0.16048810423218576,0.4044930142372528,0.35451016459805823,0.5231210890583357,-7.899582234069836e-17,0.7136625902608756
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,CHST15,0.43683472102106025,-0.6829681968016625,0.5508455071112857,-0.06721716032844838,0.4666524853356477,0.2812333600217387,0.5721065910886463,7.109624010662851e-17,0.4593769061458959
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,CIB1,0.468098879314523,-1.1237211794834372,1.0324029111270676,-0.20288327398459516,0.6049879402247915,0.33806681207223493,0.6972296720565855,1.579916446813967e-16,0.7164694749840569
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,CKB,0.6469830270894777,-0.5876756548148014,0.7449039917785307,-0.21938620830808042,0.4619739938357791,0.3544737156417256,0.6849663837891555,3.633807827672124e-16,0.5303088533403278
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,CPD,0.21384594302382204,-1.5057417900242367,0.4333585681708063,-0.006115941622242149,0.273163726511044,0.5251931516878485,0.41586803065223277,7.899582234069836e-17,0.6272732220336179
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,CPE,0.6619656799963031,-0.28812318484035626,2.733292207015995,0.09157770309217565,1.2809045000409571,0.6083270513490721,1.4566805887400696,3.001841248946537e-16,1.1068123788717321
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,DERL1,0.4618372081386173,-0.6315239594337376,0.5434524088014158,-0.048751433121252165,0.4474742854645061,0.4540685046746098,0.5771437953293888,9.479498680883802e-17,0.6467583030084338
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,DNAJB12,0.23552778578227412,-0.7554131345382316,0.2534660667469359,-0.11267211338458526,0.21715723109643284,0.1805879189530829,0.3799883142517429,2.3698746702209506e-17,0.3257162784745661
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,EGFL7,0.1451151624722714,-1.1969869198900982,0.3600578365059531,-0.1810246115279301,0.249222923688017,0.17920018922668904,0.40482972935699774,-4.739749340441901e-17,0.44593981899595725
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,FLNB,0.550449043232965,-0.8372111898291996,0.9780482079558855,-0.2079001345154497,0.5671187916966751,0.32200149349338925,0.72962648442145,2.685857959583744e-16,0.6191535392099294
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,GADD45B,0.18301713503972905,-1.4754732947159055,0.6251653171790909,-0.16530029339423644,0.42294961488216853,0.27916971018584746,0.5025373153862587,2.053891380858157e-16,0.5878519062882761
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,GPNMB,0.27446012368387357,-0.9434227604270702,0.4323154658204573,-0.12772387589332285,0.3042758320135788,0.3294431981435179,0.4716466389119294,1.4219248021325703e-16,0.5846988916007779
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,H3F3A,0.052118926606026364,-2.9041961006032904,0.6726094137885559,-0.40778365781096854,0.2687674068926448,0.2291838012621707,0.4150645657150187,3.159832893627934e-17,0.6820913915508581
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,HMOX1,0.20212732604488665,-1.2850382447235598,0.35159157983854056,-0.16215340333220088,0.22575546512086092,0.3106684754109479,0.3922586201120232,-2.3698746702209504e-16,0.5135113447878702
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,HNRNPK,0.24355479846032627,-2.488976484008398,0.8366910495325115,-0.36099026382930166,0.40726700800584975,0.2637937643055537,0.48970387484547456,-3.159832893627934e-17,0.8120977657199034
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,HSPA1A,0.3638134574235605,-1.063463945056395,0.8907840648322859,0.10864917628318711,0.8123468086186099,0.3840868007433339,0.657033899212736,-2.527866314902347e-16,0.7572917707003758
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,HTRA1,0.022966422312021905,-1.0686028675185022,2.498197794366786,-0.13580190821257254,0.9230023962231376,0.4376636553608466,1.09894219557338,7.109624010662851e-17,0.9573517878715007
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,IFI27,0.22595264683045427,-3.166259894267358,2.651679932832281,-0.4071420874569964,0.9968944435233011,0.45665059792017193,0.7977877656655703,1.8958997361767605e-16,1.1144303314896964
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,IFI6,0.2787771636048823,-2.482289383119612,1.5016939218884493,-0.31108861707998364,0.708964705796492,0.4349858510667268,0.656686793101457,7.899582234069836e-17,0.8592102087401774
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,IRF7,0.21326271946681985,-1.1356637466384045,0.2787307773403275,-0.1860988261538108,0.19538105647933574,0.16992726700807137,0.3612651138585876,1.974895558517459e-17,0.3398501554812914
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,ISG15,0.34994139581142336,-1.0780057309317512,0.6058266387644141,-0.18553091504052524,0.40317652843086405,0.2473434056345467,0.5399466019811194,-3.159832893627934e-17,0.4642263237971045
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,KRTCAP2,0.19885462664217765,-1.5113449279220044,0.44087729115186197,-0.2547268845298407,0.25210434877673477,0.20736326359872911,0.41899195255641214,-7.899582234069836e-17,0.5400150776886855
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,LAPTM4B,0.2644945572206645,-1.003756021945227,0.45685971215895704,-0.03991985721987649,0.33411209187015734,0.45019076595824337,0.4774952004450465,-2.3698746702209506e-17,0.6058407355741485
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,LRRC41,0.4246953557686406,-1.2539302108334485,1.335235370190355,-0.21932537273816705,0.7013571259066941,0.3718830947520782,0.7696773063762825,1.8958997361767605e-16,0.7910553572909552
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,LY6E,0.48464108633511144,-1.790408555787745,2.579588365384302,-0.3452532200706722,1.0222964970822435,0.42037246202102224,0.9614823301631038,-4.739749340441901e-17,1.0476238748857694
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,NAMPT,0.3569211989588402,-1.3276314127612077,0.7399028051494471,-0.11910284851310866,0.5497043096848835,0.32459235708075707,0.5638066994832029,8.689540457476818e-17,0.621001507133174
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,NOL3,0.28124802643161434,-1.7713276765524033,0.547510186870269,-0.3046858988457651,0.2910280283493513,0.2284497439303473,0.44447993700387045,9.08451956918031e-17,0.5534210704106277
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,NOTCH3,0.24603462642007068,-1.1482573709766197,0.44970420008340706,-0.19332895910491774,0.2987455354670853,0.21699123216319774,0.4575307804161154,-4.739749340441901e-17,0.5444859433314121
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,NT5DC2,0.2797261879746822,-0.49250605781818035,0.2271216535961993,-0.035334966861944796,0.22704151298900432,0.24333145571464906,0.39009575060429985,-1.579916446813967e-17,0.32352515954775496
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,PARP10,0.2899477689227718,-1.2197361064503034,0.46032958022652226,-0.210554102501121,0.3039569790028031,0.20728574076911874,0.4553902922416376,-1.579916446813967e-17,0.48618762595763787
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,PTGS1,0.17435485227778033,-1.3542531662217936,0.3083420817835584,-0.03889111713010519,0.20325616566490923,0.413407534982866,0.3619010294863678,5.1347284521453926e-17,0.44017185525135744
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,PXN,0.3991722109706633,-1.2630584052211633,0.80518975462005,-0.21461779390533633,0.49626137184698754,0.2652226666901927,0.5964873514992473,1.579916446813967e-16,0.6279078129039208
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,RXRA,0.2971454572822998,-0.9951098396581739,0.46110793865252975,-0.1150851621087323,0.37593993081814014,0.23923675638381228,0.4807484518864016,-7.899582234069834e-18,0.4228784950191274
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,S100A9,0.1822586941215715,-0.7646964394870117,0.4387663405866024,-0.06258765517261969,0.3237657615141206,0.31251296088236435,0.49863372339247436,-1.4219248021325703e-16,0.4973653179682333
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,SCARB1,0.24993245710034043,-1.8499461323099755,0.5185827430703471,-0.20827877744079676,0.2863668006938432,0.4280367121347469,0.42657038865445446,1.1849373351104752e-16,0.7202790567990295
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,SEMA4B,0.5871185301836063,-0.39723378062723547,0.6273961134155263,-0.08000293245811953,0.4966281757386804,0.3679544992069851,0.6700949940305024,1.4219248021325703e-16,0.4672395462738491
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,SLC15A4,0.42063664624204194,-0.7985931828787471,0.5187172375381236,-0.11942632643530106,0.4089239913474988,0.2726913672504047,0.5370303973985048,6.71464489895936e-17,0.5107621630183338
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,SLC39A14,0.26390505835060185,-1.7396376970018994,0.5702992849303661,-0.146545204607144,0.31506304121309503,0.5248192250973638,0.45625206891978154,1.7379080914953637e-16,0.8539137779347233
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,STK39,0.26825293841473147,-0.9832178034084926,0.39864755998996304,-0.026199750809590854,0.3046583713740164,0.44063543089762014,0.44834192161794467,1.342928979791872e-16,0.565062207575616
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,TFRC,0.4433943256470178,-0.539897236807986,0.43404310862941986,0.022081031801358248,0.4259531321295945,0.44630438872595685,0.5309095809085745,-1.579916446813967e-17,0.5048732560798275
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,TM2D3,0.23125434162285977,-0.7728781894143464,0.2524703099047196,-0.10888193845058701,0.21555856300084633,0.19870136732555924,0.37736855421767307,7.109624010662851e-17,0.3363748033147033
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,TMEM91,0.4144561102651237,-0.7161261973970636,0.42996005410829885,-0.10878816987494998,0.3441773473937299,0.3388966564298747,0.5005407544844924,2.962343337776188e-17,0.5528078292726009
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,TP53INP1,0.1358073571290993,-0.7721145318448812,0.26850748699759136,-0.09736543619663114,0.2321888090998124,0.15858904161703843,0.3892533030592054,5.332218007997138e-17,0.3971027789526592
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,TRBC1,0.17615472937791413,-1.0803169660799705,0.5803689769145679,-0.13135814331698062,0.3993002061470511,0.26170369121459824,0.5281865516657323,-9.479498680883802e-17,0.49025427848250797
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,VMP1,0.3687634857549808,-2.1842704823109735,1.0311767074648481,-0.31445709440190067,0.5477883786990231,0.2987999854872436,0.5690646020819142,2.3698746702209504e-16,0.8954156402028535
hoptimus0,CCRCC,5,nointercept_f64,57566,16654,4,YWHAE,0.24861979923512315,-2.4150184139276507,0.6462710151101768,-0.38737293306753806,0.2903024995113688,0.20552405615959488,0.4350215929709423,4.739749340441901e-17,0.6251008876670588
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,AKAP8,0.23224600906519108,-0.00804435862377173,0.15199036702171131,0.2647020964616137,0.23610530187921305,0.18252736932974636,0.3883007327684972,0.3842340542775348,0.3842340542775349
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,BLVRB,0.16379149672922666,-0.07491513211934886,0.13014506046137392,0.21995002422413287,0.17927117128396244,0.16025780043255336,0.3479579442873892,0.3876861605415442,0.3876861605415441
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,BTF3,0.1668917242156322,-0.09606069894060965,0.17902342441073996,0.2947720129259843,0.24853568107437313,0.20199009126609835,0.40414538812795753,0.587299146202604,0.5872991462026035
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,CD109,0.7336823138117217,0.36941677364244585,0.39278162804116323,0.3637603820323326,0.5704452801226023,0.3291051499377026,0.789231436831204,0.4217749947707713,0.4217749947707714
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,CD14,0.2468059594485651,-0.20552267437709615,0.32989811975901795,0.5531744860286856,0.4044930142372528,0.35451016459805756,0.5231210890583357,0.7136625902608758,0.7136625902608756
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,CHST15,0.43683472102105997,0.1708739926927445,0.27137787679070746,0.39215974581744445,0.4666524853356477,0.28123336002173704,0.5721065910886463,0.4593769061458957,0.4593769061458959
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,CIB1,0.46809887931452343,0.20164993614619475,0.3881012903123316,0.5135862009994572,0.6049879402247915,0.33806681207223166,0.6972296720565855,0.7164694749840569,0.7164694749840569
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,CKB,0.6469830270894789,0.3531918286621176,0.3034687766883737,0.31092264503224365,0.4619739938357791,0.3544737156417242,0.6849663837891555,0.5303088533403278,0.5303088533403278
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,CPD,0.21384594302382087,-1.7549659753985933,0.47646094869434863,0.6211572804113716,0.273163726511044,0.5251931516878469,0.41586803065223277,0.6272732220336176,0.6272732220336179
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,CPE,0.6619656799963044,0.37528104509528437,1.3256026062661548,1.1983900819639002,1.2809045000409571,0.608327051349068,1.4566805887400696,1.106812378871732,1.1068123788717321
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,DERL1,0.46183720813861684,0.03969575666764269,0.31987250398843187,0.5980068698871773,0.4474742854645061,0.4540685046746073,0.5771437953293888,0.6467583030084335,0.6467583030084338
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,DNAJB12,0.2355277857822735,-0.0021086380686066164,0.1446955875781312,0.21304416508997878,0.21715723109643284,0.18058791895308193,0.3799883142517429,0.32571627847456613,0.3257162784745661
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,EGFL7,0.14511516247227038,-0.06897450910784775,0.175191142716789,0.26491520746802477,0.249222923688017,0.1792001892266888,0.40482972935699774,0.4459398189959575,0.44593981899595725
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,FLNB,0.550449043232967,0.24545080512756667,0.40168789083423123,0.41125340469447574,0.5671187916966751,0.3220014934933866,0.72962648442145,0.6191535392099293,0.6191535392099294
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,GADD45B,0.18301713503972888,-0.10526400787450885,0.2791275209974742,0.42255161289403564,0.42294961488216853,0.2791697101858458,0.5025373153862587,0.5878519062882761,0.5878519062882761
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,GPNMB,0.2744601236838713,-0.20929688182236172,0.26900875888958675,0.4569750157074515,0.3042758320135788,0.32944319814351836,0.4716466389119294,0.5846988916007784,0.5846988916007779
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,H3F3A,0.05211892660602722,-0.2475070827289081,0.2149187658585346,0.2743077337398858,0.2687674068926448,0.22918380126216947,0.4150645657150187,0.6820913915508586,0.6820913915508581
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,HMOX1,0.20212732604488706,-0.4096233648924139,0.2168942716754404,0.3513579414556662,0.22575546512086092,0.3106684754109486,0.3922586201120232,0.5135113447878702,0.5135113447878702
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,HNRNPK,0.24355479846032332,-0.0357946782259595,0.24839380270898442,0.45110750189059756,0.40726700800584975,0.2637937643055501,0.48970387484547456,0.8120977657199039,0.8120977657199034
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,HSPA1A,0.3638134574235599,0.07697012470207354,0.3984660387448899,0.8659409469835585,0.8123468086186099,0.3840868007433348,0.657033899212736,0.7572917707003757,0.7572917707003758
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,HTRA1,0.02296642231201464,-0.14883976200532412,1.3874238523924378,0.8215498796589213,0.9230023962231376,0.43766365536084334,1.09894219557338,0.9573517878715002,0.9573517878715007
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,IFI27,0.2259526468304503,-0.20074587007241163,0.7642331032884735,0.7072882440326932,0.9968944435233011,0.4566505979201691,0.7977877656655703,1.1144303314896968,1.1144303314896964
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,IFI6,0.27877716360488036,-0.12943702201850327,0.4870556477421622,0.5481215916601883,0.708964705796492,0.4349858510667234,0.656686793101457,0.8592102087401774,0.8592102087401774
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,IRF7,0.21326271946681832,-0.033900421580904005,0.13493691066926664,0.1537513293274785,0.19538105647933574,0.16992726700807065,0.3612651138585876,0.3398501554812915,0.3398501554812914
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,ISG15,0.34994139581142175,0.05761289929143176,0.27474573392115653,0.27869540875657645,0.40317652843086405,0.2473434056345455,0.5399466019811194,0.4642263237971045,0.4642263237971045
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,KRTCAP2,0.19885462664217562,-0.05437807956654983,0.1851005596247748,0.28528819315884174,0.25210434877673477,0.207363263598727,0.41899195255641214,0.5400150776886857,0.5400150776886855
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,LAPTM4B,0.2644945572206626,-0.6258439356383267,0.3706951267101,0.5659208783542681,0.33411209187015734,0.45019076595824087,0.4774952004450465,0.6058407355741482,0.6058407355741485
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,LRRC41,0.4246953557686412,0.14858268800821672,0.5043823026549916,0.5717299845527829,0.7013571259066941,0.3718830947520751,0.7696773063762825,0.791055357290955,0.7910553572909552
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,LY6E,0.4846410863351086,0.12191010971130822,0.8117486810496238,0.7023706548150908,1.0222964970822435,0.4203724620210171,0.9614823301631038,1.0476238748857694,1.0476238748857694
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,NAMPT,0.35692119895884034,0.07233222878654277,0.29488517056630253,0.5018986586200612,0.5497043096848835,0.3245923570807557,0.5638066994832029,0.6210015071331739,0.621001507133174
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,NOL3,0.2812480264316123,0.015886750814651518,0.194423789551033,0.2487351715648594,0.2910280283493513,0.22844974393034545,0.44447993700387045,0.5534210704106279,0.5534210704106277
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,NOTCH3,0.24603462642006768,-0.004678814077664573,0.2103138518361725,0.35115698422649105,0.2987455354670853,0.21699123216319602,0.4575307804161154,0.5444859433314121,0.5444859433314121
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,NT5DC2,0.27972618797468174,-0.0646934290200305,0.16201939744588648,0.28819019268580826,0.22704151298900432,0.24333145571464734,0.39009575060429985,0.323525159547755,0.32352515954775496
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,PARP10,0.2899477689227713,0.052898814069264,0.19641014537026816,0.27563352345651404,0.3039569790028031,0.207285740769117,0.4553902922416376,0.48618762595763804,0.48618762595763787
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,PTGS1,0.17435485227778,-1.2059655734145323,0.28892050651506573,0.40128073812124915,0.20325616566490923,0.41340753498286426,0.3619010294863678,0.44017185525135694,0.44017185525135744
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,PXN,0.39917221097066197,0.13792226086615356,0.30672481171282595,0.41329001899858075,0.49626137184698754,0.2652226666901904,0.5964873514992473,0.6279078129039211,0.6279078129039208
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,RXRA,0.29714545728229824,0.02800642242257745,0.22464625557508805,0.30779333291039235,0.37593993081814014,0.23923675638381114,0.4807484518864016,0.4228784950191274,0.4228784950191274
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,S100A9,0.18225869412157258,-0.21390915958872925,0.3018210202272156,0.43477766279561064,0.3237657615141206,0.3125129608823654,0.49863372339247436,0.4973653179682333,0.4973653179682333
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,SCARB1,0.2499324571003403,-0.7850893733788922,0.32481896179638636,0.5120002793582279,0.2863668006938432,0.42803671213474476,0.42657038865445446,0.7202790567990295,0.7202790567990295
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,SEMA4B,0.5871185301836072,0.31661350747501715,0.3068591922952005,0.38723661381572644,0.4966281757386804,0.3679544992069833,0.6700949940305024,0.4672395462738489,0.4672395462738491
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,SLC15A4,0.42063664624204267,0.16826923731882326,0.23987252242495677,0.3913358365830294,0.4089239913474988,0.272691367250403,0.5370303973985048,0.5107621630183337,0.5107621630183338
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,SLC39A14,0.26390505835060196,-1.4553522892791726,0.51112074284875,0.707368573327574,0.31506304121309503,0.5248192250973603,0.45625206891978154,0.8539137779347229,0.8539137779347233
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,STK39,0.2682529384147312,-0.7115128467356371,0.34403201658940674,0.5388624567660207,0.3046583713740164,0.44063543089761764,0.44834192161794467,0.5650622075756154,0.565062207575616
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,TFRC,0.4433943256470176,0.0026016514127378265,0.2811316686690349,0.5269542878811823,0.4259531321295945,0.4463043887259551,0.5309095809085745,0.5048732560798272,0.5048732560798275
hoptimus0,CCRCC,5,intercept_f64,57566,16654,4,TM2D3,0.23125434162285893,-0.03471789925102731,0.14735109848362674,0.22749286486411405,0.21555856300084633,0.19870136732555807,0.37736855421767307,0.3363748033147032,0.3363748033147033
