encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
conch_v1,COAD,0,nointercept_f64,5079,10572,3,CLCA4,-0.04502032767791867,-1.3638110743268137,2.5692568775642313,-0.13159623531713258,1.0536494255065918,0.23542616443584663,1.0425565242767334,-7.010202119217542e-08,0.5911883115768433
conch_v1,COAD,0,nointercept_f64,5079,10572,3,COL11A1,0.24126654277058315,-3.7335670542604547,8.446747998114649,-1.0925658033657213,1.4512050151824951,0.8658311762050247,1.3358176946640015,4.005876948761641e-07,2.4252800941467285
conch_v1,COAD,0,nointercept_f64,5079,10572,3,CTSE,0.1879046474722554,-0.40724720697009653,0.7941037739445252,0.09471804530028825,0.58851557970047,0.21775139596456425,0.7512166500091553,-4.528583825155358e-08,0.3312190771102905
conch_v1,COAD,0,nointercept_f64,5079,10572,3,CXCL10,0.34016397103733403,-4.366918376743928,7.11864651654085,-0.7876451985148227,1.551265835762024,1.0811100453180267,1.1517101526260376,2.3075210065816754e-07,2.6603429317474365
conch_v1,COAD,0,nointercept_f64,5079,10572,3,CXCL13,0.42632045592656326,-2.2071737371913205,3.4963942500266185,-0.16814678463866026,1.353419303894043,0.9829192542062286,1.0440937280654907,3.6942633102106293e-07,2.284912347793579
conch_v1,COAD,0,nointercept_f64,5079,10572,3,DMBT1,0.37799684504024933,-2.0391652068620836,11.131894600060486,-0.5390621536458061,2.2649857997894287,1.083648139957225,1.9138435125350952,3.355735367996879e-07,1.8700754642486572
conch_v1,COAD,0,nointercept_f64,5079,10572,3,DUOX2,0.06796533538039595,-1.0525252577011628,4.6493151695454245,0.045153337618219914,1.5906461477279663,0.18034807379280504,1.5050374269485474,1.457586009718872e-07,0.39397871494293213
conch_v1,COAD,0,nointercept_f64,5079,10572,3,FCRL1,0.4586778490699009,-0.24173223126044108,0.8597978134501404,0.3260864060032397,0.8476263284683228,0.5843401981978865,0.8320958614349365,1.403348193067523e-07,0.5750095248222351
conch_v1,COAD,0,nointercept_f64,5079,10572,3,GATA2,0.17423389026873884,-9.026492177539883,5.43419336803617,-0.9132533276053054,1.0379128456115723,1.1778515705322854,0.7361884117126465,-2.1577629614831184e-07,2.987788677215576
conch_v1,COAD,0,nointercept_f64,5079,10572,3,GCG,0.14155792529208944,-0.945071140457985,1.2923979431246542,-0.028067912359494077,0.769269585609436,0.18969437644811324,0.8151344060897827,5.615216156469293e-08,0.3089514374732971
conch_v1,COAD,0,nointercept_f64,5079,10572,3,GUCA2A,-0.12993690252478451,-0.2007504361700636,0.6677343959282929,0.07747021040237534,0.37191471457481384,0.08837475864839003,0.7457213401794434,-4.825885759446094e-08,0.09571470320224762
conch_v1,COAD,0,nointercept_f64,5079,10572,3,GUCA2B,0.07757646580672661,-0.38688549633767777,0.6729922707920402,0.0482612350683232,0.47162139415740967,0.1609538097254114,0.6965975165367126,5.906445877773175e-10,0.21194252371788025
conch_v1,COAD,0,nointercept_f64,5079,10572,3,HEPACAM2,0.3012493621758348,-0.9304510448350158,3.5361259443833415,-0.16283913506622164,1.2008434534072876,0.3029659846425079,1.3534241914749146,-2.7390146032773937e-08,0.6395180821418762
conch_v1,COAD,0,nointercept_f64,5079,10572,3,IL1B,0.26726302088367565,-0.8029093370195366,2.3903519600787155,0.07714145855236164,1.1336809396743774,0.5149238908417111,1.1514588594436646,7.667097245116779e-08,0.7860379815101624
conch_v1,COAD,0,nointercept_f64,5079,10572,3,INSL5,0.16571888263050408,-1.1704856838362057,1.2598714838157117,-0.08588149786765391,0.7438991665840149,0.2086816927259035,0.761894941329956,2.3592518644656494e-08,0.4214459955692291
conch_v1,COAD,0,nointercept_f64,5079,10572,3,ITLN1,0.2564022935053728,-0.7380126831348688,5.167297401889491,0.08283564782277658,1.6175061464309692,0.2560936781494821,1.7242200374603271,-1.5287183632398768e-07,0.5624246001243591
conch_v1,COAD,0,nointercept_f64,5079,10572,3,LCN2,0.3989341015146509,-1.4371346335488386,12.840486868713985,0.02503859374257692,2.8482167720794678,0.25230014295782915,2.295332670211792,1.575800924000035e-07,0.4614161252975464
conch_v1,COAD,0,nointercept_f64,5079,10572,3,MMP1,-0.06891386749122246,-2.6745118412346063,4.68513015311126,-0.4146309560638621,1.2907421588897705,0.6348287854227992,1.129170536994934,-3.402559840497341e-07,1.277820348739624
conch_v1,COAD,0,nointercept_f64,5079,10572,3,MMP3,-0.150548856475852,-1.7074986315674971,2.7151714042916835,0.1683097424597957,1.209074854850769,0.6566485544359285,1.0013989210128784,-1.4008251707251843e-07,1.1460057497024536
conch_v1,COAD,0,nointercept_f64,5079,10572,3,MS4A1,0.4712590433388437,-0.4837566785560943,1.9636457427325658,0.6520289556321298,1.3544014692306519,1.2060859902027035,1.1503838300704956,1.9918209140106648e-07,1.363242268562317
conch_v1,COAD,0,nointercept_f64,5079,10572,3,MS4A12,0.33748716415500857,-1.0876536352653332,4.19476694366624,-0.009655361453849251,1.5270357131958008,0.24847795555921687,1.4175143241882324,3.909318997564717e-08,0.4488056004047394
conch_v1,COAD,0,nointercept_f64,5079,10572,3,NXPE4,0.16589991319509848,-1.5484063349529231,9.552487069410748,0.05885127992014277,2.4856975078582764,0.1879084084420521,1.93605375289917,-9.451912642166481e-08,0.4263896048069
conch_v1,COAD,0,nointercept_f64,5079,10572,3,OLFM4,0.4481234941621471,-1.7275828372396358,14.83033673774717,-0.5584943415719321,2.637759208679199,0.5264157662985877,2.33180832862854,5.948687250859886e-08,0.9867847561836243
conch_v1,COAD,0,nointercept_f64,5079,10572,3,OTOP2,0.2655990786763208,-0.418679321703733,0.4179501070865673,0.08211849433787212,0.4574880003929138,0.20076499541222412,0.542796790599823,-8.12309975106956e-08,0.2763332426548004
conch_v1,COAD,0,nointercept_f64,5079,10572,3,PI3,0.28136015211377424,-1.1425283082731688,7.075654867739351,0.09613635664812696,2.0832338333129883,0.21805718979692854,1.8172893524169922,-1.604007493457048e-07,0.3158388137817383
conch_v1,COAD,0,nointercept_f64,5079,10572,3,PRPH,0.08962416077758263,-0.7406914848148096,0.761414323800843,0.27433000889311765,0.7954153418540955,0.2958655316220469,0.6613798141479492,3.189714767653713e-09,0.4590308964252472
conch_v1,COAD,0,nointercept_f64,5079,10572,3,RETNLB,0.2513720803689078,-1.8037022876354247,4.537799723190483,-0.2728322318049995,1.4647616147994995,0.2714369320973239,1.2722022533416748,-1.9224618686544486e-08,0.5650115609169006
conch_v1,COAD,0,nointercept_f64,5079,10572,3,SCG2,0.03982104995610206,-1.1833540287818205,1.0487076646527578,0.1714174736521327,0.6284016966819763,0.6279019574132868,0.6930136680603027,1.806066452656375e-07,1.545135259628296
conch_v1,COAD,0,nointercept_f64,5079,10572,3,SCGN,0.20153000983246575,-0.7388040307926163,1.0266524104078074,0.10952949784922339,0.7811254858970642,0.25067776028213906,0.7683798670768738,3.714021537297623e-08,0.3864176571369171
conch_v1,COAD,0,nointercept_f64,5079,10572,3,SLC26A3,0.07405309928419261,-1.8406803133736855,9.588082210606121,-0.16688179507117665,2.3290927410125732,0.17413239365520794,1.837186336517334,7.53353529147795e-08,0.38353046774864197
conch_v1,COAD,0,nointercept_f64,5079,10572,3,SPIB,0.4483367010899542,-0.9195134753508956,1.4331002454035267,0.1796553973791503,1.069187045097351,0.6002703527739083,0.8640488386154175,2.5684197798906157e-07,0.9556654095649719
conch_v1,COAD,0,nointercept_f64,5079,10572,3,TCL1A,0.3007640014876452,-0.8059745910880138,0.8710936769118022,0.06388643140459818,0.6864334940910339,0.4205603342291516,0.6945188641548157,1.7826842146838567e-07,0.545260488986969
conch_v1,COAD,0,nointercept_f64,5079,10572,3,TMIGD1,0.3559455205023897,-1.716666642952962,2.3372479888468147,-0.10826590722509594,1.1465420722961426,0.22367887079544707,0.9275630712509155,4.332510594986882e-08,0.5384154915809631
conch_v1,COAD,0,nointercept_f64,5079,10572,3,TYMS,0.726100473474785,-4.336416083708093,13.744982452334463,-0.5234154012756979,3.0158228874206543,1.197591368513341,1.6048980951309204,2.527552483473113e-07,4.757530212402344
conch_v1,COAD,0,nointercept_f64,5079,10572,3,UGT2B17,0.2669729345609001,-1.8465897916408753,5.175865020719337,-0.15958141252010594,1.7033196687698364,0.23019218923822843,1.3484100103378296,-4.1434425521392195e-08,0.5210105776786804
conch_v1,COAD,0,intercept_f64,5079,10572,3,AQP8,0.16744042503616755,-0.20660494351817982,0.6863708275107251,0.3914184946998772,0.7445557713508606,0.2197319552933521,0.7542433738708496,0.4178403824139449,0.4178404211997986
conch_v1,COAD,0,intercept_f64,5079,10572,3,AREG,0.2879494237233575,-1.129193185815541,7.028892294523909,0.9186153274512918,2.917750120162964,0.45317476954217867,1.8169115781784058,1.0040345233029844,1.0040345191955566
conch_v1,COAD,0,intercept_f64,5079,10572,3,BANK1,0.41217634702988926,-0.08434089400039779,0.9594361280051381,1.4466208841280899,1.2527040243148804,0.820530512666506,0.9406512379646301,1.1094703321077617,1.109470248222351
conch_v1,COAD,0,intercept_f64,5079,10572,3,CA1,-0.014900103670123966,-0.38717951796346184,2.541463092774233,0.41291542183267,1.208351492881775,0.25727359035058167,1.3535794019699097,0.5075278135471678,0.5075278282165527
conch_v1,COAD,0,intercept_f64,5079,10572,3,CA4,0.30049014594401635,-0.07675231681434513,1.657792948506809,0.3977867366485486,0.8683000206947327,0.18384031096710118,1.240849494934082,0.3090023036124223,0.3090023100376129
conch_v1,COAD,0,intercept_f64,5079,10572,3,CALB2,0.14991872237069376,-0.33486590044106346,0.6775385927389377,0.40787793062673827,0.819722056388855,0.21531902418797885,0.7124293446540833,0.4614741812777533,0.46147415041923523
conch_v1,COAD,0,intercept_f64,5079,10572,3,CCL20,0.5896306527574317,0.07474865998798474,2.5891280331715953,1.4067629496940497,2.2058656215667725,0.6325726010799544,1.6728041172027588,1.2315176628217568,1.2315175533294678
conch_v1,COAD,0,intercept_f64,5079,10572,3,CCR7,0.4200914145569321,0.07963308792779589,0.8000661701616478,1.2071968809914688,1.2463102340698242,0.6791466863336015,0.9323696494102478,1.0018474414466427,1.0018473863601685
conch_v1,COAD,0,intercept_f64,5079,10572,3,CD177,0.042363263451532365,-0.6884988883879519,2.3938959900057117,0.4523889658390564,1.3617953062057495,0.43990403679744305,1.1906886100769043,0.8341132806825647,0.8341132998466492
conch_v1,COAD,0,intercept_f64,5079,10572,3,CEACAM6,0.6464126890761823,-0.6625831573913197,10.366399173952871,1.333041214545436,3.726569890975952,0.61029198582979,2.4970216751098633,1.6401387703984383,1.6401387453079224
conch_v1,COAD,0,intercept_f64,5079,10572,3,CEACAM7,0.09709407464298345,-0.6477294291022051,3.09736411095263,0.35947508727076294,1.4669816493988037,0.22655306151202348,1.3710525035858154,0.6063840902093406,0.6063840985298157
conch_v1,COAD,0,intercept_f64,5079,10572,3,CHGA,0.11517647699851107,-0.04375273785115752,0.7184454201645291,0.3014868230565683,0.4795967936515808,0.18210189735163526,0.829677164554596,0.22836048900200923,0.22836048901081085
conch_v1,COAD,0,intercept_f64,5079,10572,3,CHGB,0.276303945688861,0.031906786219133676,0.7512039442640541,0.6595498285200669,0.8417918682098389,0.27830314606165735,0.8809187412261963,0.5925152850540681,0.5925152897834778
conch_v1,COAD,0,intercept_f64,5079,10572,3,CHI3L2,0.3146994049000899,-0.022119638221779425,0.7400284903954463,0.8547776297664967,1.0970158576965332,0.4381781039075417,0.8508908152580261,0.6997218916655104,0.6997218728065491
conch_v1,COAD,0,intercept_f64,5079,10572,3,CLCA1,-0.21479827889240902,-0.6214373754197267,5.6702188013268,0.3833208817577212,1.7509406805038452,0.27958546524688777,1.870042085647583,0.5846104865046932,0.5846105217933655
conch_v1,COAD,0,intercept_f64,5079,10572,3,CLCA4,-0.04502148304783705,-0.39603041894331326,1.5173635465687336,0.45958576863111805,1.0536494255065918,0.23542933272574296,1.0425565242767334,0.5911883716391728,0.5911883115768433
conch_v1,COAD,0,intercept_f64,5079,10572,3,COL11A1,0.2412738291976007,-0.11519601996102558,1.989996051842749,1.332687345455724,1.4512050151824951,0.865820322023926,1.3358176946640015,2.425279959681278,2.4252800941467285
conch_v1,COAD,0,intercept_f64,5079,10572,3,CTSE,0.18790325589706122,-0.021983909952769887,0.5767012901389412,0.4259335837437748,0.58851557970047,0.21775237624631458,0.7512166500091553,0.3312190999945309,0.3312190771102905
conch_v1,COAD,0,intercept_f64,5079,10572,3,CXCL10,0.3401663930026631,-0.3204620105786029,1.7514524410435983,1.8726686150165026,1.551265835762024,1.0811223935046321,1.1517101526260376,2.6603430142949986,2.6603429317474365
conch_v1,COAD,0,intercept_f64,5079,10572,3,CXCL13,0.4263218990843851,-0.617984371272426,1.7638929836411215,2.1167401497703424,1.353419303894043,0.982925256438717,1.0440937280654907,2.2849121855619177,2.284912347793579
conch_v1,COAD,0,intercept_f64,5079,10572,3,DMBT1,0.37800082899279724,-0.13069987886801937,4.1415425023425305,1.3309926108167573,2.2649857997894287,1.0836563739735576,1.9138435125350952,1.8700754643660122,1.8700754642486572
conch_v1,COAD,0,intercept_f64,5079,10572,3,DUOX2,0.06796948135434061,-0.5834406910451466,3.5867596743715917,0.4391276459977994,1.5906461477279663,0.18034725243659236,1.5050374269485474,0.39397874439905706,0.39397871494293213
conch_v1,COAD,0,intercept_f64,5079,10572,3,FCRL1,0.45867923204413485,0.14697328213993832,0.5906510988171338,0.9010895158897597,0.8476263284683228,0.5843408824611819,0.8320958614349365,0.5750095118310278,0.5750095248222351
conch_v1,COAD,0,intercept_f64,5079,10572,3,GATA2,0.1742335582068399,-3.9848479700596533,2.7017053721188105,2.074503077200112,1.0379128456115723,1.1778712718179514,0.7361884117126465,2.9877887247913253,2.987788677215576
conch_v1,COAD,0,intercept_f64,5079,10572,3,GCG,0.1415597056196789,-0.34724653377870607,0.8951747897135747,0.280880098051245,0.769269585609436,0.18969560884704673,0.8151344060897827,0.3089514309131482,0.3089514374732971
conch_v1,COAD,0,intercept_f64,5079,10572,3,GUCA2A,-0.12993748893057697,-0.11586702428143925,0.6205309371125132,0.17318391586473478,0.37191471457481384,0.0883750254728167,0.7457213401794434,0.095714699496761,0.09571470320224762
conch_v1,COAD,0,intercept_f64,5079,10572,3,GUCA2B,0.07757662839259294,-0.10963830562622356,0.5384568553303258,0.26020145353432567,0.47162139415740967,0.1609540606448451,0.6965975165367126,0.21194252702142574,0.21194252371788025
conch_v1,COAD,0,intercept_f64,5079,10572,3,HEPACAM2,0.3012441856676503,-0.20153379918278103,2.2009233809432516,0.4766719978145538,1.2008434534072876,0.30297067490542334,1.3534241914749146,0.6395180695731473,0.6395180821418762
conch_v1,COAD,0,intercept_f64,5079,10572,3,IL1B,0.26726144878600505,-0.01615972283412148,1.3472554250814586,0.8631707998622027,1.1336809396743774,0.5149275797733434,1.1514588594436646,0.7860379776022383,0.7860379815101624
conch_v1,COAD,0,intercept_f64,5079,10572,3,INSL5,0.16572098119267545,-0.2715453430500252,0.7380761504291432,0.33555988190596764,0.7438991665840149,0.20868370751273646,0.761894941329956,0.42144599273510397,0.4214459955692291
conch_v1,COAD,0,intercept_f64,5079,10572,3,ITLN1,0.25639600976708943,-0.26378275572691834,3.7573611594373473,0.6452543416986898,1.6175061464309692,0.2560983617433248,1.7242200374603271,0.5624246655732869,0.5624246001243591
conch_v1,COAD,0,intercept_f64,5079,10572,3,LCN2,0.39893764097109385,-0.983055683513635,10.448089372480371,0.4864495378438728,2.8482167720794678,0.2523022967783933,2.295332670211792,0.46141612630680007,0.4614161252975464
conch_v1,COAD,0,intercept_f64,5079,10572,3,MMP1,-0.06891153870325112,-0.5369272348270511,1.9596355766829556,0.86317578568381,1.2907421588897705,0.6348239957246624,1.129170536994934,1.2778203164200352,1.277820348739624
conch_v1,COAD,0,intercept_f64,5079,10572,3,MMP3,-0.15054478187451134,-0.6384022899993278,1.6430453536209975,1.3143032622617077,1.209074854850769,0.6566476810826642,1.0013989210128784,1.1460058592416846,1.1460057497024536
conch_v1,COAD,0,intercept_f64,5079,10572,3,MS4A1,0.4712604754464047,-0.4409860036018316,1.9070418163600373,2.0152561464584653,1.3544014692306519,1.2060847453538768,1.1503838300704956,1.3632422351395903,1.363242268562317
conch_v1,COAD,0,intercept_f64,5079,10572,3,MS4A12,0.337487235954512,-0.5014285275973318,3.0168523405666816,0.43914531483684127,1.5270357131958008,0.24847947428669728,1.4175143241882324,0.4488056026872957,0.4488056004047394
conch_v1,COAD,0,intercept_f64,5079,10572,3,NXPE4,0.1659052339686489,-1.0447957056597628,7.664744930977555,0.48523631870304335,2.4856975078582764,0.18791090059676804,1.93605375289917,0.42638958746768707,0.4263896048069
conch_v1,COAD,0,intercept_f64,5079,10572,3,OLFM4,0.4481266958014689,-0.7465119406839673,9.496085634213847,0.4282795828512977,2.637759208679199,0.5264221212082287,2.33180832862854,0.9867847295792278,0.9867847561836243
conch_v1,COAD,0,intercept_f64,5079,10572,3,OTOP2,0.265601697232877,0.02630301301600446,0.2868560595435357,0.35844883397859223,0.4574880003929138,0.20076533454874718,0.542796790599823,0.276333267563416,0.2763332426548004
conch_v1,COAD,0,intercept_f64,5079,10572,3,PI3,0.2813631507302803,-0.7926568194050339,5.920211603006812,0.41197187983581524,2.0832338333129883,0.21805907111288275,1.8172893524169922,0.3158388021401144,0.3158388137817383
conch_v1,COAD,0,intercept_f64,5079,10572,3,PRPH,0.08962607411611839,-0.12874291567109153,0.49373540996676457,0.7333559040214,0.7954153418540955,0.29586634756278624,0.6613798141479492,0.4590308969709483,0.4590308964252472
conch_v1,COAD,0,intercept_f64,5079,10572,3,RETNLB,0.25137806257061446,-0.7877799148630502,2.893526619630152,0.29217321811876024,1.4647616147994995,0.27143920265834953,1.2722022533416748,0.5650115834373404,0.5650115609169006
conch_v1,COAD,0,intercept_f64,5079,10572,3,SCG2,0.039820897064771474,-3.2136863813233996,2.023916023826097,1.7165357521290003,0.6284016966819763,0.6279079759569423,0.6930136680603027,1.5451352849535223,1.545135259628296
conch_v1,COAD,0,intercept_f64,5079,10572,3,SCGN,0.20153157119446846,-0.11263568601485896,0.6569401086746952,0.49594291433928966,0.7811254858970642,0.2506796034246659,0.7683798670768738,0.38641766155533586,0.3864176571369171
conch_v1,COAD,0,intercept_f64,5079,10572,3,SLC26A3,0.07406210208327436,-1.3170324220156049,7.820625658696913,0.2166444190212109,2.3290927410125732,0.1741330291178185,1.837186336517334,0.383530465912035,0.38353046774864197
conch_v1,COAD,0,intercept_f64,5079,10572,3,SPIB,0.44833863109947325,0.1344652497386143,0.6462044048834414,1.1353101517961248,1.069187045097351,0.6002714583387523,0.8640488386154175,0.9556654180497441,0.9556654095649719
conch_v1,COAD,0,intercept_f64,5079,10572,3,TCL1A,0.3007658061911422,-0.014849729802341116,0.4895025583465628,0.6091408577585512,0.6864334940910339,0.4205617110672359,0.6945188641548157,0.5452605422779105,0.545260488986969
conch_v1,COAD,0,intercept_f64,5079,10572,3,TMIGD1,0.3559453631622104,-0.48306021961757084,1.2759311211890565,0.43014368604609143,1.1465420722961426,0.22368118109482282,0.9275630712509155,0.5384154997136701,0.5384154915809631
conch_v1,COAD,0,intercept_f64,5079,10572,3,TYMS,0.7261081089355267,-0.04936946401097564,2.7028561196495087,4.234062825794112,3.0158228874206543,1.1976173903647946,1.6048980951309204,4.757530287321827,4.757530212402344
conch_v1,COAD,0,intercept_f64,5079,10572,3,UGT2B17,0.2669728625997107,-0.928289805384845,3.506148930488493,0.3614235175984107,1.7033196687698364,0.23019569042118204,1.3484100103378296,0.5210105622699585,0.5210105776786804
conch_v1,COAD,0,ycentered_f64,5079,10572,3,AQP8,0.1674404250361684,-0.20660485510139326,0.6863707772153047,0.391418565912282,0.7445557713508606,0.21973195529383585,0.7542433738708496,0.41784045362712546,0.4178404211997986
conch_v1,COAD,0,ycentered_f64,5079,10572,3,AREG,0.2879494237219314,-1.1291933495757593,7.028892835129124,0.9186151922420959,2.917750120162964,0.45317476954183433,1.8169115781784058,1.0040343880923164,1.0040345191955566
conch_v1,COAD,0,ycentered_f64,5079,10572,3,BANK1,0.4121763470313809,-0.08434110317511179,0.9594363130851059,1.446621361349706,1.2527040243148804,0.8205305126658087,0.9406512379646301,1.109470809334574,1.109470248222351
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CA1,-0.014900103669881199,-0.38717961958010894,2.5414632789469347,0.4129153048066746,1.208351492881775,0.2572735903496397,1.3535794019699097,0.507527696519898,0.5075278282165527
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CA4,0.3004901459423583,-0.07675224413745685,1.657792836611779,0.39778685555668064,0.8683000206947327,0.18384031096739034,1.240849494934082,0.30900242252184945,0.3090023100376129
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CALB2,0.14991872237059314,-0.33486594661473323,0.6775386161753317,0.40787790217376474,0.819722056388855,0.21531902418788404,0.7124293446540833,0.4614741528244698,0.46147415041923523
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CCL20,0.5896306527578067,0.07474877369660049,2.5891277149811187,1.4067631487854646,2.2058656215667725,0.6325726010809366,1.6728041172027588,1.2315178619153397,1.2315175533294678
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CCR7,0.42009141455712723,0.07963309496758197,0.8000661640420289,1.2071969592176777,1.2463102340698242,0.6791466863335981,0.9323696494102478,1.0018475196737033,1.0018473863601685
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CD177,0.04236326345126858,-0.6884987106908826,2.393895738072883,0.4523891043544885,1.3617953062057495,0.43990403679809875,1.1906886100769043,0.8341134191995059,0.8341132998466492
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CEACAM6,0.6464126890759362,-0.6625832105347906,10.366399505308587,1.3330411453266768,3.726569890975952,0.6102919858293907,2.4970216751098633,1.6401387011789261,1.6401387453079224
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CEACAM7,0.09709407464334552,-0.6477292938906298,3.0973638567850017,0.35947520201840166,1.4669816493988037,0.22655306151260768,1.3710525035858154,0.6063842049582294,0.6063840985298157
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CHGA,0.11517647699858023,-0.04375276070865208,0.7184454358980087,0.30148677888853675,0.4795967936515808,0.18210189735142557,0.829677164554596,0.22836044483349655,0.22836048901081085
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CHGB,0.27630394568989036,0.031906850270828846,0.7512038945623464,0.6595499648805693,0.8417918682098389,0.2783031460616854,0.8809187412261963,0.5925154214160553,0.5925152897834778
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CHI3L2,0.31469940490012277,-0.022119558741925838,0.7400284328509535,0.8547777485430545,1.0970158576965332,0.4381781039074437,0.8508908152580261,0.6997220104433612,0.6997218728065491
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CLCA1,-0.21479827889236178,-0.621437365483144,5.67021876657825,0.3833208944617654,1.7509406805038452,0.27958546524697936,1.870042085647583,0.5846104992088761,0.5846105217933655
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CLCA4,-0.04502148304769953,-0.39603049569128146,1.5173636299870945,0.4595856984209366,1.0536494255065918,0.23542933272536684,1.0425565242767334,0.5911883014282271,0.5911883115768433
conch_v1,COAD,0,ycentered_f64,5079,10572,3,COL11A1,0.24127382919880264,-0.11519596680641064,1.9899959569917345,1.3326877455922115,1.4512050151824951,0.8658203220221362,1.3358176946640015,2.4252803598221235,2.4252800941467285
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CTSE,0.1879032558972517,-0.021983936082555333,0.576701304883871,0.42593353839740433,0.58851557970047,0.21775237624618052,0.7512166500091553,0.33121905464766666,0.3312190771102905
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CXCL10,0.34016639300287244,-0.3204621221691937,1.7514525890566508,1.872668845275936,1.551265835762024,1.0811223935057015,1.1517101526260376,2.6603432445569406,2.6603429317474365
conch_v1,COAD,0,ycentered_f64,5079,10572,3,CXCL13,0.42632189908461826,-0.6179848880071694,1.763893546974615,2.1167405187716675,1.353419303894043,0.9829252564396872,1.0440937280654907,2.2849125545672613,2.284912347793579
conch_v1,COAD,0,ycentered_f64,5079,10572,3,DMBT1,0.37800082899351156,-0.13069970790704866,4.141541876144421,1.3309929460420877,2.2649857997894287,1.083656373975035,1.9138435125350952,1.8700757995949937,1.8700754642486572
conch_v1,COAD,0,ycentered_f64,5079,10572,3,DUOX2,0.06796948135587398,-0.5834405429248246,3.5867593388541326,0.43912779168222477,1.5906461477279663,0.18034725243628888,1.5050374269485474,0.39397889008506876,0.39397871494293213
conch_v1,COAD,0,ycentered_f64,5079,10572,3,FCRL1,0.4586792320444723,0.14697326048576298,0.5906511138108759,0.9010896561171086,0.8476263284683228,0.5843408824613491,0.8320958614349365,0.5750096520599035,0.5750095248222351
conch_v1,COAD,0,ycentered_f64,5079,10572,3,GATA2,0.1742335582068638,-3.9848471425758243,2.701704923636225,2.074502860875681,1.0379128456115723,1.177871271816526,0.7361884117126465,2.987788508464539,2.987788677215576
conch_v1,COAD,0,ycentered_f64,5079,10572,3,GCG,0.14155970562000253,-0.34724645131606824,0.8951747349214689,0.28088015414587236,0.769269585609436,0.18969560884727069,0.8151344060897827,0.3089514870083865,0.3089514374732971
conch_v1,COAD,0,ycentered_f64,5079,10572,3,GUCA2A,-0.1299374889302811,-0.11586705878573622,0.6205309563002689,0.17318386758876783,0.37191471457481384,0.08837502547268214,0.7457213401794434,0.09571465122026827,0.09571470320224762
conch_v1,COAD,0,ycentered_f64,5079,10572,3,GUCA2B,0.07757662839259351,-0.10963830514558626,0.5384568550970945,0.2602014540859145,0.47162139415740967,0.1609540606448459,0.6965975165367126,0.21194252757302065,0.21194252371788025
conch_v1,COAD,0,ycentered_f64,5079,10572,3,HEPACAM2,0.3012441856678731,-0.201533820932555,2.2009234207836506,0.4766719703068781,1.2008434534072876,0.3029706749052218,1.3534241914749146,0.6395180420651722,0.6395180821418762
conch_v1,COAD,0,ycentered_f64,5079,10572,3,IL1B,0.2672614487858519,-0.016159691607346316,1.3472553836800518,0.8631708763875168,1.1336809396743774,0.5149275797737031,1.1514588594436646,0.7860380541283858,0.7860379815101624
conch_v1,COAD,0,ycentered_f64,5079,10572,3,INSL5,0.16572098119279258,-0.27154530996586157,0.7380761312252412,0.33555990542058,0.7438991665840149,0.2086837075128491,0.761894941329956,0.4214460162499725,0.4214459955692291
conch_v1,COAD,0,ycentered_f64,5079,10572,3,ITLN1,0.2563960097687983,-0.2637828557761701,3.757361456894462,0.6452541887248945,1.6175061464309692,0.25609836174205103,1.7242200374603271,0.5624245125978257,0.5624246001243591
conch_v1,COAD,0,ycentered_f64,5079,10572,3,LCN2,0.3989376409723017,-0.9830555423155705,10.4480886285527,0.4864496953372357,2.8482167720794678,0.2523022967791287,2.295332670211792,0.4614162838018781,0.4614161252975464
conch_v1,COAD,0,ycentered_f64,5079,10572,3,MMP1,-0.06891153870387177,-0.5369274631855192,1.9596358678479298,0.8631754451960992,1.2907421588897705,0.6348239957259391,1.129170536994934,1.277819975928617,1.277820348739624
conch_v1,COAD,0,ycentered_f64,5079,10572,3,MMP3,-0.15054478187501033,-0.6384022605582178,1.6430453240964542,1.3143031219695704,1.209074854850769,0.656647681082772,1.0013989210128784,1.1460057189480197,1.1460057497024536
conch_v1,COAD,0,ycentered_f64,5079,10572,3,MS4A1,0.47126047544661337,-0.44098620227159024,1.9070420792852403,2.0152563453872188,1.3544014692306519,1.2060847453536963,1.1503838300704956,1.363242434070509,1.363242268562317
conch_v1,COAD,0,ycentered_f64,5079,10572,3,MS4A12,0.3374872359545183,-0.5014284853554978,3.0168522556892645,0.43914535384691544,1.5270357131958008,0.2484794742868295,1.4175143241882324,0.44880564169779474,0.4488056004047394
