task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
PAAD,shipped,hoptimus0,random,abs,2,0,0,spot,TENX116,0.8538919925512104,1.9406934091439223,3.331629495863018,0.0702048417132216,0.07590316573556798,537,50
PAAD,shipped,hoptimus0,random,abs,2,0,0,spot,TENX126,0.8841960784313726,1.940693409143922,2.739910466396641,0.06019607843137255,0.0556078431372549,510,50
PAAD,shipped,hoptimus0,random,abs,2,0,0,spot,TENX140,0.9267920353982301,1.9406934091439245,2.320769031154699,0.04274336283185841,0.030464601769911503,904,50
PAAD,shipped,hoptimus0,random,abs,2,1,0,spot,TENX116,0.8581925343811395,1.9489205278128054,3.4014761727126923,0.06695481335952849,0.07485265225933202,509,50
PAAD,shipped,hoptimus0,random,abs,2,1,0,spot,TENX126,0.8909333333333334,1.9489205278128054,2.662809566187369,0.05939047619047619,0.04967619047619047,525,50
PAAD,shipped,hoptimus0,random,abs,2,1,0,spot,TENX140,0.931123227917121,1.9489205278128123,2.3205469552428895,0.04023991275899672,0.028636859323882224,917,50
PAAD,shipped,hoptimus0,random,abs,2,2,0,spot,TENX116,0.8595190380761523,1.942781899029,3.252772025167804,0.07214428857715431,0.06833667334669338,499,50
PAAD,shipped,hoptimus0,random,abs,2,2,0,spot,TENX126,0.8894208494208494,1.942781899029,2.6340274811831046,0.0632046332046332,0.04737451737451737,518,50
PAAD,shipped,hoptimus0,random,abs,2,2,0,spot,TENX140,0.9272376873661671,1.9427818990289987,2.343002981623107,0.04098501070663811,0.03177730192719486,934,50
PAAD,shipped,hoptimus0,random,abs,2,3,0,spot,TENX116,0.8598507462686567,1.9303121211331689,3.237736363157759,0.06966417910447761,0.07048507462686567,536,50
PAAD,shipped,hoptimus0,random,abs,2,3,0,spot,TENX126,0.8858848614072495,1.9303121211331686,2.6416460315024604,0.06533049040511728,0.04878464818763326,469,50
PAAD,shipped,hoptimus0,random,abs,2,3,0,spot,TENX140,0.9242283298097251,1.9303121211331666,2.34397281234517,0.04224101479915434,0.03353065539112051,946,50
PAAD,shipped,hoptimus0,random,abs,2,4,0,spot,TENX116,0.861,1.9652062339825624,3.2641693078918452,0.0722,0.0668,500,50
PAAD,shipped,hoptimus0,random,abs,2,4,0,spot,TENX126,0.8933874239350912,1.9652062339825624,2.6387179386760327,0.0595131845841785,0.047099391480730224,493,50
PAAD,shipped,hoptimus0,random,abs,2,4,0,spot,TENX140,0.9303549060542798,1.9652062339825613,2.3462715481551224,0.04068893528183717,0.02895615866388309,958,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND139,0.8939625080801551,1.8115566232251876,2.2173636047711,0.06186166774402069,0.04417582417582418,1547,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND140,0.9112073490813648,1.8115566232251852,2.203375435642318,0.07139107611548556,0.017401574803149605,762,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND141,0.9335142469470827,1.8115566232251852,2.135789420516313,0.062279511533242876,0.004206241519674355,737,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND142,0.9420193861066235,1.8115566232251825,2.0502112669575867,0.0451373182552504,0.012843295638126008,1238,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND143,0.9660852713178295,1.8115566232251876,1.9398707373508168,0.030852713178294574,0.0030620155038759687,1548,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND144,0.9649422632794458,1.8115566232251903,1.9533795850601845,0.031628175519630486,0.0034295612009237874,1732,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND145,0.9318707482993197,1.8115566232251856,2.1890972098926498,0.05819727891156463,0.009931972789115647,588,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND146,0.9536488169364881,1.8115566232251852,2.0583935381002036,0.034271481942714815,0.012079701120797011,803,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND147,0.9319712525667352,1.8115566232251832,2.1292558299936313,0.04535934291581109,0.022669404517453796,974,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND148,0.9688888888888889,1.8115566232251856,1.9539092819221335,0.02431924882629108,0.006791862284820031,639,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND149,0.9489707750952987,1.8115566232251852,2.0338974460350805,0.04109275730622618,0.009936467598475223,787,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND150,0.8924641833810888,1.8115566232251854,2.311723811554441,0.07232091690544412,0.03521489971346705,698,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND151,0.9345679012345678,1.8115566232251823,2.068841473701078,0.037473884140550806,0.02795821462488129,1053,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND152,0.8959810874704491,1.8115566232251827,2.32900156271454,0.06434988179669031,0.03966903073286052,1269,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND153,0.8931108144192257,1.8115566232251852,2.2892959030075937,0.06955941255006676,0.03732977303070761,749,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND154,0.8490513489991297,1.811556623225182,2.8292360113133284,0.08127067014795473,0.06967798085291559,1149,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND156,0.7416212438853949,1.8115566232251863,4.126608691773399,0.15281621243885396,0.10556254367575121,1431,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND157,0.8418800888230941,1.8115566232251845,2.767523885605773,0.08552183567727609,0.0725980754996299,1351,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND158,0.8545595054095827,1.8115566232251834,2.736563833412687,0.10089644513137558,0.04454404945904173,1294,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND159,0.8947750000000001,1.8115566232251883,2.629088638335262,0.074975,0.03025,1600,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND160,0.9223350846468185,1.8115566232251898,2.22039187104599,0.047285464098073555,0.030379451255107996,1713,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND161,0.7933333333333333,1.8115566232251823,3.1286806096873896,0.1188458225667528,0.08782084409991386,1161,50
PRAD,shipped,hoptimus0,random,abs,0,0,0,spot,MEND162,0.9688764044943821,1.8115566232251823,1.9672780618616414,0.026629213483146067,0.00449438202247191,1068,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND139,0.8891709844559585,1.8007876888665981,2.2300599545955078,0.05862694300518135,0.052202072538860105,1544,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND140,0.9098223350253807,1.8007876888665875,2.2242393770747633,0.0732994923857868,0.016878172588832487,788,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND141,0.9355186721991702,1.8007876888665875,2.111281080239393,0.05950207468879668,0.004979253112033195,723,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND142,0.9374665617623918,1.800787688866596,2.0586837252767576,0.045365853658536584,0.017167584579071596,1271,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND143,0.9646238532110093,1.800787688866599,1.9318516519467863,0.032318042813455655,0.003058103975535168,1635,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND144,0.9654728132387708,1.8007876888665997,1.9410777648040765,0.031300236406619386,0.003226950354609929,1692,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND145,0.9348318584070796,1.8007876888665881,2.1303805327978727,0.055787610619469026,0.009380530973451328,565,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND146,0.9542409638554217,1.8007876888665877,2.050552117299868,0.03518072289156627,0.010578313253012048,830,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND147,0.9332851239669421,1.8007876888665888,2.102439158999688,0.04721074380165289,0.019504132231404958,968,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND148,0.9703782148260212,1.8007876888665875,1.9196991268245887,0.021452344931921333,0.008169440242057489,661,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND149,0.9500537634408601,1.8007876888665875,2.014024951752258,0.04051075268817204,0.009435483870967742,744,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND150,0.8886312849162011,1.8007876888665875,2.303306903936691,0.075,0.03636871508379888,716,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND151,0.9278434940855322,1.800787688866592,2.0762565605474386,0.03768880800727934,0.03446769790718836,1099,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND152,0.8856511444356748,1.800787688866596,2.3704083258351867,0.07447513812154696,0.03987371744277821,1267,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND153,0.8872919418758256,1.8007876888665875,2.3255562356936927,0.0727873183619551,0.039920739762219284,757,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND154,0.8408994708994709,1.800787688866593,2.8879289038738536,0.07959435626102293,0.07950617283950617,1134,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND156,0.7331811894882435,1.800787688866597,4.246432538427379,0.1775380359612725,0.0892807745504841,1446,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND157,0.8345814307458143,1.8007876888665961,2.831767009252485,0.09316590563165905,0.07225266362252664,1314,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND158,0.8537048665620094,1.8007876888665961,2.7624327912946143,0.09381475667189954,0.05248037676609105,1274,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND159,0.8924418604651163,1.8007876888665981,2.6508585355772896,0.0777390180878553,0.029819121447028425,1548,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND160,0.9179659024103468,1.8007876888665997,2.2450393622294196,0.046901822457378006,0.03513227513227513,1701,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND161,0.7853763440860214,1.8007876888665926,3.216481827061975,0.11121863799283155,0.10340501792114695,1116,50
PRAD,shipped,hoptimus0,random,abs,0,1,0,spot,MEND162,0.9684153005464481,1.800787688866592,1.9559574189043292,0.02832422586520947,0.0032604735883424406,1098,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND139,0.8931951871657753,1.8010168053882536,2.2036432927215412,0.05963903743315508,0.04716577540106952,1496,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND140,0.9074340527577938,1.8010168053882518,2.218585876803171,0.07328537170263788,0.019280575539568346,834,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND141,0.9389986091794158,1.8010168053882492,2.099994510359238,0.056077885952712105,0.004923504867872045,719,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND142,0.937522412387938,1.8010168053882558,2.059174733221989,0.04635696821515892,0.016120619396903017,1227,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND143,0.9671645569620253,1.8010168053882527,1.9221569831996879,0.02972151898734177,0.003113924050632911,1580,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND144,0.9636515513126491,1.801016805388252,1.9524132642339882,0.03223150357995227,0.004116945107398568,1676,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND145,0.9306368330464716,1.801016805388246,2.1751799634614835,0.06103270223752151,0.008330464716006885,581,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND146,0.9592019347037486,1.8010168053882518,1.9992491868889888,0.030423216444981863,0.01037484885126965,827,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND147,0.9327120418848167,1.8010168053882538,2.1064716289642886,0.048984293193717277,0.01830366492146597,955,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND148,0.9723390894819467,1.8010168053882476,1.9338529221911953,0.022354788069073782,0.005306122448979592,637,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND149,0.9476132190942472,1.8010168053882516,2.028588422432197,0.04239902080783354,0.009987760097919218,817,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND150,0.8905985401459854,1.8010168053882483,2.292694887122488,0.0748029197080292,0.0345985401459854,685,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND151,0.9326181818181819,1.8010168053882554,2.0629057910433275,0.03847272727272727,0.028909090909090912,1100,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND152,0.8922910216718266,1.8010168053882554,2.323657177646285,0.06390092879256966,0.043808049535603716,1292,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND153,0.8874184782608695,1.8010168053882496,2.3480582149302176,0.06834239130434783,0.04423913043478261,736,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND154,0.8440852575488456,1.8010168053882558,2.858381133089023,0.07399644760213143,0.08191829484902309,1126,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND156,0.7355570380253502,1.8010168053882536,4.249443519987285,0.16368245496998,0.10076050700466978,1499,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND157,0.8339085545722713,1.801016805388255,2.8447774914781543,0.08374631268436579,0.08234513274336283,1356,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND158,0.8539234449760765,1.8010168053882558,2.7594999646735165,0.10041467304625198,0.04566188197767145,1254,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND159,0.8957261676263596,1.8010168053882527,2.589391277978662,0.0729110684580934,0.03136276391554702,1563,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND160,0.9189000591366056,1.8010168053882518,2.225921512024853,0.04567711413364873,0.03542282672974571,1691,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND161,0.7756690140845071,1.8010168053882558,3.3254665998784776,0.12169014084507042,0.10264084507042254,1136,50
PRAD,shipped,hoptimus0,random,abs,0,2,0,spot,MEND162,0.9647282608695652,1.8010168053882554,1.9910747465964707,0.030760869565217393,0.004510869565217391,1104,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND139,0.8905116866708781,1.8059608191235115,2.2224382183257765,0.06111181301326595,0.04837650031585597,1583,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND140,0.909375,1.8059608191235055,2.235783127889056,0.07552083333333333,0.015104166666666667,768,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND141,0.930159151193634,1.8059608191235055,2.1579403436677813,0.06572944297082228,0.004111405835543766,754,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND142,0.9383159582999199,1.8059608191235088,2.064292502568351,0.044186046511627906,0.017497995188452284,1247,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND143,0.966079295154185,1.8059608191235115,1.9283739931137318,0.02990560100692259,0.004015103838892385,1589,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND144,0.9644173276388041,1.8059608191235117,1.9500917342258486,0.03247101891397193,0.003111653447223917,1639,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND145,0.9333,1.8059608191235046,2.152588988417203,0.059500000000000004,0.007200000000000001,600,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND146,0.9568447837150127,1.8059608191235055,2.0507815625508887,0.034173027989821886,0.008982188295165394,786,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND147,0.9236899563318778,1.8059608191235055,2.1663849619226996,0.05578602620087336,0.02052401746724891,916,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND148,0.9711988304093567,1.8059608191235048,1.9478346405324414,0.02269005847953216,0.0061111111111111106,684,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND149,0.9496875,1.8059608191235055,2.0231626610740023,0.03966145833333334,0.010651041666666668,768,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND150,0.8918783068783068,1.8059608191235055,2.286462339822984,0.07544973544973545,0.03267195767195767,756,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND151,0.9356603773584905,1.8059608191235066,2.053076181866839,0.03856603773584906,0.02577358490566038,1060,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND152,0.8938884524744698,1.8059608191235095,2.311047970814525,0.06700706991358994,0.0391044776119403,1273,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND153,0.890067842605156,1.805960819123505,2.317480453459302,0.06564450474898237,0.044287652645861604,737,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND154,0.8473508771929825,1.805960819123507,2.7605384648407862,0.08238596491228072,0.07026315789473685,1140,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND156,0.7348834196891191,1.8059608191235115,4.226630857206815,0.1690284974093264,0.0960880829015544,1544,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND157,0.8414764079147641,1.80596081912351,2.7676199835778106,0.08540334855403348,0.07312024353120243,1314,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND158,0.847968503937008,1.8059608191235095,2.781662375685617,0.09124409448818899,0.06078740157480315,1270,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND159,0.8972356687898089,1.8059608191235115,2.60986946215477,0.07273885350318471,0.03002547770700637,1570,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND160,0.9205914302957151,1.8059608191235117,2.2485838661044877,0.04643331321665661,0.032975256487628245,1657,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND161,0.7745994599459947,1.8059608191235068,3.319499713038848,0.13116111611161116,0.09423942394239423,1111,50
PRAD,shipped,hoptimus0,random,abs,0,3,0,spot,MEND162,0.9704711111111111,1.805960819123507,1.9494572708211635,0.025173333333333332,0.004355555555555556,1125,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND139,0.8908983606557378,1.8227484313968998,2.2386566503154155,0.05947540983606557,0.04962622950819672,1525,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND140,0.9102325581395349,1.8227484313969011,2.24313090319023,0.07441860465116279,0.015348837209302326,774,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND141,0.9345526315789473,1.8227484313969011,2.1453846695120555,0.05936842105263158,0.006078947368421053,760,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND142,0.9434382566585957,1.8227484313969002,2.0474404783355395,0.040855528652138824,0.015706214689265537,1239,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND143,0.9666196279666452,1.8227484313969,1.9445286876064025,0.030288646568313024,0.003091725465041693,1559,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND144,0.966021377672209,1.822748431396901,1.961389459737611,0.030201900237529694,0.0037767220902612825,1684,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND145,0.9286956521739129,1.822748431396901,2.20854773540744,0.06253913043478261,0.008765217391304349,575,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND146,0.9621813725490196,1.8227484313969011,2.0090566488664106,0.028970588235294116,0.008848039215686275,816,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND147,0.9353974895397489,1.8227484313969007,2.1192249485685686,0.0452510460251046,0.019351464435146445,956,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND148,0.9702639296187684,1.822748431396901,1.9528929593653688,0.020175953079178886,0.009560117302052785,682,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND149,0.951417004048583,1.822748431396901,2.025797255111324,0.038488529014844806,0.0100944669365722,741,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND150,0.8926740947075209,1.822748431396901,2.300697847658104,0.07604456824512534,0.03128133704735376,718,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND151,0.9390433212996391,1.8227484313969,2.0543932629603234,0.0374187725631769,0.023537906137184116,1108,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND152,0.8953139356814701,1.8227484313968998,2.3333807012077377,0.06753445635528331,0.037151607963246555,1306,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND153,0.8953359683794466,1.8227484313969011,2.3023320869401416,0.06787878787878789,0.03678524374176548,759,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND154,0.8438461538461539,1.8227484313969002,2.8645784378095684,0.07398601398601398,0.08216783216783216,1144,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND156,0.7320936639118457,1.8227484313968996,4.374306996389226,0.17888429752066115,0.08902203856749312,1452,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND157,0.8451479289940828,1.8227484313968996,2.7514159222872108,0.07470414201183431,0.08014792899408285,1352,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND158,0.85266291230893,1.8227484313969002,2.7840452508770226,0.09563958165728077,0.05169750603378922,1243,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND159,0.8977877237851662,1.8227484313969,2.633683485018781,0.07202046035805626,0.030191815856777496,1564,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND160,0.9230274693161894,1.8227484313969011,2.232661755718255,0.04668614845119813,0.030286382232612506,1711,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND161,0.7870370370370371,1.8227484313969002,3.220176997838833,0.131657848324515,0.08130511463844797,1134,50
PRAD,shipped,hoptimus0,random,abs,0,4,0,spot,MEND162,0.9714233241505968,1.8227484313969,1.971030999060022,0.024187327823691457,0.004389348025711662,1089,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND139,0.8942309447740757,1.8143874266494373,2.209946662604464,0.05802829758101324,0.047740757644910994,2191,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND140,0.912918918918919,1.8143874266494309,2.2028454872036853,0.06733333333333333,0.01974774774774775,1110,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND141,0.9351069767441861,1.8143874266494309,2.131583741741327,0.059944186046511624,0.004948837209302326,1075,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND142,0.9405269186712485,1.8143874266494362,2.060827022458635,0.04321878579610538,0.016254295532646047,1746,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND143,0.9654140694568122,1.8143874266494373,1.9429174380469993,0.03095280498664292,0.003633125556544969,2246,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND144,0.9658925619834711,1.8143874266494373,1.9534690463190074,0.03090082644628099,0.0032066115702479338,2420,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND145,0.9322033898305085,1.8143874266494329,2.1859101693348246,0.06295399515738499,0.004842615012106538,826,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND146,0.9575762859633827,1.8143874266494309,2.0426706254964135,0.033827375762859636,0.00859633827375763,1147,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND147,0.9320809248554913,1.814387426649433,2.120722467837273,0.048381502890173414,0.01953757225433526,1384,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND148,0.9721013727560718,1.814387426649432,1.9433105326913247,0.021985216473072864,0.005913410770855333,947,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND149,0.9463492063492063,1.8143874266494309,2.0400114360073194,0.04183006535947713,0.011820728291316527,1071,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND150,0.8905998033431662,1.8143874266494313,2.305011377401468,0.07486725663716814,0.034532940019665684,1017,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND151,0.9327094240837697,1.8143874266494349,2.0790665268555717,0.03634816753926702,0.03094240837696335,1528,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND152,0.8931931377974542,1.8143874266494362,2.3375646956378917,0.06771444382955175,0.03909241837299391,1807,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND153,0.8956859035004731,1.8143874266494309,2.2948947889427584,0.06448438978240303,0.039829706717123936,1057,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND154,0.839910771191842,1.8143874266494353,2.976251971558956,0.07833014659018483,0.08175908221797323,1569,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND156,0.73892578125,1.8143874266494373,4.070642509486812,0.15048828125,0.1105859375,2048,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND157,0.837875920084122,1.8143874266494362,2.8172616591391075,0.07869610935856992,0.08342797055730809,1902,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND158,0.8511909871244634,1.8143874266494362,2.819096752405906,0.09130901287553649,0.0575,1864,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND159,0.8997052255471192,1.8143874266494373,2.6053465139351566,0.0727735596248325,0.027521214828048236,2239,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND160,0.9192055692055692,1.8143874266494373,2.2470881983123037,0.044717444717444724,0.036076986076986076,2442,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND161,0.783716049382716,1.8143874266494355,3.2650041700001626,0.1254074074074074,0.09087654320987655,1620,50
PRAD,shipped,hoptimus0,random,abs,1,0,0,spot,MEND162,0.9679206653870761,1.8143874266494353,1.9783664662646934,0.028278950735764554,0.0038003838771593092,1563,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND139,0.8922094625631602,1.8092027895903704,2.2236710477411585,0.0658337161231052,0.041956821313734495,2177,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND140,0.907605633802817,1.8092027895903686,2.235391351770201,0.07639084507042253,0.016003521126760564,1136,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND141,0.9326115859449193,1.8092027895903686,2.1427109918810174,0.06144349477682811,0.005944919278252612,1053,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND142,0.9391284663271081,1.8092027895903693,2.063177185099716,0.04413129598189021,0.0167402376910017,1767,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND143,0.9644230769230769,1.8092027895903704,1.9421931383805664,0.032536630036630036,0.0030402930402930405,2184,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND144,0.9646842325386867,1.8092027895903726,1.952131707853492,0.032112086992890004,0.0032036804684232537,2391,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND145,0.9299760191846522,1.8092027895903693,2.1832405641939023,0.06261390887290168,0.007410071942446043,834,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND146,0.9547222222222222,1.8092027895903684,2.0485633626847717,0.03546875,0.009809027777777778,1152,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND147,0.9334643377001456,1.8092027895903668,2.102857013259468,0.04337700145560408,0.023158660844250365,1374,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND148,0.9700105374077976,1.8092027895903688,1.9435702331747695,0.022402528977871445,0.007586933614330874,949,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND149,0.9478,1.8092027895903686,2.0332992979344633,0.04170909090909091,0.01049090909090909,1100,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND150,0.8842592592592592,1.8092027895903686,2.336141651146458,0.08337037037037037,0.03237037037037037,1080,50
PRAD,shipped,hoptimus0,random,abs,1,1,0,spot,MEND151,0.9335131578947369,1.8092027895903675,2.067300537111242,0.0405,0.02598684210526316,1520,50
