task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes,superseded_label_set
CCRCC,shipped,uni_v1,random,scaled,0,2,0,spot,INT8,0.8731656184486373,1.9140853013898431,2.594859201912418,0.08150943396226415,0.04532494758909853,477,50,False
CCRCC,shipped,uni_v1,random,scaled,0,2,0,spot,INT9,0.9094977168949773,1.7362022256845782,2.1487739702536386,0.058630136986301366,0.03187214611872146,438,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT1,0.9215441176470588,1.6181655842045908,1.9287352464473781,0.04308823529411764,0.03536764705882353,272,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT10,0.871883495145631,1.6796063474451153,2.4485549838940663,0.10423300970873786,0.023883495145631067,515,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT11,0.8977272727272727,1.804527370718645,2.3257688024840273,0.06767045454545455,0.034602272727272725,352,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT12,0.8942079207920792,1.7073028265812442,2.214413644753564,0.0599009900990099,0.04589108910891089,404,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT13,0.8987050359712231,1.5735619532452143,2.0014018964083333,0.0799820143884892,0.02131294964028777,1112,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT14,0.9061001788908766,1.4525256449179325,1.8558608837703514,0.08280858676207513,0.0110912343470483,1118,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT15,0.9058367683429513,1.510583116481821,1.9236674862325678,0.0766199505358615,0.01754328112118714,1213,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT16,0.8954232804232803,1.4613491970734769,1.9507800449250914,0.09619047619047619,0.008386243386243386,756,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT17,0.8910273972602739,1.2276671109300539,1.7747795021439237,0.10278538812785389,0.006187214611872146,876,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT18,0.8965350523771153,1.5730503631332566,2.0758146947201706,0.07922643029814665,0.024238517324738112,1241,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT19,0.8990601813685078,1.195748312606808,1.6670410476133335,0.09248145094806265,0.008458367683429512,1213,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT2,0.9136655948553054,1.570095337338046,1.9661065977933638,0.06967845659163988,0.01665594855305466,622,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT20,0.9009411764705882,1.216067406385107,1.716292661600894,0.09352941176470589,0.0055294117647058825,1190,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT21,0.9042679900744417,1.5824563190899719,1.9958362087758403,0.07363110008271298,0.022100909842845327,1209,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT22,0.9097928026172301,1.57760913865581,1.9621714109452895,0.07576881134133043,0.014438386041439478,917,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT23,0.8974262295081966,1.6630748728737783,2.077051374161758,0.06678688524590164,0.03578688524590164,1220,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT24,0.8909274563820019,1.4482218633438877,1.9939070880477916,0.09919191919191919,0.009880624426078972,1089,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT3,0.9177914110429448,1.6096614920152954,1.966855331056353,0.06286298568507158,0.01934560327198364,489,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT4,0.9480487804878048,1.6586855638034612,1.9129439841249418,0.04128048780487805,0.010670731707317074,328,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT5,0.9164312267657992,2.5263866235084715,2.948656309432505,0.07159851301115241,0.011970260223048326,269,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT6,0.9088683602771362,1.7677484847294653,2.223040428143957,0.06623556581986144,0.024896073903002306,433,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT7,0.9001025641025641,1.6871181145249223,2.179320939184839,0.07613675213675214,0.02376068376068376,585,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT8,0.866732283464567,1.8887525403116125,2.630532879268188,0.09350393700787402,0.03976377952755906,508,50,False
CCRCC,shipped,uni_v1,random,scaled,0,3,0,spot,INT9,0.9061818181818182,1.7207485393549466,2.1788218739213114,0.06854545454545455,0.025272727272727273,440,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT1,0.9232592592592593,1.614039953240788,1.9299907539666332,0.04318518518518518,0.033555555555555554,270,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT10,0.8626751592356687,1.711016686251113,2.5811158087512656,0.11579617834394904,0.021528662420382164,471,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT11,0.888509485094851,1.8037463303448262,2.431497753814612,0.08325203252032519,0.02823848238482385,369,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT12,0.8836417910447761,1.6711836515405885,2.2022505660455014,0.06734328358208956,0.04901492537313433,335,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT13,0.8974382433668802,1.5651366814060677,2.0038759296852047,0.08358645928636779,0.01897529734675206,1093,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT14,0.9125621251071122,1.4540337701177177,1.8267359419835432,0.07861182519280206,0.00882604970008569,1167,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT15,0.908440065681445,1.5098665726006795,1.9116451916845358,0.07106732348111659,0.020492610837438426,1218,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT16,0.902749054224464,1.4698503669669756,1.9173478185313166,0.08794451450189156,0.009306431273644389,793,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT17,0.8902483069977427,1.2316153885895624,1.777377305392482,0.10401805869074492,0.005733634311512415,886,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT18,0.8976148267526188,1.5724771004507772,2.0487964146167434,0.07713134568896052,0.02525382755842063,1241,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT19,0.8956774193548387,1.186347476480382,1.6843947529990533,0.09637096774193549,0.007951612903225807,1240,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT2,0.912512,1.5675967177523447,1.9588401288190804,0.069504,0.017984,625,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT20,0.9001628664495114,1.230034699840172,1.7216926789957905,0.09431596091205212,0.005521172638436482,1228,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT21,0.9044788273615635,1.5808768796863624,2.001290324272977,0.07109120521172638,0.024429967426710098,1228,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT22,0.9087848383500556,1.5719175919165302,1.9809970541478696,0.07418060200668897,0.017034559643255297,897,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT23,0.892322033898305,1.6504157618446407,2.092609214014,0.06988135593220339,0.037796610169491526,1180,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT24,0.886551094890511,1.4402719349961084,2.0300593550698576,0.10436131386861314,0.009087591240875914,1096,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT3,0.9132365145228215,1.593070836902399,1.985328800782859,0.06987551867219917,0.016887966804979254,482,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT4,0.951829268292683,1.6562051372572413,1.8694984834534936,0.0376829268292683,0.010487804878048781,328,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT5,0.8851677852348994,2.4944115931065802,3.1652827887297197,0.10060402684563759,0.014228187919463087,298,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT6,0.909261744966443,1.7459573029218205,2.164130282531141,0.06371364653243848,0.02702460850111857,447,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT7,0.8944578313253012,1.6683725091822026,2.194473973126736,0.07951807228915662,0.026024096385542168,581,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT8,0.8673469387755103,1.8814403409278098,2.598693003424891,0.09310204081632653,0.039551020408163266,490,50,False
CCRCC,shipped,uni_v1,random,scaled,0,4,0,spot,INT9,0.9159313725490196,1.7573262325256707,2.144830759379281,0.054558823529411764,0.029509803921568628,408,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT1,0.912235294117647,1.6132364868837001,1.9710719189014758,0.05694117647058824,0.030823529411764708,85,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT10,0.8826455026455027,1.6566985962515972,2.3082955342539786,0.09597883597883598,0.021375661375661378,189,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT11,0.8764912280701754,1.774239591190182,2.4571867168779145,0.08929824561403508,0.034210526315789476,114,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT12,0.8887096774193549,1.676448669222558,2.198862449834556,0.06112903225806452,0.05016129032258065,124,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT13,0.9081203007518797,1.569687964502571,1.9611773472981395,0.07438596491228071,0.017493734335839596,399,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT14,0.9089008042895442,1.4523844513635404,1.8480810253925868,0.08166219839142091,0.009436997319034851,373,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT15,0.9076497695852536,1.4987468899925604,1.890942346897405,0.07331797235023041,0.01903225806451613,434,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT16,0.9006106870229007,1.4604286865914586,1.8949198393465572,0.08862595419847327,0.010763358778625953,262,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT17,0.8857485029940119,1.2152632269063877,1.8072615574957995,0.10904191616766466,0.0052095808383233536,334,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT18,0.9031390134529148,1.5929103548993948,2.0550809807576864,0.07228699551569506,0.024573991031390133,446,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT19,0.8924373576309794,1.1827262814517232,1.7294757315966454,0.09840546697038725,0.009157175398633257,439,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT2,0.8993991416309012,1.551105458048363,2.0274414537298493,0.08188841201716737,0.018712446351931332,233,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT20,0.905829596412556,1.2224234543143369,1.6759821964179473,0.08860986547085202,0.005560538116591929,446,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT21,0.9006849315068493,1.5699299932925685,1.99964622140283,0.07315068493150685,0.026164383561643835,438,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT22,0.9008620689655173,1.5487962251860572,1.9901376582938277,0.0843103448275862,0.014827586206896552,348,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT23,0.8883410138248848,1.6392845388844588,2.102090777606788,0.07400921658986176,0.037649769585253456,434,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT24,0.8957476635514019,1.4478943000359732,1.9497936581577593,0.09373831775700933,0.010514018691588784,428,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT3,0.9096938775510204,1.5343730845882475,1.942473077714013,0.07122448979591836,0.019081632653061224,196,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT4,0.9320370370370371,1.5743322690153405,1.9039687206032356,0.056666666666666664,0.011296296296296296,108,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT5,0.8653211009174312,2.458200010836626,3.2549876884584457,0.11504587155963303,0.019633027522935782,109,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT6,0.9069930069930069,1.7449334953658258,2.177896128891396,0.06629370629370629,0.026713286713286717,143,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT7,0.8911602209944752,1.663514929688493,2.194433981008685,0.08519337016574585,0.023646408839779004,181,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT8,0.8840490797546012,1.9207489260781525,2.4515109913181816,0.07766871165644172,0.038282208588957055,163,50,False
CCRCC,shipped,uni_v1,random,scaled,1,0,0,spot,INT9,0.9135664335664336,1.727162792318303,2.111394709902313,0.05776223776223777,0.02867132867132867,143,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT1,0.9393939393939393,1.5751050915551463,1.7818633914313609,0.040808080808080814,0.019797979797979797,99,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT10,0.8917647058823529,1.7072548332492326,2.2870177068235824,0.08364705882352942,0.024588235294117647,170,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT11,0.8885714285714286,1.8042649079023605,2.4472676496333006,0.08403361344537816,0.027394957983193278,119,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT12,0.8976190476190475,1.6878404565825071,2.145324109006195,0.04825396825396825,0.05412698412698412,126,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT13,0.907192118226601,1.582787101367059,1.9789295577570771,0.07339901477832513,0.01940886699507389,406,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT14,0.9085213032581453,1.431277205194438,1.8386212463722957,0.07964912280701754,0.011829573934837093,399,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT15,0.9101154734411085,1.5065796282752764,1.8978304519452993,0.07145496535796766,0.01842956120092379,433,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT16,0.9001486988847585,1.4570264002893112,1.8726992599049948,0.09100371747211897,0.008847583643122676,269,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT17,0.8850162866449511,1.2201816241294852,1.7916896327799474,0.10872964169381108,0.006254071661237786,307,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT18,0.8950812064965197,1.5994756118909406,2.1206120480488817,0.08051044083526682,0.024408352668213458,431,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT19,0.8957173447537474,1.1969636971547828,1.6861001868536594,0.096017130620985,0.008265524625267666,467,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT2,0.9020183486238532,1.5530211996589829,2.026290812782697,0.07733944954128441,0.020642201834862386,218,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT20,0.9101339285714286,1.2404096368202775,1.6574838979390418,0.08129464285714287,0.00857142857142857,448,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT21,0.9054222222222222,1.588293004319786,1.9895063451705934,0.06911111111111111,0.02546666666666667,450,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT22,0.9034929577464789,1.5870485552496403,2.002553803956561,0.08230985915492958,0.014197183098591548,355,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT23,0.898075117370892,1.655866221857172,2.065160676724139,0.06577464788732394,0.03615023474178403,426,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT24,0.8979949874686717,1.456667676660833,1.979011944286794,0.09182957393483708,0.010175438596491228,399,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT3,0.9194152046783626,1.5988890624966217,1.9612192922301772,0.0671345029239766,0.013450292397660818,171,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT4,0.938,1.58446698932119,1.8699292022711507,0.04892307692307693,0.013076923076923076,130,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT5,0.8757777777777779,2.474820294675974,3.235103882513331,0.10066666666666667,0.023555555555555555,90,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT6,0.9085496183206107,1.7378144358184042,2.1633994159313255,0.06274809160305343,0.028702290076335877,131,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT7,0.9024770642201836,1.6864996285449942,2.162394114339486,0.07403669724770642,0.02348623853211009,218,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT8,0.8777514792899409,1.9053220874101828,2.505263597093366,0.08674556213017752,0.03550295857988166,169,50,False
CCRCC,shipped,uni_v1,random,scaled,1,1,0,spot,INT9,0.901304347826087,1.7985828900309955,2.2830488148149457,0.0672463768115942,0.03144927536231884,138,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT1,0.9017582417582417,1.6684253015308104,2.092464957602065,0.044395604395604395,0.05384615384615385,91,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT10,0.8781094527363185,1.7251179931763625,2.387024849260954,0.10049751243781095,0.021393034825870644,201,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT11,0.8801626016260162,1.818084401095505,2.4071095864161687,0.0816260162601626,0.03821138211382114,123,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT12,0.8906349206349207,1.7419617461899304,2.2345037703187747,0.05873015873015872,0.05063492063492063,126,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT13,0.9083163265306122,1.5797496273169527,1.9638126540937513,0.07464285714285715,0.017040816326530612,392,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT14,0.9052148997134671,1.4589915720788127,1.8681118345455952,0.08418338108882521,0.010601719197707738,349,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT15,0.9070403587443946,1.5141010788834441,1.9203027488681377,0.07560538116591928,0.0173542600896861,446,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT16,0.8964820846905538,1.4542695322539083,1.928555680026541,0.09231270358306189,0.011205211726384365,307,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT17,0.8877245508982036,1.2170099512549835,1.781441654429664,0.10467065868263474,0.007604790419161677,334,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT18,0.8983732057416267,1.5875477196483871,2.057157083061489,0.0739712918660287,0.0276555023923445,418,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT19,0.894375,1.1828755648298992,1.679338169570359,0.09673076923076923,0.00889423076923077,416,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT2,0.8864377682403434,1.530432145895087,2.1017468897873086,0.09562231759656653,0.01793991416309013,233,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT20,0.9042966751918159,1.2209014992209382,1.6907394404447578,0.0909462915601023,0.0047570332480818414,391,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT21,0.9049887640449438,1.5751488514057863,1.9766209231382157,0.07141573033707865,0.02359550561797753,445,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT22,0.906144578313253,1.5645113284957624,1.9967045615019432,0.0780722891566265,0.015783132530120484,332,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT23,0.9026540284360189,1.6610253113087754,2.046314640982474,0.06706161137440758,0.03028436018957346,422,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT24,0.8922596153846153,1.4614982861245764,2.0120237305553847,0.09735576923076923,0.010384615384615386,416,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT3,0.925,1.6110951975704695,1.9425050358537834,0.06136363636363637,0.013636363636363636,176,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT4,0.9328682170542636,1.6584454079375388,1.933606600558833,0.04961240310077519,0.01751937984496124,129,50,False
CCRCC,shipped,uni_v1,random,scaled,1,2,0,spot,INT5,0.8923893805309734,2.4753220089627406,3.0426756980508407,0.09398230088495575,0.013628318584070796,113,50,False
