task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,gigapath,random,abs,5,4,0,spot,INT21,0.9012175470008953,1.6184783160333303,2.026314231112335,0.06225604297224709,0.03652641002685766,1117,50
CCRCC,shipped,gigapath,random,abs,5,4,0,spot,INT22,0.9069434832756632,1.6184783160333307,1.9848586972536284,0.07056516724336794,0.022491349480968856,867,50
CCRCC,shipped,gigapath,random,abs,5,4,0,spot,INT23,0.8725693160813308,1.6184783160333298,2.1366829901576025,0.07587800369685767,0.05155268022181146,1082,50
CCRCC,shipped,gigapath,random,abs,5,4,0,spot,INT24,0.905666003976143,1.6184783160333298,2.1110202584289945,0.07079522862823062,0.023538767395626242,1006,50
CCRCC,shipped,gigapath,random,abs,5,4,0,spot,INT3,0.902511013215859,1.6184783160333325,2.0020100670987033,0.05559471365638766,0.041894273127753304,454,50
CCRCC,shipped,gigapath,random,abs,5,4,0,spot,INT4,0.9066666666666667,1.6184783160333314,2.0088469553532224,0.03538461538461538,0.05794871794871795,273,50
CCRCC,shipped,gigapath,random,abs,5,4,0,spot,INT5,0.6864822134387352,1.6184783160333314,4.009263394271425,0.271304347826087,0.04221343873517786,253,50
CCRCC,shipped,gigapath,random,abs,5,4,0,spot,INT6,0.8687570621468926,1.6184783160333316,2.23260402529432,0.06429378531073446,0.06694915254237288,354,50
CCRCC,shipped,gigapath,random,abs,5,4,0,spot,INT7,0.8678358208955224,1.6184783160333327,2.2352839086881793,0.07805970149253731,0.0541044776119403,536,50
CCRCC,shipped,gigapath,random,abs,5,4,0,spot,INT8,0.7867906976744186,1.6184783160333323,2.89071745737152,0.14037209302325582,0.07283720930232558,430,50
CCRCC,shipped,gigapath,random,abs,5,4,0,spot,INT9,0.8688450704225352,1.6184783160333318,2.242306601464698,0.06467605633802817,0.06647887323943662,355,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT1,0.9154347826086956,1.5913494319602277,1.9383938655294903,0.05398550724637682,0.030579710144927535,276,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT10,0.8711063829787234,1.6734619503990305,2.4036566244399586,0.10157446808510638,0.02731914893617021,470,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT11,0.864659090909091,1.7730835610746385,2.5115070345645503,0.09954545454545455,0.03579545454545455,352,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT12,0.8956598240469208,1.6953127719904282,2.188620381155474,0.05994134897360704,0.044398826979472145,341,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT13,0.9006340579710145,1.5622741256606778,1.9941821547303717,0.0778623188405797,0.021503623188405797,1104,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT14,0.9148479427549195,1.4555606540670458,1.8070955069270331,0.07615384615384616,0.008998211091234347,1118,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT15,0.9038455349959774,1.4953633642833395,1.914213061481243,0.07868061142397426,0.01747385358004827,1243,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT16,0.9052229299363057,1.471288192636021,1.887806986511861,0.08456050955414013,0.01021656050955414,785,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT17,0.8953828571428573,1.2114148140281058,1.7236108313648457,0.0986057142857143,0.006011428571428571,875,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT18,0.8920748576078112,1.5784334250354417,2.106069597675209,0.08281529698942229,0.025109845402766475,1229,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT19,0.8978355704697987,1.189675839614697,1.6767272337714807,0.09614093959731544,0.006023489932885906,1192,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT2,0.8987851851851851,1.5630750710273908,2.033424377474699,0.08056296296296296,0.020651851851851852,675,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT20,0.89321608040201,1.2019278123263089,1.7531778918356429,0.10149078726968173,0.005293132328308208,1194,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT21,0.9031034482758621,1.5876020455208297,2.008786393311674,0.06983579638752052,0.027060755336617406,1218,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT22,0.9124586776859505,1.5538180562190564,1.9233242268070503,0.07278925619834711,0.01475206611570248,968,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT23,0.896266205704408,1.6570330615889817,2.0936573252161055,0.06731201382886776,0.03642178046672429,1157,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT24,0.8947331583552056,1.4467150066395709,1.9752694570217528,0.09587051618547682,0.009396325459317584,1143,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT3,0.9059288537549408,1.5759747616298758,1.9894266603810564,0.07462450592885377,0.01944664031620553,506,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT4,0.957957957957958,1.689516750985099,1.8640885102205422,0.030330330330330328,0.011711711711711712,333,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT5,0.8696369636963697,2.2955929498454015,2.999103557255812,0.11775577557755776,0.012607260726072607,303,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT6,0.9059033078880406,1.7398012355985693,2.175480774454989,0.06127226463104326,0.03282442748091603,393,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT7,0.9017094017094017,1.7107434277655431,2.1919355545224373,0.07483760683760683,0.023452991452991453,585,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT8,0.8750416666666666,1.9391375370518167,2.617232505927812,0.08570833333333333,0.03925,480,50
CCRCC,shipped,gigapath,random,scaled,0,0,0,spot,INT9,0.9069141531322507,1.7025010326158108,2.1507790122733597,0.06301624129930394,0.030069605568445477,431,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT1,0.9164750957854406,1.6068283103695264,1.937864450958974,0.052030651340996166,0.031494252873563215,261,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT10,0.8710848126232742,1.6319957206591678,2.383079267479254,0.10473372781065089,0.02418145956607495,507,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT11,0.8833333333333333,1.8185783956539594,2.4064314265794606,0.08045977011494253,0.036206896551724134,348,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT12,0.8976731301939058,1.7082311016237837,2.163984277692992,0.06304709141274238,0.039279778393351804,361,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT13,0.9013559322033899,1.5681961132408155,1.99209647115903,0.07962533452274755,0.019018733273862623,1121,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT14,0.9116937799043062,1.4472187194911748,1.8167076786194432,0.07747368421052632,0.010832535885167464,1045,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT15,0.906848,1.4926900463267314,1.9079157286732136,0.075376,0.017776,1250,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT16,0.9045524296675191,1.4582386699005339,1.8780042149556329,0.08514066496163682,0.01030690537084399,782,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT17,0.8900340522133939,1.2018995042236795,1.762419752283356,0.10335981838819523,0.006606129398410896,881,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT18,0.8933223140495867,1.5711007925598814,2.0900063315304163,0.08021487603305784,0.026462809917355373,1210,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT19,0.8957250628667225,1.1928583848667031,1.6876027684921697,0.09792120704107292,0.006353730092204526,1193,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT2,0.9033281972265023,1.568899962666059,2.0410962658412957,0.07469953775038521,0.021972265023112482,649,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT20,0.8959903381642512,1.2001428434431964,1.7451522747121337,0.09896940418679549,0.005040257648953301,1242,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT21,0.9023095823095824,1.5789575125473596,2.0068385081090807,0.07117117117117117,0.026519246519246517,1221,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT22,0.90403451995685,1.5520947521745552,1.969696523248935,0.0807982740021575,0.01516720604099245,927,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT23,0.8942857142857144,1.651815534971548,2.0761947371007783,0.0691738382099828,0.03654044750430292,1162,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT24,0.8936589545844045,1.458581409562209,2.001106847142288,0.09540702656383891,0.010934018851756641,1167,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT3,0.9065037593984963,1.5633141919900717,1.9920574927974308,0.07203007518796993,0.021466165413533835,532,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT4,0.9552173913043478,1.6788815383383286,1.8554473716169002,0.027888198757763973,0.0168944099378882,322,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT5,0.8780782918149467,2.3273776930337435,2.9825229665343294,0.10704626334519572,0.01487544483985765,281,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT6,0.9116990291262137,1.733106790646272,2.123293275829531,0.05266990291262136,0.035631067961165046,412,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT7,0.9019032258064515,1.702373536254023,2.16611736049664,0.07051612903225807,0.02758064516129032,620,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT8,0.8681290322580645,1.9163536578217677,2.610517136466448,0.09780645161290323,0.03406451612903225,465,50
CCRCC,shipped,gigapath,random,scaled,0,1,0,spot,INT9,0.9036407766990291,1.717475107789599,2.1702590664199484,0.07063106796116504,0.02572815533980582,412,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT1,0.9237142857142857,1.6173348206879472,1.9167003333448012,0.05007142857142857,0.026214285714285714,280,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT10,0.8792706333973129,1.641257722724117,2.2983204365880514,0.09435700575815739,0.02637236084452975,521,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT11,0.8612972972972973,1.7653743484334155,2.556584536994523,0.10427027027027029,0.034432432432432436,370,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT12,0.8812464589235128,1.692150821555535,2.268469432648891,0.07841359773371105,0.040339943342776206,353,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT13,0.9041116279069767,1.573823535383595,1.9926655122766712,0.07728372093023256,0.018604651162790697,1075,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT14,0.9127862939585212,1.453709356204526,1.812161633890206,0.07796212804328223,0.009251577998196573,1109,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT15,0.9044901315789474,1.4959085000748786,1.9200843403009682,0.07697368421052632,0.018536184210526316,1216,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT16,0.9032405063291139,1.4547690928372767,1.8770577378726228,0.08721518987341773,0.009544303797468354,790,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT17,0.8952661381653454,1.2332625162106081,1.7454877139632796,0.0972140430351076,0.007519818799546999,883,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT18,0.8969218106995885,1.5838003178915017,2.0922442119982674,0.07469958847736625,0.028378600823045268,1215,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT19,0.902992125984252,1.1840686703009204,1.626151270376486,0.09011023622047244,0.006897637795275591,1270,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT2,0.8998206278026906,1.548317601156305,2.0208114032674795,0.08029895366218236,0.019880418535127054,669,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT20,0.8947377185678601,1.209917633736262,1.7455832130298061,0.09976686094920899,0.005495420482930891,1201,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT21,0.9002929210740439,1.586286978426696,2.005480430102225,0.07017087062652563,0.02953620829943043,1229,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT22,0.9042265795206972,1.5494202597053908,1.9630393220189388,0.08061002178649238,0.015163398692810456,918,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT23,0.8952961980548187,1.6510949333496572,2.0815523516886585,0.06742705570291778,0.03727674624226349,1131,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT24,0.8917657657657658,1.449628670881542,1.9937334685623276,0.09437837837837838,0.013855855855855857,1110,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT3,0.8983137254901961,1.55370131620689,2.013320075388194,0.08058823529411764,0.021098039215686273,510,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT4,0.9566666666666667,1.7139932106745939,1.8883112029984739,0.028700564971751413,0.01463276836158192,354,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT5,0.8892526690391459,2.282622974576166,2.864437335624485,0.09430604982206406,0.016441281138790037,281,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT6,0.9008101265822784,1.7187940808929145,2.205339239189475,0.06977215189873417,0.029417721518987344,395,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT7,0.8992361111111111,1.6890806455443452,2.1615585547345124,0.07510416666666667,0.02565972222222222,576,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT8,0.8678825995807128,1.9083114336468021,2.639985336182663,0.08825995807127883,0.04385744234800838,477,50
CCRCC,shipped,gigapath,random,scaled,0,2,0,spot,INT9,0.9077625570776255,1.7282827917083892,2.1589102796134023,0.05634703196347032,0.035890410958904106,438,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT1,0.9235294117647059,1.6116557164987837,1.9051685787541528,0.04507352941176471,0.03139705882352941,272,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT10,0.8816310679611651,1.6431713457941657,2.2899735118217173,0.09273786407766989,0.02563106796116505,515,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT11,0.8916477272727273,1.8301761260223055,2.3580450877836325,0.06676136363636363,0.041590909090909095,352,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT12,0.8892079207920793,1.7014055435042321,2.225633148827553,0.06405940594059406,0.04673267326732673,404,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT13,0.9019784172661871,1.5676692638672087,1.9868654782418533,0.07811151079136691,0.019910071942446043,1112,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT14,0.9133273703041145,1.4560303308754226,1.8132760603267526,0.07749552772808586,0.009177101967799643,1118,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT15,0.9027370156636438,1.489215164045173,1.9169262769866862,0.07899422918384172,0.018268755152514426,1213,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT16,0.9087037037037037,1.4718764173484535,1.8674925909952647,0.083015873015873,0.00828042328042328,756,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT17,0.8919634703196347,1.2149423079282247,1.7462218767682782,0.10052511415525114,0.007511415525114155,876,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT18,0.896809024979855,1.5624665402077453,2.0555370846558234,0.07983883964544722,0.023352135374697824,1241,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT19,0.8986809563066777,1.1816182206457215,1.6490495386205906,0.09437757625721352,0.006941467436108822,1213,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT2,0.9126366559485531,1.5850979175163737,1.9956499773600018,0.06971061093247588,0.01765273311897106,622,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT20,0.89490756302521,1.195604337887579,1.7445441162090989,0.09988235294117648,0.005210084033613446,1190,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT21,0.9019023986765922,1.5867682303578974,2.0009360012429886,0.07356492969396196,0.02453267162944582,1209,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT22,0.9123227917121046,1.5686172619608265,1.948441593232836,0.07408942202835332,0.013587786259541984,917,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT23,0.896983606557377,1.6600772329194262,2.076759099350672,0.0657704918032787,0.03724590163934426,1220,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT24,0.8871441689623508,1.4430795095178661,2.023377554810427,0.1030853994490358,0.009770431588613408,1089,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT3,0.9105112474437628,1.589624896420326,1.9917764953114598,0.07104294478527608,0.018445807770961147,489,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT4,0.9543292682926829,1.6713858164308768,1.864379487908241,0.032134146341463415,0.01353658536585366,328,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT5,0.893903345724907,2.360416138215911,2.947283699637909,0.09330855018587361,0.01278810408921933,269,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT6,0.9062355658198615,1.743146458780279,2.172768535160037,0.057413394919168595,0.036351039260969976,433,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT7,0.8959658119658119,1.6798851965854475,2.1989793267704667,0.07716239316239316,0.026871794871794873,585,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT8,0.869251968503937,1.9207093417786067,2.670584141063803,0.09496062992125985,0.035787401574803146,508,50
CCRCC,shipped,gigapath,random,scaled,0,3,0,spot,INT9,0.9087727272727273,1.7282771724416708,2.1743126954143275,0.065,0.026227272727272724,440,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT1,0.9137037037037037,1.5719120763328647,1.938611569886021,0.05703703703703704,0.02925925925925926,270,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT10,0.8681953290870489,1.6804164528039667,2.4488169682920016,0.11010615711252654,0.02169851380042463,471,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT11,0.8705149051490515,1.7860079246172376,2.517274415021073,0.10130081300813008,0.02818428184281843,369,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT12,0.8854925373134328,1.6846963435523354,2.225194216698148,0.07002985074626865,0.044477611940298506,335,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT13,0.9043366880146386,1.5715545246412157,1.981527542412392,0.0761024702653248,0.019560841720036595,1093,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT14,0.913573264781491,1.4526154179766584,1.8119529614244376,0.07826906598114824,0.008157669237360754,1167,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT15,0.9054187192118226,1.4959163399325,1.923784066416704,0.07438423645320197,0.020197044334975368,1218,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT16,0.9084741488020177,1.4720844778718754,1.8736139498769182,0.08110970996216897,0.010416141235813367,793,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT17,0.8955530474040632,1.2161454905611007,1.7311466496384234,0.09810383747178329,0.006343115124153499,886,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT18,0.8969379532634971,1.5642900765417218,2.048239335483497,0.07859790491539081,0.024464141821112007,1241,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT19,0.8984838709677418,1.184296324021471,1.6606934085896206,0.09459677419354838,0.006919354838709677,1240,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT2,0.90176,1.5556333130977213,2.007154188963847,0.076416,0.021824,625,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT20,0.8942345276872963,1.2031517942306658,1.7549640467599124,0.10089576547231272,0.00486970684039088,1228,50
CCRCC,shipped,gigapath,random,scaled,0,4,0,spot,INT21,0.9038762214983713,1.5950533317523903,2.015752336769692,0.0695114006514658,0.026612377850162863,1228,50
