task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,conch_v1,patient,abs,1,-1,0,patient,INT12,0.6686423156443831,1.892240590247084,4.477609828294238,0.033549276361130254,0.2978084079944866,1451,50
CCRCC,shipped,conch_v1,patient,abs,1,-1,0,patient,INT9,0.754009433962264,1.8922405902470825,3.579141755194943,0.05595518867924528,0.19003537735849058,1696,50
CCRCC,shipped,conch_v1,patient,abs,1,-1,1,patient,INT10,0.8393444276348966,2.249656968751376,3.588399103677093,0.154553706505295,0.006101865859808371,1983,50
CCRCC,shipped,conch_v1,patient,abs,1,-1,1,patient,INT11,0.8961917998610146,2.249656968751366,2.9029558552211774,0.07431549687282836,0.029492703266157053,1439,50
CCRCC,shipped,conch_v1,patient,abs,1,-1,1,patient,INT12,0.9067401791867679,2.249656968751366,2.753444068188685,0.05674707098552722,0.036512749827705034,1451,50
CCRCC,shipped,conch_v1,patient,abs,1,-1,1,patient,INT9,0.9077122641509433,2.249656968751369,2.8548484810004986,0.06858490566037735,0.023702830188679247,1696,50
CCRCC,shipped,conch_v1,patient,abs,1,-1,2,patient,INT10,0.8253756933938478,2.069063724330321,3.4286456233374762,0.13960665658093796,0.03501765002521432,1983,50
CCRCC,shipped,conch_v1,patient,abs,1,-1,2,patient,INT11,0.7372063933287005,2.0690637243303205,3.8937005116212746,0.04933981931897151,0.213453787352328,1439,50
CCRCC,shipped,conch_v1,patient,abs,1,-1,2,patient,INT12,0.6828532046864231,2.0690637243303205,4.604352483415758,0.026230186078566503,0.29091660923501034,1451,50
CCRCC,shipped,conch_v1,patient,abs,1,-1,2,patient,INT9,0.7943867924528302,2.0690637243303205,3.4663817429521715,0.04793632075471698,0.15767688679245281,1696,50
CCRCC,shipped,conch_v1,patient,abs,2,-1,0,patient,INT23,0.7796803364879075,1.8208737885956507,3.6583485513100285,0.18626288117770767,0.03405678233438486,4755,50
CCRCC,shipped,conch_v1,patient,abs,2,-1,0,patient,INT6,0.8225744934445768,1.8208737885956563,2.7769191741206796,0.06969010727056019,0.10773539928486293,1678,50
CCRCC,shipped,conch_v1,patient,abs,2,-1,0,patient,INT7,0.8108845829823084,1.8208737885956612,3.22885261948776,0.15898062342038752,0.03013479359730413,2374,50
CCRCC,shipped,conch_v1,patient,abs,2,-1,0,patient,INT8,0.6753309389430477,1.8208737885956592,4.728349609954337,0.2774140584915341,0.04725500256541817,1949,50
CCRCC,shipped,conch_v1,patient,abs,2,-1,1,patient,INT23,0.808130389064143,2.113493211899096,3.883753245597701,0.1858675078864353,0.006002103049421662,4755,50
CCRCC,shipped,conch_v1,patient,abs,2,-1,1,patient,INT6,0.8875566150178784,2.1134932118991325,2.700949741600731,0.046769964243146604,0.06567342073897497,1678,50
CCRCC,shipped,conch_v1,patient,abs,2,-1,1,patient,INT7,0.8468913226621736,2.1134932118991343,3.3237042870792366,0.13891322662173547,0.014195450716090985,2374,50
CCRCC,shipped,conch_v1,patient,abs,2,-1,1,patient,INT8,0.7202257567983581,2.1134932118991356,4.709784680115505,0.26351975371985636,0.01625448948178553,1949,50
CCRCC,shipped,conch_v1,patient,abs,2,-1,2,patient,INT23,0.9271840168243953,3.148132216654305,3.902017700420263,0.06988433228180863,0.002931650893796004,4755,50
CCRCC,shipped,conch_v1,patient,abs,2,-1,2,patient,INT6,0.9778069129916567,3.1481322166543317,3.261523094703681,0.021859356376638855,0.00033373063170441005,1678,50
CCRCC,shipped,conch_v1,patient,abs,2,-1,2,patient,INT7,0.9628559393428812,3.1481322166543384,3.3359978801140495,0.03711878685762426,2.527379949452401e-05,2374,50
CCRCC,shipped,conch_v1,patient,abs,2,-1,2,patient,INT8,0.8404617752693688,3.148132216654336,4.457048560352231,0.15885069266290405,0.0006875320677270395,1949,50
CCRCC,shipped,conch_v1,patient,abs,3,-1,0,patient,INT2,0.885031007751938,2.0673720911354474,2.7287938549439845,0.03144961240310078,0.08351937984496123,2580,50
CCRCC,shipped,conch_v1,patient,abs,3,-1,0,patient,INT3,0.8717887394120578,2.067372091135445,2.813132901441025,0.02606875934230194,0.10214250124564027,2007,50
CCRCC,shipped,conch_v1,patient,abs,3,-1,0,patient,INT4,0.9232616753150482,2.067372091135441,2.472253323029384,0.015522609340252038,0.06121571534469978,1349,50
CCRCC,shipped,conch_v1,patient,abs,3,-1,0,patient,INT5,0.2848397976391231,2.06737209113544,17.709291788155845,0.7134907251264755,0.001669477234401349,1186,50
CCRCC,shipped,conch_v1,patient,abs,3,-1,1,patient,INT2,0.8342713178294574,1.9814708427608423,3.104879241297092,0.028868217054263567,0.13686046511627908,2580,50
CCRCC,shipped,conch_v1,patient,abs,3,-1,1,patient,INT3,0.8437169905331341,1.9814708427608423,3.0442531104701,0.026586945690084702,0.12969606377678125,2007,50
CCRCC,shipped,conch_v1,patient,abs,3,-1,1,patient,INT4,0.839822090437361,1.9814708427608383,2.9533337484690536,0.008539659006671608,0.15163825055596739,1349,50
CCRCC,shipped,conch_v1,patient,abs,3,-1,1,patient,INT5,0.26010118043844854,1.9814708427608378,18.484883719011894,0.7372849915682969,0.002613827993254638,1186,50
CCRCC,shipped,conch_v1,patient,abs,3,-1,2,patient,INT2,0.8212403100775194,1.8133421791578923,2.8294377996090443,0.044186046511627906,0.1345736434108527,2580,50
CCRCC,shipped,conch_v1,patient,abs,3,-1,2,patient,INT3,0.8322471350274041,1.8133421791579016,2.7232385079453048,0.03847533632286995,0.12927752864972597,2007,50
CCRCC,shipped,conch_v1,patient,abs,3,-1,2,patient,INT4,0.8323054114158636,1.8133421791579085,2.716104779341074,0.014529280948851002,0.1531653076352854,1349,50
CCRCC,shipped,conch_v1,patient,abs,3,-1,2,patient,INT5,0.24468802698145026,1.81334217915791,18.49517947019979,0.7515514333895448,0.0037605396290050592,1186,50
CCRCC,shipped,conch_v1,patient,abs,4,-1,0,patient,INT1,0.9709040590405904,2.4980223333953204,2.6618560857580844,0.026346863468634688,0.0027490774907749076,1084,50
CCRCC,shipped,conch_v1,patient,abs,4,-1,0,patient,INT20,0.9768518518518519,2.4980223333953187,2.58956560227573,0.009156378600823046,0.013991769547325103,4860,50
CCRCC,shipped,conch_v1,patient,abs,4,-1,0,patient,INT21,0.9435457286432161,2.498022333395318,2.8701657501228537,0.05321809045226131,0.003236180904522613,4975,50
CCRCC,shipped,conch_v1,patient,abs,4,-1,0,patient,INT22,0.9296474275267694,2.4980223333953178,2.9452973323008806,0.05023243666753721,0.020120135805693395,3829,50
CCRCC,shipped,conch_v1,patient,abs,4,-1,1,patient,INT1,0.6905350553505535,2.0858850482303755,3.9124725274941388,0.008468634686346864,0.3009963099630996,1084,50
CCRCC,shipped,conch_v1,patient,abs,4,-1,1,patient,INT20,0.9298148148148148,2.0858850482303892,2.416017676954607,0.01448559670781893,0.05569958847736625,4860,50
CCRCC,shipped,conch_v1,patient,abs,4,-1,1,patient,INT21,0.9108743718592964,2.0858850482303897,2.6282191379437374,0.06551959798994975,0.023606030150753767,4975,50
CCRCC,shipped,conch_v1,patient,abs,4,-1,1,patient,INT22,0.8834996082528075,2.085885048230385,2.8641072923701563,0.05747714808043876,0.05902324366675372,3829,50
CCRCC,shipped,conch_v1,patient,abs,4,-1,2,patient,INT1,0.8407011070110701,2.219146362138885,2.875769646646215,0.009907749077490775,0.14939114391143912,1084,50
CCRCC,shipped,conch_v1,patient,abs,4,-1,2,patient,INT20,0.9655720164609053,2.2191463621388627,2.3891875971355336,0.015641975308641975,0.018786008230452674,4860,50
CCRCC,shipped,conch_v1,patient,abs,4,-1,2,patient,INT21,0.9177487437185929,2.2191463621388636,2.7130241162842856,0.07070552763819095,0.01154572864321608,4975,50
CCRCC,shipped,conch_v1,patient,abs,4,-1,2,patient,INT22,0.9294855053538782,2.2191463621388703,2.70613989097201,0.055361713241055106,0.015152781405066597,3829,50
CCRCC,shipped,conch_v1,patient,abs,5,-1,0,patient,INT16,0.9239550842170929,2.2408224311306366,2.8553097052544354,0.07470991890205864,0.0013349968808484092,3206,50
CCRCC,shipped,conch_v1,patient,abs,5,-1,0,patient,INT17,0.9700529986052999,2.2408224311306357,2.3516452272937545,0.017333333333333333,0.012613668061366805,3585,50
CCRCC,shipped,conch_v1,patient,abs,5,-1,0,patient,INT18,0.8760040691759918,2.24082243113064,3.07368761988622,0.0870966429298067,0.036899287894201424,4915,50
CCRCC,shipped,conch_v1,patient,abs,5,-1,0,patient,INT19,0.9843896523848019,2.24082243113064,2.2901270289078686,0.011091350040420372,0.004518997574777688,4948,50
CCRCC,shipped,conch_v1,patient,abs,5,-1,1,patient,INT16,0.9211041796631316,2.1009043171102597,2.714116253899908,0.0643605739238927,0.014535246412975671,3206,50
CCRCC,shipped,conch_v1,patient,abs,5,-1,1,patient,INT17,0.9485746164574617,2.1009043171102566,2.3512428213084657,0.03678103207810321,0.014644351464435146,3585,50
CCRCC,shipped,conch_v1,patient,abs,5,-1,1,patient,INT18,0.8523051881993896,2.1009043171102486,3.1878447545523763,0.10497253306205494,0.04272227873855544,4915,50
CCRCC,shipped,conch_v1,patient,abs,5,-1,1,patient,INT19,0.980800323362975,2.1009043171102486,2.1625567169517783,0.013751010509296686,0.005448666127728375,4948,50
CCRCC,shipped,conch_v1,patient,abs,5,-1,2,patient,INT16,0.9715096693699314,2.910160755164089,3.2851323173951967,0.021222707423580785,0.0072676232064878355,3206,50
CCRCC,shipped,conch_v1,patient,abs,5,-1,2,patient,INT17,0.9858800557880056,2.9101607551640893,2.9828621866562113,0.01116317991631799,0.0029567642956764297,3585,50
CCRCC,shipped,conch_v1,patient,abs,5,-1,2,patient,INT18,0.9468362156663275,2.91016075516411,3.308819944634604,0.038461851475076296,0.014701932858596134,4915,50
CCRCC,shipped,conch_v1,patient,abs,5,-1,2,patient,INT19,0.99482619240097,2.910160755164111,2.9260796133683833,0.0023767178658043657,0.002797089733225546,4948,50
CCRCC,shipped,conch_v1,patient,scaled,0,-1,0,patient,INT13,0.8767561367286075,2.1899419802676676,3.013786855903222,0.11822436338609772,0.0050194998852947925,4359,50
CCRCC,shipped,conch_v1,patient,scaled,0,-1,0,patient,INT14,0.91436212187637,2.063642281093941,2.5338268174809544,0.08209995615957913,0.0035379219640508546,4562,50
CCRCC,shipped,conch_v1,patient,scaled,0,-1,0,patient,INT15,0.9183684210526316,2.277988541906964,2.7657488389134914,0.07229554655870446,0.009336032388663967,4940,50
CCRCC,shipped,conch_v1,patient,scaled,0,-1,0,patient,INT24,0.9383946784922395,2.319386652125562,2.858133703622555,0.05742350332594235,0.004181818181818182,4510,50
CCRCC,shipped,conch_v1,patient,scaled,0,-1,1,patient,INT13,0.9359486120669878,2.534978284142629,2.9294784062076435,0.0615049323239275,0.0025464556090846525,4359,50
CCRCC,shipped,conch_v1,patient,scaled,0,-1,1,patient,INT14,0.9730249890398948,2.543479706420717,2.658066292516023,0.025506356861025866,0.0014686540990793513,4562,50
CCRCC,shipped,conch_v1,patient,scaled,0,-1,1,patient,INT15,0.9635465587044534,2.646000237693248,2.8010314490601815,0.023457489878542508,0.012995951417004048,4940,50
CCRCC,shipped,conch_v1,patient,scaled,0,-1,1,patient,INT24,0.9467538802660753,2.698275106336622,3.26914575039162,0.05282039911308204,0.0004257206208425721,4510,50
CCRCC,shipped,conch_v1,patient,scaled,0,-1,2,patient,INT13,0.89237439779766,2.4461618989211935,3.1740207447664672,0.08323009864647854,0.02439550355586144,4359,50
CCRCC,shipped,conch_v1,patient,scaled,0,-1,2,patient,INT14,0.9550854888206927,2.470907003002652,2.6878217562882027,0.03740903112669882,0.007505480052608505,4562,50
CCRCC,shipped,conch_v1,patient,scaled,0,-1,2,patient,INT15,0.9263643724696357,2.4842311249234372,2.939015248418503,0.06787854251012146,0.0057570850202429144,4940,50
CCRCC,shipped,conch_v1,patient,scaled,0,-1,2,patient,INT24,0.9235654101995565,2.484804867776879,3.185146975077679,0.07187583148558759,0.004558758314855876,4510,50
CCRCC,shipped,conch_v1,patient,scaled,1,-1,0,patient,INT10,0.8466464952092788,2.0277552800362457,3.222099747912764,0.14135148764498234,0.012002017145738779,1983,50
CCRCC,shipped,conch_v1,patient,scaled,1,-1,0,patient,INT11,0.8043363446838082,2.2872477552746933,3.45757445563918,0.044211257817929124,0.1514523974982627,1439,50
CCRCC,shipped,conch_v1,patient,scaled,1,-1,0,patient,INT12,0.7838318401102689,2.3983273491676256,3.6259035057246685,0.018538938662991042,0.19762922122674018,1451,50
CCRCC,shipped,conch_v1,patient,scaled,1,-1,0,patient,INT9,0.8659316037735849,2.298878874319203,3.0276743401897006,0.04395047169811321,0.09011792452830189,1696,50
CCRCC,shipped,conch_v1,patient,scaled,1,-1,1,patient,INT10,0.8501462430660616,2.2465665634536394,3.470166694565738,0.14895612708018155,0.000897629853756934,1983,50
CCRCC,shipped,conch_v1,patient,scaled,1,-1,1,patient,INT11,0.9174009728978457,2.4896943693140052,3.0448269093804265,0.07088255733148019,0.01171646977067408,1439,50
CCRCC,shipped,conch_v1,patient,scaled,1,-1,1,patient,INT12,0.9434183321847002,2.538286801927049,2.835641236502328,0.04268780151619572,0.013893866299104067,1451,50
CCRCC,shipped,conch_v1,patient,scaled,1,-1,1,patient,INT9,0.930129716981132,2.444576976235249,2.934926435295038,0.06616745283018868,0.0037028301886792452,1696,50
CCRCC,shipped,conch_v1,patient,scaled,1,-1,2,patient,INT10,0.8499344427634896,2.1775987831016312,3.353978875122977,0.1362481089258699,0.013817448310640443,1983,50
CCRCC,shipped,conch_v1,patient,scaled,1,-1,2,patient,INT11,0.8111049339819318,2.4442149031624707,3.591622450361701,0.04801945795691452,0.14087560806115357,1439,50
CCRCC,shipped,conch_v1,patient,scaled,1,-1,2,patient,INT12,0.7937698139214335,2.5955946211655037,3.8310744885008177,0.020303239145416953,0.18592694693314954,1451,50
CCRCC,shipped,conch_v1,patient,scaled,1,-1,2,patient,INT9,0.8737971698113207,2.4661238176356015,3.1844086450154983,0.0503066037735849,0.07589622641509434,1696,50
CCRCC,shipped,conch_v1,patient,scaled,2,-1,0,patient,INT23,0.8028054679284964,1.9442026282216471,3.8223948824771794,0.18196004206098845,0.015234490010515246,4755,50
CCRCC,shipped,conch_v1,patient,scaled,2,-1,0,patient,INT6,0.9180214541120381,2.1704974501339125,2.625909373726358,0.05351609058402861,0.028462455303933255,1678,50
CCRCC,shipped,conch_v1,patient,scaled,2,-1,0,patient,INT7,0.8403706823925863,1.9296283039208182,3.190094981433394,0.1522072451558551,0.00742207245155855,2374,50
CCRCC,shipped,conch_v1,patient,scaled,2,-1,0,patient,INT8,0.7733196511031298,2.223396621072231,4.243228358525281,0.2148383786557209,0.011841970241149307,1949,50
CCRCC,shipped,conch_v1,patient,scaled,2,-1,1,patient,INT23,0.7960967402733964,2.103397758233581,4.11083623150165,0.20078233438485804,0.003120925341745531,4755,50
CCRCC,shipped,conch_v1,patient,scaled,2,-1,1,patient,INT6,0.952419547079857,2.6346819885553323,2.91827804680559,0.03427890345649583,0.0133015494636472,1678,50
CCRCC,shipped,conch_v1,patient,scaled,2,-1,1,patient,INT7,0.8742291491154169,2.429082217127749,3.5287705579298336,0.12447346251053075,0.0012973883740522323,2374,50
CCRCC,shipped,conch_v1,patient,scaled,2,-1,1,patient,INT8,0.7927963057978451,2.555659438995982,4.434000404869128,0.20490507952796308,0.0022986146741918933,1949,50
CCRCC,shipped,conch_v1,patient,scaled,2,-1,2,patient,INT23,0.927036803364879,3.292109586637668,4.093508717389525,0.07182334384858044,0.0011398527865404836,4755,50
CCRCC,shipped,conch_v1,patient,scaled,2,-1,2,patient,INT6,0.9740286054827174,3.193816633095455,3.352019454675162,0.025899880810488676,7.151370679380215e-05,1678,50
CCRCC,shipped,conch_v1,patient,scaled,2,-1,2,patient,INT7,0.9313732097725358,3.0162027494341617,3.492560435280764,0.0686267902274642,0.0,2374,50
CCRCC,shipped,conch_v1,patient,scaled,2,-1,2,patient,INT8,0.7986249358645459,2.9833746859457744,4.764946518739279,0.2012108773730118,0.00016418676244227807,1949,50
CCRCC,shipped,conch_v1,patient,scaled,3,-1,0,patient,INT2,0.9339457364341085,2.390159131025021,2.7858669745909834,0.0276046511627907,0.03844961240310077,2580,50
CCRCC,shipped,conch_v1,patient,scaled,3,-1,0,patient,INT3,0.9357448928749378,2.5045391875543994,2.86412355935939,0.02423517688091679,0.04001993024414549,2007,50
CCRCC,shipped,conch_v1,patient,scaled,3,-1,0,patient,INT4,0.9466271312083024,2.193876811765091,2.4846832083413,0.02004447739065975,0.033328391401037806,1349,50
CCRCC,shipped,conch_v1,patient,scaled,3,-1,0,patient,INT5,0.33581787521079254,2.3858246055096335,16.195411407072783,0.6639460370994941,0.00023608768971332208,1186,50
CCRCC,shipped,conch_v1,patient,scaled,3,-1,1,patient,INT2,0.9222558139534884,2.480008130681397,2.9973518949987135,0.017899224806201552,0.05984496124031008,2580,50
CCRCC,shipped,conch_v1,patient,scaled,3,-1,1,patient,INT3,0.9310612855007474,2.551190168678082,2.9806388813316085,0.020119581464872947,0.04881913303437967,2007,50
CCRCC,shipped,conch_v1,patient,scaled,3,-1,1,patient,INT4,0.9334914751667902,2.4261586640449933,2.7754293546530566,0.007620459599703484,0.0588880652335063,1349,50
CCRCC,shipped,conch_v1,patient,scaled,3,-1,1,patient,INT5,0.3261382799325464,2.4129547552555537,15.825300729888863,0.6734232715008431,0.00043844856661045525,1186,50
CCRCC,shipped,conch_v1,patient,scaled,3,-1,2,patient,INT2,0.8924263565891474,2.0005354643962057,2.5753727167998215,0.0402093023255814,0.06736434108527133,2580,50
CCRCC,shipped,conch_v1,patient,scaled,3,-1,2,patient,INT3,0.8998704534130543,1.9773924460769592,2.5054527467660375,0.04233183856502242,0.05779770802192327,2007,50
CCRCC,shipped,conch_v1,patient,scaled,3,-1,2,patient,INT4,0.9040029651593773,1.908140287454944,2.3649834879956875,0.022401779095626392,0.0735952557449963,1349,50
CCRCC,shipped,conch_v1,patient,scaled,3,-1,2,patient,INT5,0.27202360876897136,2.0425413182095506,16.92433305230476,0.7267284991568297,0.0012478920741989881,1186,50
CCRCC,shipped,conch_v1,patient,scaled,4,-1,0,patient,INT1,0.9716789667896678,2.652648541383393,2.8161740820525427,0.028099630996309962,0.0002214022140221402,1084,50
CCRCC,shipped,conch_v1,patient,scaled,4,-1,0,patient,INT20,0.9693744855967078,2.279639154586944,2.432213119042198,0.02646090534979424,0.004164609053497943,4860,50
CCRCC,shipped,conch_v1,patient,scaled,4,-1,0,patient,INT21,0.937278391959799,2.529823391075756,2.916980768907235,0.0611497487437186,0.0015718592964824119,4975,50
CCRCC,shipped,conch_v1,patient,scaled,4,-1,0,patient,INT22,0.9312039697048837,2.626565873130456,3.1685958479244487,0.06217289109428049,0.006623139200835727,3829,50
CCRCC,shipped,conch_v1,patient,scaled,4,-1,1,patient,INT1,0.7842066420664208,2.3952780861353817,3.2784911681839604,0.007398523985239852,0.2083948339483395,1084,50
CCRCC,shipped,conch_v1,patient,scaled,4,-1,1,patient,INT20,0.9238189300411522,1.8809461387422077,2.223143640159808,0.03187242798353909,0.04430864197530864,4860,50
CCRCC,shipped,conch_v1,patient,scaled,4,-1,1,patient,INT21,0.9087638190954774,2.0505543255304906,2.6226502017342535,0.07548542713567839,0.01575075376884422,4975,50
CCRCC,shipped,conch_v1,patient,scaled,4,-1,1,patient,INT22,0.8716845129276574,2.0062472438393333,2.874874510597576,0.07312614259597806,0.05518934447636458,3829,50
CCRCC,shipped,conch_v1,patient,scaled,4,-1,2,patient,INT1,0.9612361623616237,2.7610692292900687,2.8914849752153065,0.006236162361623616,0.032527675276752765,1084,50
CCRCC,shipped,conch_v1,patient,scaled,4,-1,2,patient,INT20,0.9537901234567902,2.1167454975337883,2.3714792847785287,0.03306584362139917,0.0131440329218107,4860,50
CCRCC,shipped,conch_v1,patient,scaled,4,-1,2,patient,INT21,0.916932663316583,2.299911904695975,2.824543093100221,0.07807035175879397,0.004996984924623115,4975,50
CCRCC,shipped,conch_v1,patient,scaled,4,-1,2,patient,INT22,0.9294489422825803,2.3090875750222675,2.8320595836249756,0.06333768607991642,0.007213371637503264,3829,50
CCRCC,shipped,conch_v1,patient,scaled,5,-1,0,patient,INT16,0.8546225826575171,1.9106794900147464,3.064705717470554,0.1436930754834685,0.001684341859014348,3206,50
CCRCC,shipped,conch_v1,patient,scaled,5,-1,0,patient,INT17,0.9470962343096234,2.065911569807989,2.3314099988940185,0.044875871687587165,0.0080278940027894,3585,50
